date,Close
2015-10-14,294500
2015-10-15,299000
2015-10-16,297500
2015-10-19,306000
2015-10-20,314500
2015-10-21,309500
2015-10-22,321000
2015-10-23,318500
2015-10-26,320500
2015-10-27,315000
2015-10-28,317000
2015-10-29,323000
2015-10-30,319500
2015-11-02,324500
2015-11-03,328000
2015-11-04,326000
2015-11-05,324000
2015-11-06,314500
2015-11-09,324000
2015-11-10,320500
2015-11-11,321000
2015-11-12,325000
2015-11-13,320500
2015-11-16,314500
2015-11-17,315500
2015-11-18,304000
2015-11-19,305000
2015-11-20,299000
2015-11-23,309000
2015-11-24,313500
2015-11-25,314000
2015-11-26,314500
2015-11-27,315000
2015-11-30,306500
2015-12-01,311000
2015-12-02,313000
2015-12-03,306500
2015-12-04,308000
2015-12-07,305500
2015-12-08,305000
2015-12-09,308500
2015-12-10,303500
2015-12-11,309500
2015-12-14,307000
2015-12-15,309000
2015-12-16,318000
2015-12-17,317000
2015-12-18,314500
2015-12-21,316000
2015-12-22,315500
2015-12-23,319500
2015-12-24,318000
2015-12-28,315000
2015-12-29,309000
2015-12-30,307500
2016-01-04,308000
2016-01-05,305000
2016-01-06,311500
2016-01-07,302500
2016-01-08,303500
2016-01-11,302500
2016-01-12,305500
2016-01-13,319500
2016-01-14,313500
2016-01-15,313500
2016-01-18,304500
2016-01-19,292500
2016-01-20,290500
2016-01-21,282500
2016-01-22,288500
2016-01-25,287000
2016-01-26,285000
2016-01-27,286000
2016-01-28,297500
2016-01-29,298000
2016-02-01,306000
2016-02-02,304500
2016-02-03,303500
2016-02-04,312500
2016-02-05,316000
2016-02-11,317000
2016-02-12,315000
2016-02-15,315000
2016-02-16,317500
2016-02-17,303500
2016-02-18,315500
2016-02-19,293500
2016-02-22,294000
2016-02-23,290000
2016-02-24,295000
2016-02-25,296500
2016-02-26,296500
2016-02-29,303000
2016-03-02,310500
2016-03-03,306000
2016-03-04,306000
2016-03-07,313000
2016-03-08,313500
2016-03-09,306000
2016-03-10,307000
2016-03-11,297500
2016-03-14,307000
2016-03-15,300000
2016-03-16,304000
2016-03-17,303000
2016-03-18,298500
2016-03-21,300000
2016-03-22,293500
2016-03-23,299500
2016-03-24,297500
2016-03-25,295500
2016-03-28,297500
2016-03-29,297000
2016-03-30,293500
2016-03-31,295000
2016-04-01,290500
2016-04-04,292500
2016-04-05,290000
2016-04-06,292500
2016-04-07,288500
2016-04-08,287000
2016-04-11,282500
2016-04-12,288500
2016-04-14,299000
2016-04-15,299000
2016-04-18,290500
2016-04-19,294500
2016-04-20,287500
2016-04-21,292000
2016-04-22,297000
2016-04-25,296500
2016-04-26,293500
2016-04-27,302000
2016-04-28,299500
2016-04-29,294500
2016-05-02,297000
2016-05-03,293000
2016-05-04,296000
2016-05-09,296500
2016-05-10,297000
2016-05-11,295000
2016-05-12,292500
2016-05-13,287500
2016-05-16,288500
2016-05-17,288000
2016-05-18,293000
2016-05-19,288000
2016-05-20,284000
2016-05-23,282500
2016-05-24,279000
2016-05-25,275500
2016-05-26,276500
2016-05-27,273000
2016-05-30,274000
2016-05-31,278000
2016-06-01,278500
2016-06-02,286500
2016-06-03,282000
2016-06-07,286000
2016-06-08,286500
2016-06-09,281000
2016-06-10,277500
2016-06-13,273000
2016-06-14,268000
2016-06-15,268000
2016-06-16,264500
2016-06-17,265000
2016-06-20,268500
2016-06-21,271000
2016-06-22,269500
2016-06-23,270500
2016-06-24,263500
2016-06-27,257000
2016-06-28,254500
2016-06-29,260500
2016-06-30,263500
2016-07-01,268000
2016-07-04,267000
2016-07-05,264000
2016-07-06,261500
2016-07-07,264000
2016-07-08,264500
2016-07-11,270000
2016-07-12,274000
2016-07-13,272000
2016-07-14,269500
2016-07-15,272500
2016-07-18,269500
2016-07-19,268500
2016-07-20,269500
2016-07-21,268500
2016-07-22,270500
2016-07-25,271500
2016-07-26,270000
2016-07-27,269500
2016-07-28,268500
2016-07-29,266500
2016-08-01,279500
2016-08-02,282500
2016-08-03,271500
2016-08-04,274000
2016-08-05,274500
2016-08-08,275000
2016-08-09,279000
2016-08-10,279000
2016-08-11,280500
2016-08-12,278500
2016-08-16,272000
2016-08-17,272500
2016-08-18,278000
2016-08-19,271000
2016-08-22,266500
2016-08-23,269000
2016-08-24,268500
2016-08-25,266000
2016-08-26,264000
2016-08-29,264000
2016-08-30,269000
2016-08-31,270000
2016-09-01,280000
2016-09-02,281500
2016-09-05,285000
2016-09-06,286500
2016-09-07,284000
2016-09-08,285500
2016-09-09,285000
2016-09-12,285500
2016-09-13,278000
2016-09-19,280000
2016-09-20,277500
2016-09-21,282500
2016-09-22,282000
2016-09-23,287500
2016-09-26,285000
2016-09-27,282000
2016-09-28,282500
2016-09-29,283500
2016-09-30,279500
2016-10-04,282500
2016-10-05,277000
2016-10-06,281000
2016-10-07,279000
2016-10-10,283500
2016-10-11,288000
2016-10-12,284000
2016-10-13,280000
2016-10-14,280500
2016-10-17,280000
2016-10-18,280500
2016-10-19,282000
2016-10-20,289500
2016-10-21,287500
2016-10-24,290000
2016-10-25,294500
2016-10-26,287000
2016-10-27,293500
2016-10-28,293500
2016-10-31,291500
2016-11-01,282500
2016-11-02,284000
2016-11-03,284000
2016-11-04,284000
2016-11-07,285500
2016-11-08,285000
2016-11-09,286500
2016-11-10,294000
2016-11-11,298000
2016-11-14,302000
2016-11-15,294000
2016-11-16,288000
2016-11-17,290000
2016-11-18,293500
2016-11-21,296500
2016-11-22,293500
2016-11-23,300000
2016-11-24,299000
2016-11-25,299500
2016-11-28,301500
2016-11-29,301500
2016-11-30,293000
2016-12-01,288000
2016-12-02,286000
2016-12-05,286500
2016-12-06,291500
2016-12-07,288000
2016-12-08,290000
2016-12-09,290000
2016-12-12,289000
2016-12-13,292500
2016-12-14,298000
2016-12-15,289500
2016-12-16,295000
2016-12-19,298000
2016-12-20,294000
2016-12-21,275500
2016-12-22,275500
2016-12-23,273000
2016-12-26,272500
2016-12-27,274000
2016-12-28,271000
2016-12-29,268500
2017-01-02,264500
2017-01-03,266000
2017-01-04,271500
2017-01-05,272500
2017-01-06,273000
2017-01-09,269500
2017-01-10,266500
2017-01-11,262000
2017-01-12,267500
2017-01-13,268000
2017-01-16,274000
2017-01-17,275500
2017-01-18,276000
2017-01-19,270000
2017-01-20,272000
2017-01-23,273500
2017-01-24,271500
2017-01-25,267500
2017-01-26,267000
2017-01-31,269000
2017-02-01,268500
2017-02-02,267000
2017-02-03,273000
2017-02-06,272500
2017-02-07,277000
2017-02-08,277000
2017-02-09,279000
2017-02-10,277500
2017-02-13,278500
2017-02-14,279000
2017-02-15,273500
2017-02-16,259500
2017-02-17,258500
2017-02-20,258000
2017-02-21,257000
2017-02-22,255500
2017-02-23,252500
2017-02-24,255500
2017-02-27,254500
2017-02-28,255000
2017-03-02,258500
2017-03-03,258500
2017-03-06,255500
2017-03-07,258000
2017-03-08,257500
2017-03-09,256000
2017-03-10,258000
2017-03-13,257000
2017-03-14,264500
2017-03-15,265500
2017-03-16,266500
2017-03-17,269500
2017-03-20,268500
2017-03-21,271000
2017-03-22,267500
2017-03-23,271000
2017-03-24,273500
2017-03-27,270500
2017-03-28,270500
2017-03-29,265500
2017-03-30,266500
2017-03-31,268000
2017-04-03,267000
2017-04-04,268000
2017-04-05,266500
2017-04-06,266000
2017-04-07,267000
2017-04-10,265000
2017-04-11,265000
2017-04-12,262500
2017-04-13,268500
2017-04-14,267500
2017-04-17,273000
2017-04-18,274000
2017-04-19,272000
2017-04-20,271500
2017-04-21,269000
2017-04-24,270500
2017-04-25,267000
2017-04-26,269000
2017-04-27,267000
2017-04-28,268000
2017-05-02,269000
2017-05-04,269000
2017-05-08,273500
2017-05-10,276500
2017-05-11,278500
2017-05-12,277000
2017-05-15,278500
2017-05-16,279500
2017-05-17,279500
2017-05-18,276000
2017-05-19,277000
2017-05-22,277500
2017-05-23,281000
2017-05-24,282500
2017-05-25,290000
2017-05-26,290000
2017-05-29,292000
2017-05-30,293000
2017-05-31,292500
2017-06-01,291500
2017-06-02,294500
2017-06-05,295000
2017-06-07,296000
2017-06-08,294000
2017-06-09,288000
2017-06-12,289000
2017-06-13,290000
2017-06-14,293000
2017-06-15,288000
2017-06-16,288000
2017-06-19,285000
2017-06-20,283000
2017-06-21,280000
2017-06-22,280000
2017-06-23,278000
2017-06-26,278500
2017-06-27,278000
2017-06-28,278000
2017-06-29,284000
2017-06-30,281500
2017-07-03,284500
2017-07-04,286500
2017-07-05,285000
2017-07-06,285500
2017-07-07,290000
2017-07-10,291000
2017-07-11,293000
2017-07-12,289000
2017-07-13,292000
2017-07-14,291500
2017-07-17,293000
2017-07-18,292500
2017-07-19,294000
2017-07-20,288000
2017-07-21,291000
2017-07-24,293000
2017-07-25,295000
2017-07-26,292000
2017-07-27,294000
2017-07-28,291500
2017-07-31,292000
2017-08-01,305500
2017-08-02,302500
2017-08-03,303500
2017-08-04,299000
2017-08-07,299500
2017-08-08,298000
2017-08-09,298000
2017-08-10,286500
2017-08-11,289500
2017-08-14,283000
2017-08-16,291000
2017-08-17,286500
2017-08-18,286500
2017-08-21,284000
2017-08-22,285000
2017-08-23,283000
2017-08-24,288500
2017-08-25,292500
2017-08-28,285000
2017-08-29,286500
2017-08-30,281500
2017-08-31,276500
2017-09-01,270000
2017-09-04,270500
2017-09-05,269000
2017-09-06,266500
2017-09-07,269500
2017-09-08,273000
2017-09-11,271000
2017-09-12,269500
2017-09-13,266500
2017-09-14,265500
2017-09-15,271500
2017-09-18,274000
2017-09-19,269000
2017-09-20,273000
2017-09-21,270000
2017-09-22,276000
2017-09-25,273000
2017-09-26,279000
2017-09-27,279000
2017-09-28,280000
2017-09-29,280000
2017-10-10,282500
2017-10-11,283000
2017-10-12,286000
2017-10-13,288000
2017-10-16,283500
2017-10-17,278500
2017-10-18,276500
2017-10-19,278000
2017-10-20,283000
2017-10-23,280000
2017-10-24,279000
2017-10-25,282500
2017-10-26,281000
2017-10-27,281500
2017-10-30,273000
2017-10-31,273000
2017-11-01,267500
2017-11-02,271000
2017-11-03,274500
2017-11-06,274500
2017-11-07,274500
2017-11-08,270000
2017-11-09,271500
2017-11-10,268500
2017-11-13,269000
2017-11-14,269500
2017-11-15,270500
2017-11-16,271000
2017-11-17,272000
2017-11-20,268000
2017-11-21,264000
2017-11-22,264500
2017-11-23,262000
2017-11-24,264500
2017-11-27,266000
2017-11-28,268000
2017-11-29,266500
2017-11-30,260000
2017-12-01,258500
2017-12-04,265500
2017-12-05,266000
2017-12-06,264000
2017-12-07,262000
2017-12-08,263000
2017-12-11,263500
2017-12-12,265000
2017-12-13,266000
2017-12-14,265000
2017-12-15,268000
2017-12-18,267000
2017-12-19,266000
2017-12-20,268500
2017-12-21,267500
2017-12-22,267500
2017-12-26,267000
2017-12-27,264000
2017-12-28,267000
2018-01-02,265500
2018-01-03,265500
2018-01-04,262500
2018-01-05,260500
2018-01-08,264000
2018-01-09,272000
2018-01-10,274000
2018-01-11,277000
2018-01-12,278500
2018-01-15,281500
2018-01-16,279500
2018-01-17,280000
2018-01-18,277500
2018-01-19,278000
2018-01-22,279500
2018-01-23,283500
2018-01-24,284500
2018-01-25,285000
2018-01-26,279500
2018-01-29,283000
2018-01-30,279500
2018-01-31,289000
2018-02-01,292000
2018-02-02,294500
2018-02-05,294000
2018-02-06,289500
2018-02-07,280500
2018-02-08,279000
2018-02-09,275000
2018-02-12,278000
2018-02-13,277500
2018-02-14,274500
2018-02-19,286000
2018-02-20,280500
2018-02-21,287500
2018-02-22,291500
2018-02-23,293000
2018-02-26,290000
2018-02-27,285000
2018-02-28,289000
2018-03-02,284000
2018-03-05,281500
2018-03-06,278000
2018-03-07,276500
2018-03-08,279000
2018-03-09,278000
2018-03-12,280500
2018-03-13,276500
2018-03-14,278000
2018-03-15,277500
2018-03-16,280000
2018-03-19,280500
2018-03-20,281500
2018-03-21,282000
2018-03-22,282000
2018-03-23,277000
2018-03-26,276500
2018-03-27,274500
2018-03-28,271500
2018-03-29,268000
2018-03-30,270500
2018-04-02,269500
2018-04-03,266000
2018-04-04,267500
2018-04-05,267000
2018-04-06,265000
2018-04-09,265500
2018-04-10,269500
2018-04-11,264500
2018-04-12,263500
2018-04-13,264500
2018-04-16,264500
2018-04-17,263000
2018-04-18,265500
2018-04-19,267000
2018-04-20,269000
2018-04-23,268500
2018-04-24,269000
2018-04-25,271500
2018-04-26,269500
2018-04-27,267500
2018-04-30,267500
2018-05-02,267000
2018-05-03,271000
2018-05-04,270000
2018-05-08,271500
2018-05-09,272000
2018-05-10,269500
2018-05-11,269500
2018-05-14,268500
2018-05-15,265000
2018-05-16,267000
2018-05-17,266000
2018-05-18,266500
2018-05-21,265000
2018-05-23,262000
2018-05-24,259500
2018-05-25,255500
2018-05-28,257000
2018-05-29,255000
2018-05-30,251500
2018-05-31,250500
2018-06-01,254000
2018-06-04,261000
2018-06-05,262000
2018-06-07,264000
2018-06-08,261500
2018-06-11,259000
2018-06-12,261500
2018-06-14,257500
2018-06-15,260500
2018-06-18,267500
2018-06-19,273000
2018-06-20,269000
2018-06-21,262000
2018-06-22,265000
2018-06-25,263000
2018-06-26,263000
2018-06-27,266500
2018-06-28,266500
2018-06-29,264000
2018-07-02,259500
2018-07-03,265000
2018-07-04,267500
2018-07-05,267500
2018-07-06,274500
2018-07-09,275500
2018-07-10,269000
2018-07-11,266500
2018-07-12,264500
2018-07-13,266000
2018-07-16,264000
2018-07-17,262500
2018-07-18,264500
2018-07-19,263500
2018-07-20,267500
2018-07-23,273500
2018-07-24,272000
2018-07-25,271000
2018-07-26,270500
2018-07-27,270500
2018-07-30,275000
2018-07-31,273000
2018-08-01,273000
2018-08-02,267000
2018-08-03,265500
2018-08-06,276000
2018-08-07,277000
2018-08-08,277000
2018-08-09,279000
2018-08-10,278500
2018-08-13,274500
2018-08-14,272500
2018-08-16,272000
2018-08-17,272000
2018-08-20,272500
2018-08-21,270000
2018-08-22,270500
2018-08-23,271000
2018-08-24,270000
2018-08-27,266000
2018-08-28,267500
2018-08-29,266000
2018-08-30,261000
2018-08-31,265000
2018-09-03,264000
2018-09-04,262500
2018-09-05,260500
2018-09-06,260000
2018-09-07,267000
2018-09-10,263000
2018-09-11,260000
2018-09-12,261500
2018-09-13,258000
2018-09-14,258500
2018-09-17,258000
2018-09-18,257500
2018-09-19,259000
2018-09-20,258000
2018-09-21,265000
2018-09-27,272500
2018-09-28,284000
2018-10-01,284500
2018-10-02,285000
2018-10-04,284500
2018-10-05,283000
2018-10-08,284000
2018-10-10,285500
2018-10-11,277500
2018-10-12,272000
2018-10-15,274500
2018-10-16,273000
2018-10-17,280000
2018-10-18,278000
2018-10-19,278500
2018-10-22,286000
2018-10-23,278000
2018-10-24,281500
2018-10-25,281500
2018-10-26,281500
2018-10-29,282500
2018-10-30,274500
2018-10-31,278500
2018-11-01,272500
2018-11-02,277000
2018-11-05,276000
2018-11-06,278000
2018-11-07,279000
2018-11-08,276500
2018-11-09,280000
2018-11-12,287500
2018-11-13,286000
2018-11-14,285000
2018-11-15,282000
2018-11-16,286000
2018-11-19,279500
2018-11-20,287500
2018-11-21,281500
2018-11-22,283500
2018-11-23,280500
2018-11-26,279000
2018-11-27,276500
2018-11-28,280500
2018-11-29,277500
2018-11-30,272500
2018-12-03,270500
2018-12-04,272000
2018-12-05,274500
2018-12-06,276000
2018-12-07,271500
2018-12-10,272000
2018-12-11,274500
2018-12-12,271500
2018-12-13,273500
2018-12-14,277000
2018-12-17,271000
2018-12-18,272000
2018-12-19,281500
2018-12-20,278500
2018-12-21,277500
2018-12-24,282500
2018-12-26,278500
2018-12-27,268000
2018-12-28,269000
2019-01-02,264500
2019-01-03,269500
2019-01-04,272000
2019-01-07,274500
2019-01-08,270000
2019-01-09,270000
2019-01-10,269000
2019-01-11,267000
2019-01-14,267500
2019-01-15,271500
2019-01-16,275000
2019-01-17,271500
2019-01-18,270500
2019-01-21,270000
2019-01-22,269000
2019-01-23,270500
2019-01-24,272000
2019-01-25,274500
2019-01-28,271500
2019-01-29,270000
2019-01-30,273000
2019-01-31,273000
2019-02-01,284000
2019-02-07,282000
2019-02-08,285500
2019-02-11,285500
2019-02-12,286000
2019-02-13,290000
2019-02-14,301000
2019-02-15,289500
2019-02-18,293000
2019-02-19,291500
2019-02-20,291000
2019-02-21,301500
2019-02-22,302000
2019-02-25,307000
2019-02-26,299500
2019-02-27,300500
2019-02-28,301500
2019-03-04,298000
2019-03-05,301000
2019-03-06,299500
2019-03-07,293000
2019-03-08,287500
2019-03-11,291000
2019-03-12,293500
2019-03-13,294500
2019-03-14,296000
2019-03-15,303500
2019-03-18,308000
2019-03-19,308500
2019-03-20,308500
2019-03-21,297000
2019-03-22,300500
2019-03-25,302000
2019-03-26,307000
2019-03-27,309000
2019-03-28,308000
2019-03-29,301000
2019-04-01,309000
2019-04-02,296500
2019-04-03,291500
2019-04-04,290000
2019-04-05,293000
2019-04-08,292000
2019-04-09,292000
2019-04-10,293500
2019-04-11,296000
2019-04-12,299500
2019-04-15,301000
2019-04-16,298500
2019-04-17,297000
2019-04-18,299500
2019-04-19,298500
2019-04-22,296000
2019-04-23,301000
2019-04-24,304500
2019-04-25,304000
2019-04-26,300000
2019-04-29,303000
2019-04-30,304000
2019-05-02,307500
2019-05-03,300000
2019-05-07,305000
2019-05-08,301000
2019-05-09,292500
2019-05-10,292500
2019-05-13,285500
2019-05-14,282500
2019-05-15,277000
2019-05-16,278000
2019-05-17,275500
2019-05-20,277000
2019-05-21,275500
2019-05-22,277000
2019-05-23,275500
2019-05-24,279000
2019-05-27,278500
2019-05-28,275500
2019-05-29,271000
2019-05-30,272000
2019-05-31,271000
2019-06-03,278500
2019-06-04,277500
2019-06-05,272500
2019-06-07,271500
2019-06-10,277000
2019-06-11,274000
2019-06-12,276000
2019-06-13,269500
2019-06-14,273000
2019-06-17,273000
2019-06-18,274000
2019-06-19,272000
2019-06-20,270000
2019-06-21,270500
2019-06-24,271500
2019-06-25,269500
2019-06-26,270500
2019-06-27,270500
2019-06-28,268000
2019-07-01,269000
2019-07-02,264500
2019-07-03,259000
2019-07-04,261000
2019-07-05,259000
2019-07-08,260000
2019-07-09,260000
2019-07-10,261500
2019-07-11,261500
2019-07-12,260500
2019-07-15,260500
2019-07-16,262500
2019-07-17,262000
2019-07-18,257000
2019-07-19,269500
2019-07-22,263000
2019-07-23,263000
2019-07-24,260000
2019-07-25,257000
2019-07-26,263000
2019-07-29,262500
2019-07-30,258500
2019-07-31,263000
2019-08-01,263500
2019-08-02,257500
2019-08-05,256500
2019-08-06,256000
2019-08-07,242500
