date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.1797274715868584,0.2868500137867893,0.5518295226934863,-0.2678420175691355,0.1947981352775418,0.1782063984381137,34
2026-05-05,-0.4146943815597784,0.0,-0.4146943815597784,-0.4146943815597784,0.3458157524607141,0.1727115716752724,33
2026-05-06,0.491344243320173,0.2817599585369046,0.0334309592302154,-0.0940703929234207,0.0985170894521241,0.1908121334035587,34
2026-05-07,0.3334875595312691,0.2480889983034889,0.0433278708983985,0.2084301360768267,0.1248932466808757,0.185046045346028,34
2026-05-08,-0.1306548852962435,0.439006376618692,0.4579590995980837,0.0,0.1543902187158132,0.1812298491235306,30
2026-05-11,-0.1086658450851027,0.4893390962035134,0.5978241026883546,0.0398971671527958,0.2128320668717523,0.1792636425465304,30
2026-05-12,0.1535025033571369,0.3762570240993833,-0.1724913399576955,0.0081322974362723,0.1119126271150589,0.1764965601235578,31
2026-05-13,-0.1514215638148839,0.4982488544954523,-0.0345362534410557,0.2563018277196786,0.151764725334403,0.1604698611884847,27
2026-05-14,0.2723638255336519,0.4105629785153999,0.4286280648165138,0.0,0.0831650527134734,0.1671814239336,33
2026-05-15,0.058529721250761,0.4681508868304362,-0.5069229500879096,0.1105302237115852,0.1153451231132901,0.1754386499568958,27
2026-05-18,0.1431284269551262,0.4207920940625712,0.4511748861278141,-0.2086332293357192,0.1569980030831397,0.2227880790902301,23
2026-05-19,0.3609397019379962,0.3069395163635018,0.7740635696175763,-0.1698596434449879,0.0959907825400819,0.1991849234698261,29
2026-05-20,0.1106373039988797,0.3371946146407644,-0.1531420425948199,-0.1068548902602037,0.1487553900117916,0.2042394074818211,32
2026-05-21,-0.4431891158031817,0.2932396538597289,-0.4300571969854773,-0.3652765453996886,0.1971968503134488,0.1812270666511642,32
2026-05-22,-0.1118316263980593,0.416183224431542,0.0425320188767402,-0.2177542785582054,0.1534404913875268,0.1756197918700219,26
2026-05-25,0.1342263206009244,0.0,0.1342263206009244,0.1342263206009244,0.3191757779644524,0.1587301587301335,32
