date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-02,윤재춘,,,0,0,0
2024-05-02,송기호,,,0,0,0
2025-04-02,박성수,,,0,0,0
2025-05-16,윤재승,,,0,0,0
2025-04-02,박성수,,,0,0,0
2025-05-16,윤재승,,,0,0,0
