date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-13,0.5683,0.0794,0,0.1783,price_proxy,,,,
2016-06-14,0.5148,0.0803,0,2.5785,price_proxy,,,,
2016-06-15,0.4508,0.0809,0,4.6591,price_proxy,,,,
2016-06-16,0.3892,0.0928,0,6.6316,price_proxy,,,,
2016-06-17,0.3356,0.0939,0,0.4952,price_proxy,,,,
2016-06-20,0.4209,0.0923,0,5.1678,price_proxy,,,,
2016-06-21,0.4412,0.0901,0,5.179,price_proxy,,,,
2016-06-22,0.4295,0.0888,0,3.5261,price_proxy,,,,
2016-06-23,0.4692,0.0799,0,3.2158,price_proxy,,,,
2016-06-24,0.3812,0.1011,0,6.7681,price_proxy,,,,
2016-06-27,0.3586,0.1004,0,3.8552,price_proxy,,,,
2016-06-28,0.3994,0.1047,0,1.8458,price_proxy,,,,
2016-06-29,0.4524,0.1056,0,1.3429,price_proxy,,,,
2016-06-30,0.5157,0.1048,0,1.5085,price_proxy,,,,
2016-07-01,0.6526,0.1046,0,1.2851,price_proxy,,,,
2016-07-04,0.6339,0.1044,0,0.9283,price_proxy,,,,
2016-07-05,0.5918,0.102,0,0.9004,price_proxy,,,,
2016-07-06,0.5324,0.0974,0,1.0202,price_proxy,,,,
2016-07-07,0.5635,0.1032,0,0.9703,price_proxy,,,,
2016-07-08,0.5262,0.1018,0,1.1085,price_proxy,,,,
2016-07-11,0.5351,0.0994,0,0.7514,price_proxy,,,,
2016-07-12,0.5224,0.0993,0,0.7276,price_proxy,,,,
2016-07-13,0.5372,0.0993,0,0.7249,price_proxy,,,,
2016-07-14,0.4525,0.0917,0,0.7705,price_proxy,,,,
2016-07-15,0.443,0.0923,0,0.824,price_proxy,,,,
2016-07-18,0.4202,0.0891,0,0.8702,price_proxy,,,,
2016-07-19,0.4283,0.0891,0,0.7212,price_proxy,,,,
2016-07-20,0.4385,0.0884,0,0.7565,price_proxy,,,,
2016-07-21,0.4548,0.0865,0,0.7263,price_proxy,,,,
2016-07-22,0.4667,0.0606,0,0.8636,price_proxy,,,,
2016-07-25,0.4575,0.0615,0,0.9899,price_proxy,,,,
2016-07-26,0.4642,0.055,0,1.0252,price_proxy,,,,
2016-07-27,0.4327,0.0544,0,0.9342,price_proxy,,,,
2016-07-28,0.45,0.0521,0,0.9473,price_proxy,,,,
2016-07-29,0.4759,0.0514,0,0.8317,price_proxy,,,,
2016-08-01,0.4537,0.0555,0,0.9542,price_proxy,,,,
2016-08-02,0.4399,0.0546,0,0.8127,price_proxy,,,,
2016-08-03,0.4439,0.0549,0,0.9369,price_proxy,,,,
2016-08-04,0.4537,0.0433,0,1.115,price_proxy,,,,
2016-08-05,0.4205,0.0439,0,1.0442,price_proxy,,,,
2016-08-08,0.4593,0.0425,0,0.9273,price_proxy,,,,
2016-08-09,0.4942,0.0493,0,1.1613,price_proxy,,,,
2016-08-10,0.5814,0.0607,0,1.1009,price_proxy,,,,
2016-08-11,0.5591,0.0595,0,0.997,price_proxy,,,,
2016-08-12,0.5917,0.0576,0,0.8589,price_proxy,,,,
2016-08-16,0.589,0.0574,0,1.0583,price_proxy,,,,
2016-08-17,0.5225,0.0585,0,0.9991,price_proxy,,,,
2016-08-18,0.4444,0.0592,0,1.1358,price_proxy,,,,
2016-08-19,0.4481,0.0591,0,1.1503,price_proxy,,,,
2016-08-22,0.4218,0.0595,0,1.2886,price_proxy,,,,
2016-08-23,0.4518,0.0604,0,1.0125,price_proxy,,,,
2016-08-24,0.4683,0.0596,0,1.1912,price_proxy,,,,
2016-08-25,0.4611,0.0591,0,1.0907,price_proxy,,,,
2016-08-26,0.466,0.059,0,1.404,price_proxy,,,,
2016-08-29,0.4423,0.063,0,1.2928,price_proxy,,,,
2016-08-30,0.4283,0.0597,0,1.1555,price_proxy,,,,
2016-08-31,0.4056,0.0617,0,1.201,price_proxy,,,,
2016-09-01,0.45,0.0615,0,1.1991,price_proxy,,,,
2016-09-02,0.4706,0.0625,0,1.1417,price_proxy,,,,
2016-09-05,0.5283,0.0613,0,1.3629,price_proxy,,,,
2016-09-06,0.5101,0.0614,0,1.3201,price_proxy,,,,
2016-09-07,0.5317,0.0577,0,1.155,price_proxy,,,,
2016-09-08,0.5302,0.0478,0,0.9795,price_proxy,,,,
2016-09-09,0.5,0.0478,0,1.106,price_proxy,,,,
2016-09-12,0.4483,0.0511,0,0.01,price_proxy,,,,
2016-09-13,0.4621,0.0516,0,0.0067,price_proxy,,,,
2016-09-19,0.4728,0.0504,0,0.0144,price_proxy,,,,
2016-09-20,0.506,0.0577,0,0.0117,price_proxy,,,,
2016-09-21,0.5171,0.0579,0,0.0495,price_proxy,,,,
2016-09-22,0.5774,0.0575,0,0.0135,price_proxy,,,,
2016-09-23,0.6068,0.0589,0,0.0817,price_proxy,,,,
2016-09-26,0.6079,0.0586,0,0.0442,price_proxy,,,,
2016-09-27,0.5706,0.0567,0,0.1236,price_proxy,,,,
2016-09-28,0.5674,0.0566,0,0.0057,price_proxy,,,,
2016-09-29,0.5533,0.0493,0,0.0177,price_proxy,,,,
2016-09-30,0.4199,0.0739,0,0.172,price_proxy,,,,
2016-10-04,0.3986,0.0726,0,0.0707,price_proxy,,,,
2016-10-05,0.352,0.0744,0,0.2265,price_proxy,,,,
2016-10-06,0.3283,0.0733,0,0.094,price_proxy,,,,
2016-10-07,0.2529,0.0829,0,0.2844,price_proxy,,,,
2016-10-10,0.3601,0.0841,0,0.0894,price_proxy,,,,
2016-10-11,0.4001,0.0852,0,0.4967,price_proxy,,,,
2016-10-12,0.4368,0.0845,0,0.2774,price_proxy,,,,
2016-10-13,0.415,0.0867,0,0.5879,price_proxy,,,,
2016-10-14,0.4705,0.0852,0,0.4439,price_proxy,,,,
2016-10-17,0.4201,0.0859,0,1.269,price_proxy,,,,
2016-10-18,0.4038,0.0861,0,0.346,price_proxy,,,,
2016-10-19,0.4218,0.0814,0,0.2381,price_proxy,,,,
2016-10-20,0.4258,0.0821,0,1.1142,price_proxy,,,,
2016-10-21,0.4481,0.0807,0,0.7802,price_proxy,,,,
2016-10-24,0.4491,0.0767,0,1.2085,price_proxy,,,,
2016-10-25,0.4039,0.0773,0,1.4277,price_proxy,,,,
2016-10-26,0.3874,0.0762,0,0.5383,price_proxy,,,,
2016-10-27,0.4897,0.0883,0,0.9514,price_proxy,,,,
2016-10-28,0.4008,0.0955,0,0.8187,price_proxy,,,,
2016-10-31,0.3541,0.0918,0,2.1251,price_proxy,,,,
