ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
30610,15350,1,15360,5,15390,67,15400,42,15440,4,15330,89,15300,629,15270,139,15260,27,15250,57,119,941,0.7754716981058919,20,0.1304631441616892,0.0945802337928312,2026-05-07 09:02:09
30610,15200,45,15210,31,15220,7,15270,2322,15280,125,15160,40,15150,200,15140,112,15130,335,15120,33,2530,720,-0.5569230769213633,40,0.2638522427438893,0.0555555555547839,2026-05-07 09:10:52
30610,14920,374,14930,96,14940,535,14950,493,14960,40,14910,119,14900,679,14890,653,14870,300,14860,661,1538,2412,0.2212658227842499,10,0.0670690811535432,0.0493366500827141,2026-05-07 09:23:38
30610,14920,2,14930,71,14950,139,14990,30,15000,508,14900,22,14860,50,14850,165,14840,113,14830,100,750,450,-0.2499999999979167,20,0.134228187919373,0.0488888888878024,2026-05-07 09:31:41
30610,15040,17,15050,1,15060,35,15070,21,15080,1,15010,59,15000,39,14990,113,14980,305,14960,213,75,729,0.8134328358107782,30,0.1998667554962025,0.0809327846353781,2026-05-07 09:49:11
30610,14690,20,14700,19,14710,3,14860,208,14870,10,14660,180,14650,109,14640,343,14630,198,14620,114,260,944,0.5681063122876404,30,0.2046384720326025,0.190677966099675,2026-05-07 10:06:23
30610,14740,131,14750,250,14780,62,14810,35,14840,10,14730,14,14710,16,14700,135,14690,139,14680,156,488,460,-0.0295358649785913,10,0.0678886625933008,0.030434782608034,2026-05-07 10:14:34
30610,14760,357,14770,20,14780,12,14800,17,14810,35,14740,1,14730,1,14720,116,14710,71,14700,2336,441,2525,0.7026298044480693,20,0.1356852103119839,0.0003960396039588,2026-05-07 10:32:03
30610,14940,190,14950,250,14990,138,15000,637,15030,17,14930,61,14920,112,14910,1,14900,6,14890,56,1232,236,-0.6784741144367952,10,0.0669792364366597,0.2584745762602341,2026-05-07 10:51:14
30610,15000,559,15010,3,15050,15,15070,10,15080,10,14990,23,14980,84,14970,157,14950,203,14930,171,597,638,0.0331983805665328,10,0.0667111407604624,0.0360501567392468,2026-05-07 10:59:28
30610,14940,42,14950,136,14960,229,14970,10,14990,50,14920,1233,14910,501,14900,203,14890,91,14880,151,467,2179,0.6470143612976303,20,0.1340482573725643,0.5658558971979539,2026-05-07 11:09:49
30610,15000,172,15040,24,15050,3,15080,15,15090,1,14960,227,14930,24,14920,30,14910,228,14900,300,215,809,0.5800781249943352,40,0.2673796791442063,0.2805933250892386,2026-05-07 11:18:50
