date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.008700186487346,0.4720460895791633,-0.4097218965586559,0.2641785797983759,0.1784149932150155,0.0967175459078653,30
2026-05-05,-0.3835595546738088,5.623681799454581e-17,-0.3835595546738088,-0.3835595546738088,0.499257793169227,0.0741289844328583,39
2026-05-06,0.5033899006883904,0.4347699418258964,0.225572455084436,0.5770145318886799,0.0957504895009369,0.0857263474849092,32
2026-05-07,0.475949577659018,0.3185254900507248,0.3140957864565938,0.8084636983551249,0.1137860679781108,0.0885824263273255,32
2026-05-08,0.2307540667129473,0.4364719673952651,0.1943479451810992,0.151654221953404,0.1261310309037037,0.0932486848849103,31
2026-05-11,0.1392171844572096,0.4328916363942657,-0.1082811977734389,0.6209814112015455,0.1395404037523302,0.1179551555686405,29
2026-05-12,-0.043572613035004,0.4512835659306739,0.1759185016356097,-0.0548994850464591,0.1814737806660771,0.135880461388997,27
2026-05-13,0.1734249187329966,0.457284893819036,0.0486837564118746,0.5822292192764931,0.1180153485873679,0.1418485784566699,28
2026-05-14,0.0696429874760645,0.4950154104719931,-0.3824353812356937,0.0,0.1748723760553926,0.1488852328725755,30
2026-05-15,0.271595615489727,0.463251905034455,0.4132295532937347,0.5623282426144912,0.1169658562102747,0.1165721691066165,27
2026-05-18,0.2187685836408125,0.4595771971113818,-0.2674082999011273,-0.314194306816884,0.1628048983674565,0.1630802839103757,27
2026-05-19,0.3761722078657164,0.2907642759679514,-0.0870135548750021,0.4678174370973758,0.125333084246252,0.1215432479478996,24
2026-05-20,0.0379422835523453,0.4739460529280437,0.1570505330980478,-0.4289855155188926,0.1614795465396568,0.1675526515438951,33
2026-05-21,-0.2260991701713679,0.3113519454078318,-0.2580072596051536,0.0794886047802126,0.1633762639159074,0.1494283405559619,27
2026-05-22,0.1007216988700351,0.2738958113117263,-0.1657854162890106,-0.4098719676546412,0.1741760545076905,0.120440006099195,26
2026-05-25,-0.6514168288986314,3.3742090796727486e-16,-0.6514168288986311,-0.6514168288986311,0.7697797083438728,0.16460905349780686,39
