ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
437730,52200,3,52300,36,52400,32,52500,84,52600,51,52100,204,52000,132,51900,239,51800,307,51700,382,206,1264,0.7197278911515665,100,0.1919385796544737,0.1613924050620143,2026-05-18 09:04:24
437730,50300,239,50400,293,50500,50,50700,18,50800,19,50100,33,50000,1708,49950,251,49900,92,49850,13,619,2097,0.5441826215002056,200,0.3992015968063075,0.0157367668096531,2026-05-18 09:13:43
437730,51200,109,51300,390,51400,21,51500,72,51600,104,51100,7,51000,246,50900,70,50800,155,50700,50,696,528,-0.1372549019596629,100,0.1956947162426231,0.0132575757573246,2026-05-18 09:23:53
437730,50200,41,50400,396,50500,23,50700,1,50800,22,50000,422,49950,125,49900,193,49850,348,49800,116,483,1204,0.4273858921136492,200,0.39999999999992,0.3504983388675208,2026-05-18 09:35:13
437730,50800,69,51000,76,51200,5,51300,86,51400,167,50500,250,50400,16,50300,71,50200,107,50100,354,403,798,0.3288925895060042,300,0.5940594059404765,0.3132832080161242,2026-05-18 09:49:09
437730,51100,108,51300,29,51600,22,51700,124,51800,321,50900,61,50800,75,50700,220,50600,850,50500,10353,604,11559,0.9006823974341028,200,0.39292730844786,0.0052772731205075,2026-05-18 10:02:31
437730,51900,8,52000,156,52200,147,52300,24,52400,10,51800,10,51700,50,51600,90,51500,55,51400,11,345,216,-0.2299465240600722,100,0.1930501930501558,0.0462962962941529,2026-05-18 10:29:42
437730,51600,192,51700,50,51800,95,51900,20,52000,115,51500,104,51400,52,51300,86,51200,202,51100,42,472,486,0.0146137787054841,100,0.1941747572815157,0.2139917695429219,2026-05-18 10:42:26
437730,51800,8,51900,10,52000,170,52100,3,52200,127,51700,122,51600,309,51500,752,51400,108,51300,96,318,1387,0.6269794721370852,100,0.1934235976788794,0.0879596250894884,2026-05-18 10:52:27
437730,51600,301,51700,28,51900,39,52000,352,52100,4,51500,116,51400,133,51300,142,51200,46,51100,174,724,611,-0.0846441947559202,100,0.1941747572815157,0.1898527004878911,2026-05-18 11:02:24
437730,52200,128,52300,3,52400,138,52500,126,52600,148,52000,1015,51900,7,51800,32,51700,17,51600,9,543,1080,0.3308687615506416,200,0.3846153846153106,0.939814814806113,2026-05-18 11:12:28
437730,51800,63,51900,27,52000,148,52200,127,52300,3,51700,108,51600,178,51500,92,51400,103,51300,252,368,733,0.3315168029034376,100,0.1934235976788794,0.1473396998615642,2026-05-18 11:23:32
