date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.3722,0.0408,0,1.435,price_proxy,,,,
2016-08-24,0.3587,0.0415,0,1.6298,price_proxy,,,,
2016-08-25,0.3825,0.0415,0,6.9693,price_proxy,,,,
2016-08-26,0.413,0.0423,0,1.1549,price_proxy,,,,
2016-08-29,0.4265,0.0419,0,0.8646,price_proxy,,,,
2016-08-30,0.4823,0.0593,0,0.8605,price_proxy,,,,
2016-08-31,0.518,0.0595,0,0.5679,price_proxy,,,,
2016-09-01,0.5442,0.0603,0,0.4116,price_proxy,,,,
2016-09-02,0.5727,0.0637,0,0.7586,price_proxy,,,,
2016-09-05,0.6053,0.064,0,0.8011,price_proxy,,,,
2016-09-06,0.5383,0.064,0,0.6666,price_proxy,,,,
2016-09-07,0.5358,0.064,0,1.1113,price_proxy,,,,
2016-09-08,0.5331,0.0642,0,1.0743,price_proxy,,,,
2016-09-09,0.4825,0.0612,0,5.8115,price_proxy,,,,
2016-09-12,0.4325,0.0628,0,0.7219,price_proxy,,,,
2016-09-13,0.4224,0.0627,0,0.6716,price_proxy,,,,
2016-09-19,0.4222,0.0622,0,0.3195,price_proxy,,,,
2016-09-20,0.4024,0.0593,0,0.9962,price_proxy,,,,
2016-09-21,0.3887,0.0599,0,0.7765,price_proxy,,,,
2016-09-22,0.4431,0.0578,0,0.653,price_proxy,,,,
2016-09-23,0.4401,0.0578,0,0.6514,price_proxy,,,,
2016-09-26,0.4373,0.055,0,0.6427,price_proxy,,,,
2016-09-27,0.4421,0.0546,0,0.8385,price_proxy,,,,
2016-09-28,0.4759,0.0545,0,0.421,price_proxy,,,,
2016-09-29,0.4601,0.0531,0,0.4913,price_proxy,,,,
2016-09-30,0.4409,0.0411,0,0.8008,price_proxy,,,,
2016-10-04,0.4757,0.0452,0,2.7675,price_proxy,,,,
2016-10-05,0.4892,0.0448,0,1.0566,price_proxy,,,,
2016-10-06,0.5,0.041,0,1.1587,price_proxy,,,,
2016-10-07,0.5163,0.0417,0,1.358,price_proxy,,,,
2016-10-10,0.6162,0.0556,0,1.617,price_proxy,,,,
2016-10-11,0.6037,0.0566,0,0.9336,price_proxy,,,,
2016-10-12,0.5817,0.057,0,0.569,price_proxy,,,,
2016-10-13,0.5461,0.0573,0,0.4262,price_proxy,,,,
2016-10-14,0.5054,0.0544,0,0.7819,price_proxy,,,,
2016-10-17,0.4268,0.0548,0,0.5843,price_proxy,,,,
2016-10-18,0.4248,0.0556,0,0.3962,price_proxy,,,,
2016-10-19,0.4241,0.0558,0,0.5647,price_proxy,,,,
2016-10-20,0.4338,0.0534,0,0.6838,price_proxy,,,,
2016-10-21,0.4543,0.053,0,0.5507,price_proxy,,,,
2016-10-24,0.4267,0.0575,0,0.9391,price_proxy,,,,
2016-10-25,0.4218,0.0579,0,0.4139,price_proxy,,,,
2016-10-26,0.4483,0.0581,0,0.4408,price_proxy,,,,
2016-10-27,0.4644,0.0582,0,0.303,price_proxy,,,,
2016-10-28,0.467,0.0582,0,0.3317,price_proxy,,,,
2016-10-31,0.5254,0.0557,0,0.4535,price_proxy,,,,
2016-11-01,0.5112,0.0534,0,0.4771,price_proxy,,,,
2016-11-02,0.4944,0.0535,0,0.9284,price_proxy,,,,
2016-11-03,0.4916,0.053,0,0.8183,price_proxy,,,,
2016-11-04,0.4972,0.0524,0,0.8081,price_proxy,,,,
2016-11-07,0.5028,0.0396,0,1.3473,price_proxy,,,,
2016-11-08,0.5,0.0377,0,0.4182,price_proxy,,,,
2016-11-09,0.4888,0.0378,0,2.7778,price_proxy,,,,
2016-11-10,0.5112,0.0398,0,1.4093,price_proxy,,,,
2016-11-11,0.5056,0.0374,0,1.0239,price_proxy,,,,
2016-11-14,0.4889,0.0365,0,1.0857,price_proxy,,,,
2016-11-15,0.5195,0.0379,0,1.1602,price_proxy,,,,
2016-11-16,0.5563,0.038,0,0.9767,price_proxy,,,,
2016-11-17,0.5418,0.0376,0,0.3802,price_proxy,,,,
2016-11-18,0.5307,0.0384,0,0.5323,price_proxy,,,,
2016-11-21,0.5307,0.0281,0,0.6397,price_proxy,,,,
2016-11-22,0.5083,0.028,0,0.9003,price_proxy,,,,
2016-11-23,0.4562,0.0341,0,0.8957,price_proxy,,,,
2016-11-24,0.4754,0.0372,0,0.7526,price_proxy,,,,
2016-11-25,0.4807,0.0376,0,0.3927,price_proxy,,,,
2016-11-28,0.456,0.0395,0,0.5383,price_proxy,,,,
2016-11-29,0.4422,0.04,0,0.5852,price_proxy,,,,
2016-11-30,0.4468,0.0429,0,0.8571,price_proxy,,,,
2016-12-01,0.4088,0.0431,0,0.5546,price_proxy,,,,
2016-12-02,0.3833,0.0468,0,0.8609,price_proxy,,,,
2016-12-05,0.3284,0.0607,0,1.3952,price_proxy,,,,
2016-12-06,0.3839,0.0676,0,0.6947,price_proxy,,,,
2016-12-07,0.4511,0.0715,0,1.209,price_proxy,,,,
2016-12-08,0.3032,0.1085,0,9.3851,price_proxy,,,,
2016-12-09,0.3053,0.109,0,1.3942,price_proxy,,,,
2016-12-12,0.3862,0.1091,0,0.6631,price_proxy,,,,
2016-12-13,0.3647,0.1092,0,0.826,price_proxy,,,,
2016-12-14,0.323,0.1079,0,0.9101,price_proxy,,,,
2016-12-15,0.5514,0.1162,0,0.8928,price_proxy,,,,
2016-12-16,0.5588,0.1165,0,0.4539,price_proxy,,,,
2016-12-19,0.5457,0.1162,0,0.2372,price_proxy,,,,
2016-12-20,0.5323,0.1167,0,0.4955,price_proxy,,,,
2016-12-21,0.5194,0.1161,0,0.5912,price_proxy,,,,
2016-12-22,0.4405,0.1138,0,0.3124,price_proxy,,,,
2016-12-23,0.4746,0.1144,0,0.2943,price_proxy,,,,
2016-12-26,0.4841,0.1144,0,0.3517,price_proxy,,,,
2016-12-27,0.4714,0.1146,0,0.657,price_proxy,,,,
2016-12-28,0.4744,0.1141,0,0.3243,price_proxy,,,,
2016-12-29,0.5129,0.1158,0,0.4909,price_proxy,,,,
2017-01-02,0.4904,0.1148,0,0.4608,price_proxy,,,,
2017-01-03,0.5032,0.1075,0,0.4815,price_proxy,,,,
2017-01-04,0.5032,0.1039,0,0.3563,price_proxy,,,,
2017-01-05,0.5682,0.1051,0,1.0485,price_proxy,,,,
2017-01-06,0.5994,0.0652,0,1.3738,price_proxy,,,,
2017-01-09,0.6066,0.0617,0,0.8591,price_proxy,,,,
2017-01-10,0.6445,0.0657,0,2.6685,price_proxy,,,,
2017-01-11,0.6447,0.0655,0,1.2867,price_proxy,,,,
2017-01-12,0.5597,0.0686,0,0.6035,price_proxy,,,,
2017-01-13,0.4908,0.0598,0,0.4461,price_proxy,,,,
2017-01-16,0.4785,0.0589,0,0.3022,price_proxy,,,,
2017-01-17,0.4251,0.0587,0,0.6433,price_proxy,,,,
2017-01-18,0.425,0.0587,0,0.6133,price_proxy,,,,
2017-01-19,0.4634,0.0575,0,0.4938,price_proxy,,,,
2017-01-20,0.4632,0.0575,0,0.9075,price_proxy,,,,
2017-01-23,0.4473,0.0614,0,0.6561,price_proxy,,,,
2017-01-24,0.4533,0.0614,0,0.4066,price_proxy,,,,
2017-01-25,0.4346,0.0626,0,0.7498,price_proxy,,,,
2017-01-26,0.4317,0.0619,0,0.3276,price_proxy,,,,
2017-01-31,0.4438,0.0604,0,0.4259,price_proxy,,,,
2017-02-01,0.5255,0.0642,0,0.3719,price_proxy,,,,
2017-02-02,0.5127,0.0644,0,0.7205,price_proxy,,,,
2017-02-03,0.5612,0.0655,0,0.5646,price_proxy,,,,
2017-02-06,0.5354,0.0617,0,0.8192,price_proxy,,,,
2017-02-07,0.5129,0.0537,0,0.5356,price_proxy,,,,
2017-02-08,0.4748,0.054,0,0.8284,price_proxy,,,,
2017-02-09,0.4747,0.0454,0,1.0005,price_proxy,,,,
2017-02-10,0.4594,0.0462,0,1.4567,price_proxy,,,,
2017-02-13,0.579,0.0702,0,3.293,price_proxy,,,,
2017-02-14,0.5831,0.0705,0,1.7667,price_proxy,,,,
2017-02-15,0.6815,0.0874,0,3.4528,price_proxy,,,,
2017-02-16,0.7083,0.0871,0,1.5477,price_proxy,,,,
2017-02-17,0.6978,0.087,0,1.2008,price_proxy,,,,
2017-02-20,0.5699,0.0885,0,1.7389,price_proxy,,,,
2017-02-21,0.6104,0.0883,0,0.9594,price_proxy,,,,
2017-02-22,0.5,0.0852,0,0.6558,price_proxy,,,,
2017-02-23,0.4913,0.0851,0,0.8554,price_proxy,,,,
2017-02-24,0.5,0.0833,0,0.9352,price_proxy,,,,
2017-02-27,0.5323,0.0832,0,0.9352,price_proxy,,,,
2017-02-28,0.5262,0.083,0,1.8886,price_proxy,,,,
2017-03-02,0.5409,0.0809,0,0.8003,price_proxy,,,,
2017-03-03,0.5,0.0839,0,1.3961,price_proxy,,,,
2017-03-06,0.471,0.0847,0,0.6265,price_proxy,,,,
2017-03-07,0.448,0.0841,0,0.5106,price_proxy,,,,
2017-03-08,0.4426,0.0825,0,0.3567,price_proxy,,,,
2017-03-09,0.4628,0.0831,0,0.4832,price_proxy,,,,
2017-03-10,0.5,0.0824,0,0.5657,price_proxy,,,,
2017-03-13,0.5,0.0839,0,0.4806,price_proxy,,,,
2017-03-14,0.5089,0.0671,0,0.5027,price_proxy,,,,
2017-03-15,0.4941,0.0663,0,0.7874,price_proxy,,,,
2017-03-16,0.4329,0.0419,0,1.3908,price_proxy,,,,
2017-03-17,0.4242,0.0411,0,0.9894,price_proxy,,,,
2017-03-20,0.4057,0.0451,0,1.1862,price_proxy,,,,
2017-03-21,0.4409,0.0481,0,1.2807,price_proxy,,,,
2017-03-22,0.4289,0.0467,0,0.4187,price_proxy,,,,
2017-03-23,0.4668,0.0469,0,0.9659,price_proxy,,,,
2017-03-24,0.4576,0.0472,0,1.4667,price_proxy,,,,
2017-03-27,0.5371,0.0527,0,0.786,price_proxy,,,,
2017-03-28,0.5274,0.054,0,0.9479,price_proxy,,,,
2017-03-29,0.5,0.0572,0,1.0881,price_proxy,,,,
2017-03-30,0.5399,0.0628,0,1.0771,price_proxy,,,,
2017-03-31,0.5681,0.0605,0,0.5165,price_proxy,,,,
2017-04-03,0.6214,0.0778,0,3.9905,price_proxy,,,,
2017-04-04,0.5961,0.0773,0,1.8653,price_proxy,,,,
2017-04-05,0.6567,0.0774,0,1.2095,price_proxy,,,,
2017-04-06,0.6113,0.0763,0,1.8075,price_proxy,,,,
2017-04-07,0.6617,0.0816,0,1.8613,price_proxy,,,,
2017-04-10,0.5629,0.0804,0,2.2496,price_proxy,,,,
2017-04-11,0.5602,0.0804,0,0.5273,price_proxy,,,,
2017-04-12,0.5171,0.0826,0,0.7052,price_proxy,,,,
2017-04-13,0.5199,0.0794,0,0.352,price_proxy,,,,
2017-04-14,0.4141,0.0848,0,1.0837,price_proxy,,,,
2017-04-17,0.4834,0.0876,0,2.335,price_proxy,,,,
2017-04-18,0.6363,0.1139,0,5.1248,price_proxy,,,,
2017-04-19,0.7119,0.1128,0,2.3229,price_proxy,,,,
2017-04-20,0.6608,0.1174,0,1.432,price_proxy,,,,
2017-04-21,0.6737,0.1197,0,1.2258,price_proxy,,,,
2017-04-24,0.5643,0.1217,0,0.5612,price_proxy,,,,
2017-04-25,0.4297,0.1216,0,0.4296,price_proxy,,,,
2017-04-26,0.4055,0.1175,0,0.4279,price_proxy,,,,
2017-04-27,0.4112,0.1194,0,0.507,price_proxy,,,,
2017-04-28,0.5133,0.1229,0,0.866,price_proxy,,,,
2017-05-02,0.5027,0.1181,0,0.6488,price_proxy,,,,
2017-05-04,0.4946,0.118,0,0.3207,price_proxy,,,,
2017-05-08,0.5214,0.1194,0,0.3659,price_proxy,,,,
2017-05-10,0.6093,0.1212,0,1.1924,price_proxy,,,,
2017-05-11,0.5529,0.1183,0,0.7885,price_proxy,,,,
2017-05-12,0.6001,0.1183,0,0.4455,price_proxy,,,,
2017-05-15,0.6137,0.118,0,0.8105,price_proxy,,,,
2017-05-16,0.5159,0.1209,0,1.1056,price_proxy,,,,
2017-05-17,0.4352,0.123,0,0.6254,price_proxy,,,,
2017-05-18,0.4485,0.1191,0,0.9162,price_proxy,,,,
2017-05-19,0.4407,0.1146,0,0.5881,price_proxy,,,,
2017-05-22,0.4411,0.0828,0,0.2982,price_proxy,,,,
2017-05-23,0.4895,0.0798,0,0.3398,price_proxy,,,,
2017-05-24,0.5562,0.0785,0,0.7633,price_proxy,,,,
2017-05-25,0.537,0.0753,0,1.0357,price_proxy,,,,
2017-05-26,0.5478,0.0724,0,1.4384,price_proxy,,,,
2017-05-29,0.5264,0.0727,0,0.9641,price_proxy,,,,
2017-05-30,0.5106,0.0736,0,1.4503,price_proxy,,,,
2017-05-31,0.4792,0.0702,0,1.3385,price_proxy,,,,
2017-06-01,0.461,0.0617,0,0.5807,price_proxy,,,,
2017-06-02,0.4715,0.0566,0,1.5584,price_proxy,,,,
2017-06-05,0.4766,0.0567,0,0.632,price_proxy,,,,
2017-06-07,0.5,0.0526,0,0.6694,price_proxy,,,,
2017-06-08,0.4974,0.0456,0,0.8172,price_proxy,,,,
2017-06-09,0.5132,0.0452,0,1.2518,price_proxy,,,,
2017-06-12,0.4895,0.0454,0,0.7475,price_proxy,,,,
2017-06-13,0.4868,0.0446,0,0.8107,price_proxy,,,,
2017-06-14,0.4816,0.0347,0,0.9073,price_proxy,,,,
2017-06-15,0.5132,0.0329,0,1.933,price_proxy,,,,
2017-06-16,0.6026,0.0569,0,3.0407,price_proxy,,,,
2017-06-19,0.6376,0.057,0,3.0196,price_proxy,,,,
2017-06-20,0.6326,0.0576,0,1.5372,price_proxy,,,,
2017-06-21,0.6222,0.0581,0,0.79,price_proxy,,,,
2017-06-22,0.5576,0.0596,0,0.5631,price_proxy,,,,
2017-06-23,0.4725,0.0596,0,0.3732,price_proxy,,,,
2017-06-26,0.4455,0.0597,0,0.6435,price_proxy,,,,
2017-06-27,0.4279,0.0616,0,0.4471,price_proxy,,,,
2017-06-28,0.4524,0.0607,0,0.4686,price_proxy,,,,
2017-06-29,0.4949,0.0608,0,0.3224,price_proxy,,,,
2017-06-30,0.4797,0.0606,0,0.2848,price_proxy,,,,
2017-07-03,0.4924,0.0604,0,0.2561,price_proxy,,,,
2017-07-04,0.5232,0.0603,0,0.5449,price_proxy,,,,
2017-07-05,0.5,0.0607,0,0.4297,price_proxy,,,,
2017-07-06,0.4847,0.0608,0,0.3775,price_proxy,,,,
2017-07-07,0.4923,0.0609,0,0.6196,price_proxy,,,,
2017-07-10,0.4617,0.062,0,0.7563,price_proxy,,,,
2017-07-11,0.4388,0.0631,0,1.3598,price_proxy,,,,
2017-07-12,0.4308,0.0639,0,0.6521,price_proxy,,,,
2017-07-13,0.3638,0.0729,0,2.5385,price_proxy,,,,
2017-07-14,0.3662,0.0494,0,0.6887,price_proxy,,,,
2017-07-17,0.4115,0.0498,0,0.8236,price_proxy,,,,
2017-07-18,0.4316,0.0501,0,0.5156,price_proxy,,,,
2017-07-19,0.4495,0.0503,0,0.8113,price_proxy,,,,
2017-07-20,0.5552,0.0522,0,0.8825,price_proxy,,,,
2017-07-21,0.5552,0.052,0,0.6964,price_proxy,,,,
2017-07-24,0.5327,0.0522,0,0.7443,price_proxy,,,,
2017-07-25,0.5245,0.0507,0,0.6765,price_proxy,,,,
2017-07-26,0.5218,0.0498,0,2.0913,price_proxy,,,,
2017-07-27,0.5349,0.0555,0,0.933,price_proxy,,,,
2017-07-28,0.5805,0.0608,0,1.4691,price_proxy,,,,
2017-07-31,0.5697,0.0608,0,0.8394,price_proxy,,,,
2017-08-01,0.5646,0.061,0,0.7469,price_proxy,,,,
2017-08-02,0.5108,0.0671,0,0.5354,price_proxy,,,,
