date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6333,0.1343,0,0.5214,price_proxy,,,,
2016-02-02,0.6718,0.1422,0,0.7458,price_proxy,,,,
2016-02-03,0.5663,0.1422,0,0.5532,price_proxy,,,,
2016-02-04,0.6466,0.1549,0,2.3222,price_proxy,,,,
2016-02-05,0.6262,0.154,0,0.7629,price_proxy,,,,
2016-02-11,0.602,0.149,0,0.5939,price_proxy,,,,
2016-02-12,0.5127,0.1402,0,0.844,price_proxy,,,,
2016-02-15,0.6862,0.1572,0,1.1128,price_proxy,,,,
2016-02-16,0.5546,0.1416,0,0.9677,price_proxy,,,,
2016-02-17,0.5365,0.1295,0,0.5422,price_proxy,,,,
2016-02-18,0.6628,0.1289,0,0.8328,price_proxy,,,,
2016-02-19,0.6572,0.1249,0,0.4953,price_proxy,,,,
2016-02-22,0.4941,0.1267,0,0.4505,price_proxy,,,,
2016-02-23,0.5207,0.1248,0,0.3526,price_proxy,,,,
2016-02-24,0.5149,0.1268,0,0.3778,price_proxy,,,,
2016-02-25,0.4276,0.1277,0,0.5961,price_proxy,,,,
2016-02-26,0.4446,0.127,0,0.3923,price_proxy,,,,
2016-02-29,0.4558,0.1233,0,0.594,price_proxy,,,,
2016-03-02,0.5234,0.1288,0,1.0844,price_proxy,,,,
2016-03-03,0.5801,0.129,0,0.9241,price_proxy,,,,
2016-03-04,0.6922,0.1313,0,1.2037,price_proxy,,,,
2016-03-07,0.7429,0.1282,0,0.8822,price_proxy,,,,
2016-03-08,0.7078,0.1296,0,1.3236,price_proxy,,,,
2016-03-09,0.5636,0.1221,0,1.3328,price_proxy,,,,
2016-03-10,0.5428,0.1219,0,1.0446,price_proxy,,,,
2016-03-11,0.4589,0.1168,0,0.7695,price_proxy,,,,
2016-03-14,0.3556,0.1223,0,1.3958,price_proxy,,,,
2016-03-15,0.4181,0.0983,0,0.9724,price_proxy,,,,
2016-03-16,0.3796,0.1102,0,1.7911,price_proxy,,,,
2016-03-17,0.486,0.1262,0,1.6995,price_proxy,,,,
