close,high,low,open,volume
11750.0,11820.0,11655.0,11820.0,0
11745.0,11750.0,11725.0,11725.0,318
11740.0,11845.0,11725.0,11740.0,7374
11815.0,11815.0,11775.0,11795.0,816
11780.0,11835.0,11740.0,11835.0,767
11770.0,11805.0,11770.0,11780.0,302
11700.0,11810.0,11700.0,11770.0,1739
11700.0,11710.0,11680.0,11705.0,14
11680.0,11695.0,11670.0,11690.0,117
11725.0,11730.0,11695.0,11695.0,163
11670.0,11715.0,11670.0,11715.0,536
11645.0,11665.0,11640.0,11665.0,665
11645.0,11670.0,11635.0,11645.0,363
11655.0,11655.0,11645.0,11645.0,319
11640.0,11650.0,11635.0,11640.0,169
11645.0,11645.0,11630.0,11640.0,239
11660.0,11660.0,11660.0,11660.0,0
11635.0,11640.0,11620.0,11635.0,39
11585.0,11630.0,11570.0,11630.0,155
11630.0,11630.0,11585.0,11585.0,69
11635.0,11640.0,11620.0,11625.0,366
11640.0,11640.0,11635.0,11640.0,239
11640.0,11680.0,11640.0,11675.0,129
11610.0,11650.0,11610.0,11630.0,341
11585.0,11605.0,11585.0,11605.0,122
11615.0,11640.0,11615.0,11635.0,29
11570.0,11620.0,11570.0,11620.0,77
11570.0,11570.0,11570.0,11570.0,42
11645.0,11645.0,11625.0,11630.0,16
11615.0,11615.0,11590.0,11615.0,122
11650.0,11650.0,11600.0,11600.0,107
11645.0,11645.0,11625.0,11625.0,18
11645.0,11645.0,11645.0,11645.0,2
11620.0,11645.0,11620.0,11630.0,97
11660.0,11660.0,11610.0,11625.0,303
11670.0,11670.0,11650.0,11650.0,2
11675.0,11675.0,11655.0,11675.0,49
11670.0,11670.0,11660.0,11660.0,31
11660.0,11670.0,11655.0,11670.0,55
11680.0,11680.0,11650.0,11665.0,27
11640.0,11670.0,11640.0,11670.0,312
11600.0,11640.0,11600.0,11640.0,438
11600.0,11605.0,11590.0,11595.0,130
11605.0,11610.0,11605.0,11610.0,4
11610.0,11620.0,11605.0,11605.0,258
11625.0,11625.0,11620.0,11620.0,90
11610.0,11610.0,11605.0,11605.0,76
11600.0,11625.0,11600.0,11610.0,258
11570.0,11595.0,11565.0,11595.0,299
11550.0,11560.0,11530.0,11560.0,4581
11560.0,11570.0,11540.0,11550.0,385
11570.0,11570.0,11550.0,11555.0,71
11550.0,11570.0,11550.0,11570.0,96
11550.0,11550.0,11540.0,11545.0,222
11535.0,11555.0,11535.0,11555.0,297
11555.0,11560.0,11555.0,11560.0,202
11530.0,11565.0,11530.0,11565.0,522
11505.0,11520.0,11495.0,11520.0,491
11515.0,11515.0,11495.0,11505.0,205
11495.0,11520.0,11495.0,11520.0,16
11495.0,11510.0,11495.0,11510.0,48
11485.0,11510.0,11485.0,11495.0,463
11455.0,11485.0,11455.0,11485.0,3045
11440.0,11460.0,11435.0,11460.0,208
11435.0,11437.0,11425.0,11435.0,127
11430.0,11460.0,11425.0,11425.0,359
11425.0,11450.0,11420.0,11450.0,161
11440.0,11440.0,11415.0,11425.0,66
11455.0,11460.0,11440.0,11455.0,1221
11435.0,11445.0,11400.0,11440.0,652
