close,high,low,open,volume
10785.0,10905.0,10700.0,10905.0,0
10910.0,10945.0,10760.0,10780.0,4009
11030.0,11030.0,10945.0,10985.0,6796
11062.0,11080.0,10950.0,11030.0,3582
11085.0,11085.0,10980.0,11025.0,776
11110.0,11110.0,11065.0,11100.0,902
11185.0,11185.0,11080.0,11080.0,7880
11220.0,11220.0,11175.0,11185.0,514
11290.0,11335.0,11220.0,11220.0,5842
11340.0,11370.0,11285.0,11330.0,1477
11420.0,11420.0,11340.0,11340.0,2060
11350.0,11380.0,11350.0,11370.0,131
11390.0,11390.0,11330.0,11385.0,360
11395.0,11400.0,11345.0,11345.0,928
11435.0,11435.0,11375.0,11400.0,480
11405.0,11455.0,11405.0,11430.0,1617
11465.0,11465.0,11405.0,11405.0,0
11455.0,11495.0,11455.0,11465.0,253
11485.0,11490.0,11430.0,11450.0,5803
11530.0,11530.0,11480.0,11485.0,1166
11440.0,11505.0,11435.0,11485.0,5926
11430.0,11470.0,11430.0,11450.0,1178
11460.0,11480.0,11435.0,11460.0,6294
11460.0,11460.0,11460.0,11460.0,1
11470.0,11470.0,11430.0,11430.0,48
11430.0,11460.0,11430.0,11460.0,1125
11385.0,11440.0,11385.0,11440.0,1025
11375.0,11375.0,11375.0,11375.0,45
11435.0,11435.0,11380.0,11380.0,370
11450.0,11465.0,11435.0,11435.0,104
11450.0,11450.0,11435.0,11450.0,101
11440.0,11460.0,11420.0,11450.0,57
11470.0,11480.0,11465.0,11465.0,3030
11530.0,11540.0,11490.0,11490.0,92
11490.0,11530.0,11490.0,11530.0,49
11515.0,11515.0,11480.0,11500.0,46
11575.0,11575.0,11535.0,11535.0,95
11485.0,11565.0,11485.0,11560.0,365
11520.0,11520.0,11485.0,11495.0,771
11510.0,11520.0,11495.0,11520.0,364
11505.0,11530.0,11485.0,11485.0,275
11545.0,11545.0,11485.0,11485.0,244
11495.0,11550.0,11495.0,11545.0,451
11505.0,11505.0,11495.0,11495.0,0
11490.0,11545.0,11490.0,11535.0,34
11525.0,11525.0,11505.0,11525.0,50
11575.0,11580.0,11560.0,11560.0,377
11570.0,11585.0,11570.0,11585.0,65
11640.0,11640.0,11600.0,11600.0,285
11625.0,11640.0,11610.0,11610.0,54
11625.0,11640.0,11615.0,11620.0,69
11620.0,11635.0,11610.0,11625.0,244
11590.0,11600.0,11555.0,11600.0,514
11580.0,11610.0,11575.0,11605.0,106
11565.0,11605.0,11565.0,11605.0,48
11580.0,11580.0,11545.0,11565.0,119
11610.0,11610.0,11550.0,11550.0,1012
11645.0,11645.0,11610.0,11610.0,58
11650.0,11650.0,11610.0,11610.0,95
11600.0,11635.0,11600.0,11635.0,116
11620.0,11620.0,11555.0,11620.0,613
11625.0,11625.0,11595.0,11595.0,191
11625.0,11635.0,11605.0,11635.0,660
11655.0,11655.0,11625.0,11625.0,111
11685.0,11695.0,11655.0,11660.0,2764
11620.0,11675.0,11605.0,11660.0,119
11695.0,11695.0,11645.0,11645.0,162
11680.0,11680.0,11675.0,11675.0,16
11750.0,11750.0,11700.0,11700.0,4920
11800.0,11800.0,11735.0,11735.0,392
11780.0,11790.0,11780.0,11790.0,21
11810.0,11820.0,11780.0,11785.0,970
