date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,8252.0,172907.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,8113.0,53671.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,7603.0,160129.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,7371.0,137832.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,7269.0,96250.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,7427.0,63209.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,7713.0,53396.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,6982.0,231296.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,7111.0,54637.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,7315.0,44924.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,7269.0,34249.0,0.0,0.0,-1e-06,0.0,-0.104883,0.0,ohlcv_proxy,,,,
2016-02-01,6990.0,69004.0,0.0,0.0,-2e-06,0.0,-0.101877,0.0,ohlcv_proxy,,,,
2016-02-02,6814.0,115767.0,0.0,0.0,-2e-06,0.0,-0.093668,0.0,ohlcv_proxy,,,,
2016-02-03,6852.0,46510.0,0.0,0.0,-2e-06,0.0,-0.088109,0.0,ohlcv_proxy,,,,
2016-02-04,6982.0,46943.0,0.0,0.0,-1e-06,0.0,-0.085768,0.0,ohlcv_proxy,,,,
2016-02-05,7241.0,63942.0,0.0,0.0,-0.0,0.0,-0.075211,0.0,ohlcv_proxy,,,,
2016-02-11,6963.0,68040.0,0.0,0.0,-1e-06,0.0,-0.067941,0.0,ohlcv_proxy,,,,
2016-02-12,6916.0,162592.0,0.0,0.0,-1e-06,-0.1,-0.054742,0.0,ohlcv_proxy,,,,
2016-02-15,7111.0,81064.0,0.0,0.0,-0.0,-0.1,-0.04311,0.0,ohlcv_proxy,,,,
2016-02-16,7139.0,27889.0,0.0,0.0,-0.0,-0.1,-0.036024,0.0,ohlcv_proxy,,,,
2016-02-17,6814.0,50443.0,0.0,0.0,-1e-06,-0.1,-0.029379,0.0,ohlcv_proxy,,,,
2016-02-18,6898.0,36761.0,0.0,0.0,-1e-06,-0.1,-0.025261,0.0,ohlcv_proxy,,,,
2016-02-19,6880.0,43566.0,0.0,0.0,-1e-06,-0.1,-0.01534,0.0,ohlcv_proxy,,,,
2016-02-22,7028.0,67473.0,0.0,0.0,-0.0,-0.1,-0.015855,0.0,ohlcv_proxy,,,,
2016-02-23,6861.0,62226.0,0.0,0.0,-1e-06,-0.1,-0.018442,0.0,ohlcv_proxy,,,,
2016-02-24,6731.0,32060.0,0.0,0.0,-1e-06,-0.1,-0.015563,0.0,ohlcv_proxy,,,,
2016-02-25,6990.0,89162.0,0.0,0.0,-0.0,-0.1,-0.007731,0.0,ohlcv_proxy,,,,
2016-02-26,7120.0,74736.0,0.0,0.0,0.0,0.0,-0.001627,0.0,ohlcv_proxy,,,,
2016-02-29,6982.0,43920.0,0.0,0.0,-0.0,0.0,-0.002357,0.0,ohlcv_proxy,,,,
2016-03-02,7167.0,37001.0,0.0,0.0,0.0,0.0,0.005812,0.0,ohlcv_proxy,,,,
2016-03-03,7120.0,47086.0,0.0,0.0,0.0,0.0,0.013066,0.0,ohlcv_proxy,,,,
2016-03-04,7195.0,39132.0,0.0,0.0,0.0,0.0,0.019168,0.0,ohlcv_proxy,,,,
2016-03-07,7417.0,67893.0,0.0,0.0,1e-06,0.0,0.025389,0.0,ohlcv_proxy,,,,
2016-03-08,7473.0,78167.0,0.0,0.0,1e-06,0.0,0.036518,0.0,ohlcv_proxy,,,,
2016-03-09,7435.0,38195.0,0.0,0.0,0.0,0.0,0.039604,0.0,ohlcv_proxy,,,,
2016-03-10,7463.0,34389.0,0.0,0.0,0.0,0.0,0.04736,0.0,ohlcv_proxy,,,,
2016-03-11,7510.0,73192.0,0.0,0.0,1e-06,0.0,0.05006,0.0,ohlcv_proxy,,,,
2016-03-14,7510.0,58288.0,0.0,0.0,0.0,0.0,0.045567,0.0,ohlcv_proxy,,,,
2016-03-15,7454.0,39564.0,0.0,0.0,0.0,0.0,0.043206,0.0,ohlcv_proxy,,,,
2016-03-16,7380.0,52036.0,0.0,0.0,0.0,0.0,0.039704,0.0,ohlcv_proxy,,,,
2016-03-17,7565.0,73317.0,0.0,0.0,0.0,0.0,0.036927,0.0,ohlcv_proxy,,,,
2016-03-18,7835.0,116562.0,0.0,0.0,1e-06,0.1,0.042399,0.0,ohlcv_proxy,,,,
2016-03-21,7788.0,85918.0,0.0,0.0,1e-06,0.1,0.043183,0.0,ohlcv_proxy,,,,
2016-03-22,7639.0,69236.0,0.0,0.0,0.0,0.1,0.040554,0.0,ohlcv_proxy,,,,
2016-03-23,7639.0,43335.0,0.0,0.0,0.0,0.1,0.040239,0.0,ohlcv_proxy,,,,
2016-03-24,7537.0,35714.0,0.0,0.0,0.0,0.1,0.038974,0.0,ohlcv_proxy,,,,
2016-03-25,7510.0,73428.0,0.0,0.0,0.0,0.1,0.021313,0.0,ohlcv_proxy,,,,
2016-03-28,7584.0,46951.0,0.0,0.0,0.0,0.1,0.009919,0.0,ohlcv_proxy,,,,
2016-03-29,7445.0,74904.0,0.0,0.0,-0.0,0.1,0.000947,0.0,ohlcv_proxy,,,,
2016-03-30,7435.0,49136.0,0.0,0.0,-0.0,0.1,-0.004488,0.0,ohlcv_proxy,,,,
2016-03-31,7399.0,86917.0,0.0,0.0,-0.0,0.1,-0.009287,0.0,ohlcv_proxy,,,,
2016-04-01,7325.0,34849.0,0.0,0.0,-0.0,0.0,-0.013623,0.0,ohlcv_proxy,,,,
