date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.1463495576128844,0.4210067237236187,-0.3024070048509429,-0.5622125505023443,0.1660665421595259,0.1976872293784673,38
2026-05-05,-0.1787520200176307,2.8149291388785405e-17,-0.1787520200176308,-0.1787520200176308,0.2297829122759556,0.1876172607879854,36
2026-05-06,-0.0372635779674409,0.396839805533032,-0.156941317419651,-0.1929868712989933,0.1622482208305601,0.1789603766195446,34
2026-05-07,-0.047722112027855,0.5074094993897657,0.4547021546729303,-0.6803311410256712,0.1892584891871864,0.1840065562718295,33
2026-05-08,0.3572111646077587,0.3601060873266883,0.7565691689746541,0.0254461660506696,0.1640185121881401,0.1808198233021092,29
2026-05-11,0.5120934309774561,0.2159959400972376,0.5023053278682091,0.7385693802766141,0.1283944960662328,0.1771123905392904,22
2026-05-12,0.4298536599402425,0.3241030074151628,0.1906310510574718,0.4336360669180394,0.126593005951262,0.2000880906091185,32
2026-05-13,0.5082644236575664,0.1933524067246371,0.3497795293367394,0.5546007179853776,0.1224217170335432,0.2060900218683251,29
2026-05-14,0.3859797691266919,0.3103737146982618,0.777698135003202,0.0879340162297619,0.1474925386067627,0.202604550715661,30
2026-05-15,0.3420772101573106,0.3287458365032402,0.2018272486705892,0.7552226208044837,0.1523978817056848,0.2225551320386522,26
2026-05-18,0.2224126848146339,0.2243447687325024,0.2857011600154233,-0.077308868601776,0.1555992419928673,0.2180482035371138,25
2026-05-19,0.4090788044093449,0.310074473932394,0.2147730720632735,-0.0737699643831503,0.1548882489522298,0.2246556583067576,27
2026-05-20,0.441184816097573,0.368817478335701,-0.0631835299558197,0.1286897184604122,0.1402491567234655,0.2619657175335106,32
2026-05-21,-0.1573268989347002,0.2686572324834297,-0.5292722693455201,-0.1378506613151242,0.1645377781042326,0.2167526608680838,32
2026-05-22,0.098812849339227,0.3484365465909869,-0.1535890015840759,0.6334964654692161,0.1626154185606886,0.2134666532847965,24
2026-05-25,-0.3163077950256081,0.0,-0.3163077950256081,-0.3163077950256081,0.0009765624999975999,0.20618556701030066,39
