date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5462,0.1118,0,0.5616,price_proxy,,,,
2016-02-02,0.5978,0.1104,0,0.46,price_proxy,,,,
2016-02-03,0.4786,0.1122,0,0.4767,price_proxy,,,,
2016-02-04,0.5909,0.1318,0,1.4324,price_proxy,,,,
2016-02-05,0.5814,0.1318,0,0.5641,price_proxy,,,,
2016-02-11,0.4579,0.144,0,0.9517,price_proxy,,,,
2016-02-12,0.4639,0.144,0,1.0101,price_proxy,,,,
2016-02-15,0.574,0.1486,0,0.7475,price_proxy,,,,
2016-02-16,0.5754,0.1616,0,2.0083,price_proxy,,,,
2016-02-17,0.758,0.1787,0,4.6948,price_proxy,,,,
2016-02-18,0.9977,0.1798,0,3.3169,price_proxy,,,,
2016-02-19,1.0,0.1697,0,1.0788,price_proxy,,,,
2016-02-22,0.9666,0.1681,0,0.7851,price_proxy,,,,
2016-02-23,0.9386,0.1662,0,1.788,price_proxy,,,,
2016-02-24,0.708,0.1701,0,0.8804,price_proxy,,,,
2016-02-25,0.7066,0.1674,0,1.6354,price_proxy,,,,
2016-02-26,0.6408,0.1652,0,0.5678,price_proxy,,,,
2016-02-29,0.7,0.1653,0,1.2547,price_proxy,,,,
2016-03-02,0.7039,0.1692,0,1.1013,price_proxy,,,,
2016-03-03,0.7256,0.1705,0,1.1349,price_proxy,,,,
2016-03-04,0.6405,0.1705,0,0.7199,price_proxy,,,,
2016-03-07,0.7109,0.1692,0,0.5386,price_proxy,,,,
2016-03-08,0.6336,0.1638,0,0.505,price_proxy,,,,
2016-03-09,0.4459,0.1685,0,0.936,price_proxy,,,,
2016-03-10,0.5042,0.1677,0,0.7298,price_proxy,,,,
2016-03-11,0.4479,0.1541,0,0.5649,price_proxy,,,,
2016-03-14,0.4385,0.1534,0,0.5343,price_proxy,,,,
2016-03-15,0.3809,0.1615,0,0.5722,price_proxy,,,,
2016-03-16,0.4573,0.1532,0,0.4615,price_proxy,,,,
2016-03-17,0.4604,0.1294,0,0.8313,price_proxy,,,,
2016-03-18,0.515,0.124,0,0.7083,price_proxy,,,,
2016-03-21,0.4767,0.1249,0,0.4262,price_proxy,,,,
2016-03-22,0.5829,0.1259,0,0.4643,price_proxy,,,,
2016-03-23,0.5568,0.1172,0,0.4889,price_proxy,,,,
2016-03-24,0.4404,0.1217,0,0.9909,price_proxy,,,,
2016-03-25,0.4469,0.1135,0,0.5369,price_proxy,,,,
2016-03-28,0.4636,0.1117,0,0.3559,price_proxy,,,,
2016-03-29,0.4916,0.112,0,1.1466,price_proxy,,,,
2016-03-30,0.7293,0.1477,0,3.0345,price_proxy,,,,
2016-03-31,0.8246,0.1473,0,1.9222,price_proxy,,,,
2016-04-01,0.681,0.1614,0,1.5415,price_proxy,,,,
2016-04-04,0.7028,0.161,0,0.8795,price_proxy,,,,
2016-04-05,0.6263,0.161,0,1.181,price_proxy,,,,
2016-04-06,0.4714,0.1557,0,1.1422,price_proxy,,,,
2016-04-07,0.4151,0.1563,0,0.8889,price_proxy,,,,
2016-04-08,0.53,0.1532,0,0.688,price_proxy,,,,
2016-04-11,0.4763,0.1546,0,0.6146,price_proxy,,,,
2016-04-12,0.5792,0.158,0,0.8651,price_proxy,,,,
2016-04-14,0.5,0.1595,0,1.2591,price_proxy,,,,
2016-04-15,0.4626,0.1646,0,1.5428,price_proxy,,,,
2016-04-18,0.3621,0.1745,0,1.6988,price_proxy,,,,
2016-04-19,0.482,0.1807,0,1.5558,price_proxy,,,,
2016-04-20,0.4714,0.1855,0,2.298,price_proxy,,,,
2016-04-21,0.5966,0.19,0,1.5681,price_proxy,,,,
2016-04-22,0.6687,0.1854,0,0.6011,price_proxy,,,,
2016-04-25,0.8386,0.1859,0,0.8321,price_proxy,,,,
2016-04-26,0.6638,0.1909,0,0.6093,price_proxy,,,,
2016-04-27,0.6256,0.1897,0,0.8133,price_proxy,,,,
2016-04-28,0.5369,0.1557,0,1.5823,price_proxy,,,,
2016-04-29,0.6019,0.1576,0,1.0146,price_proxy,,,,
