year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,248814157.0,0.0,9871306195.0,0.0,248814157.0,9871306195.0,,,,0.0,0.0
2025,Q2,-2682471984.0,0.0,5951718894.0,0.0,-2931286141.0,-3919587301.0,,,-12.781026354541394,-0.7071067811865476,-1.0
2025,Q3,-1057902686.0,0.0,5430601611.0,0.0,1624569298.0,-521117283.0,,,-1.5542172342976324,0.8461448632779363,0.0
2025,Q4,-5831286169.0,1164030344.0,29022184967.0,43595351592.0,-4773383483.0,23591583356.0,,,-3.938245533063127,-1.1354977675457398,-1.0
