date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2018-07-26,56100.0,91464.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-27,57300.0,92347.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-30,58000.0,108242.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-07-31,52900.0,373912.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-01,50800.0,192356.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-02,50400.0,82121.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-03,51600.0,64625.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-06,51900.0,37525.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-07,51000.0,64058.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-08,51400.0,44236.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2018-08-09,51300.0,97178.0,0.0,0.0,-0.0,0.0,-0.09848,0.0,ohlcv_proxy,,,,
2018-08-10,49350.0,85719.0,0.0,0.0,-0.0,0.0,-0.113348,0.0,ohlcv_proxy,,,,
2018-08-13,47600.0,66200.0,0.0,0.0,-0.0,0.0,-0.128429,0.0,ohlcv_proxy,,,,
2018-08-14,47100.0,51834.0,0.0,0.0,-0.0,0.0,-0.123708,0.0,ohlcv_proxy,,,,
2018-08-16,45200.0,73381.0,0.0,0.0,-0.0,0.0,-0.117613,0.0,ohlcv_proxy,,,,
2018-08-17,44250.0,136075.0,0.0,0.0,-0.0,0.0,-0.13109,0.0,ohlcv_proxy,,,,
2018-08-20,44550.0,45372.0,0.0,0.0,-0.0,0.0,-0.132772,0.0,ohlcv_proxy,,,,
2018-08-21,48150.0,160497.0,0.0,0.0,-0.0,0.0,-0.111334,0.0,ohlcv_proxy,,,,
2018-08-22,47050.0,76288.0,0.0,0.0,-0.0,0.0,-0.098004,0.0,ohlcv_proxy,,,,
2018-08-23,45200.0,81328.0,0.0,0.0,-0.0,0.0,-0.087992,0.0,ohlcv_proxy,,,,
2018-08-24,47900.0,81373.0,0.0,0.0,-0.0,0.0,-0.06361,0.0,ohlcv_proxy,,,,
2018-08-27,47800.0,35040.0,0.0,0.0,-0.0,0.0,-0.050075,0.0,ohlcv_proxy,,,,
2018-08-28,49150.0,87336.0,0.0,0.0,0.0,0.0,-0.039159,0.0,ohlcv_proxy,,,,
2018-08-29,51000.0,71813.0,0.0,0.0,0.0,0.0,-0.00804,0.0,ohlcv_proxy,,,,
2018-08-30,57600.0,493831.0,0.0,0.0,0.0,0.1,0.076555,0.0,ohlcv_proxy,,,,
2018-08-31,59200.0,130474.0,0.0,0.0,0.0,0.1,0.091901,0.0,ohlcv_proxy,,,,
2018-09-03,57700.0,72006.0,0.0,0.0,0.0,0.1,0.096538,0.0,ohlcv_proxy,,,,
2018-09-04,56000.0,103737.0,0.0,0.0,0.0,0.1,0.104975,0.0,ohlcv_proxy,,,,
2018-09-05,56200.0,97433.0,0.0,0.0,0.0,0.1,0.107564,0.0,ohlcv_proxy,,,,
2018-09-06,59600.0,160864.0,0.0,0.0,0.0,0.1,0.105311,0.0,ohlcv_proxy,,,,
2018-09-07,58800.0,52949.0,0.0,0.0,0.0,0.1,0.096552,0.0,ohlcv_proxy,,,,
2018-09-10,58200.0,50951.0,0.0,0.0,0.0,0.1,0.092139,0.0,ohlcv_proxy,,,,
2018-09-11,61100.0,169232.0,0.0,0.0,0.0,0.2,0.102361,0.0,ohlcv_proxy,,,,
2018-09-12,60200.0,95829.0,0.0,0.0,0.0,0.2,0.107274,0.0,ohlcv_proxy,,,,
2018-09-13,61000.0,92897.0,0.0,0.0,0.0,0.1,0.102026,0.0,ohlcv_proxy,,,,
2018-09-14,62300.0,61560.0,0.0,0.0,0.0,0.1,0.092879,0.0,ohlcv_proxy,,,,
2018-09-17,63100.0,76117.0,0.0,0.0,0.0,0.1,0.094712,0.0,ohlcv_proxy,,,,
2018-09-18,63500.0,88670.0,0.0,0.0,0.0,0.1,0.087601,0.0,ohlcv_proxy,,,,
2018-09-19,60900.0,107512.0,0.0,0.0,0.0,0.1,0.079745,0.0,ohlcv_proxy,,,,
2018-09-20,59200.0,136265.0,0.0,0.0,0.0,0.1,0.058942,0.0,ohlcv_proxy,,,,
2018-09-21,61200.0,80247.0,0.0,0.0,0.0,0.1,0.047796,0.0,ohlcv_proxy,,,,
2018-09-27,59000.0,64014.0,0.0,0.0,0.0,0.1,0.034459,0.0,ohlcv_proxy,,,,
2018-09-28,59400.0,67146.0,0.0,0.0,0.0,0.0,0.015187,0.0,ohlcv_proxy,,,,
2018-10-01,56900.0,73803.0,0.0,0.0,-0.0,0.0,-0.001069,0.0,ohlcv_proxy,,,,
2018-10-02,55200.0,69475.0,0.0,0.0,-0.0,0.0,-0.019103,0.0,ohlcv_proxy,,,,
2018-10-04,52400.0,77568.0,0.0,0.0,-0.0,0.0,-0.047499,0.0,ohlcv_proxy,,,,
2018-10-05,52800.0,56399.0,0.0,0.0,-0.0,0.0,-0.063359,0.0,ohlcv_proxy,,,,
2018-10-08,51800.0,24065.0,0.0,0.0,-0.0,0.0,-0.084733,0.0,ohlcv_proxy,,,,
2018-10-10,49950.0,47796.0,0.0,0.0,-0.0,0.0,-0.108098,0.0,ohlcv_proxy,,,,
2018-10-11,47500.0,52692.0,0.0,0.0,-0.0,0.0,-0.130804,0.0,ohlcv_proxy,,,,
2018-10-12,49100.0,32580.0,0.0,0.0,-0.0,0.0,-0.141427,0.0,ohlcv_proxy,,,,
2018-10-15,49000.0,25899.0,0.0,0.0,-0.0,0.0,-0.155871,0.0,ohlcv_proxy,,,,
2018-10-16,49550.0,18225.0,0.0,0.0,-0.0,0.0,-0.154478,0.0,ohlcv_proxy,,,,
2018-10-17,49300.0,46119.0,0.0,0.0,-0.0,0.0,-0.150583,0.0,ohlcv_proxy,,,,
2018-10-18,49700.0,23467.0,0.0,0.0,-0.0,0.0,-0.133852,0.0,ohlcv_proxy,,,,
2018-10-19,48450.0,63550.0,0.0,0.0,-0.0,0.0,-0.127734,0.0,ohlcv_proxy,,,,
2018-10-22,48500.0,47467.0,0.0,0.0,-0.0,0.0,-0.118305,0.0,ohlcv_proxy,,,,
2018-10-23,46550.0,35883.0,0.0,0.0,-0.0,0.0,-0.111959,0.0,ohlcv_proxy,,,,
2018-10-24,46450.0,36548.0,0.0,0.0,-0.0,0.0,-0.107078,0.0,ohlcv_proxy,,,,
2018-10-25,44100.0,85135.0,0.0,0.0,-0.0,-0.1,-0.10716,0.0,ohlcv_proxy,,,,
2018-10-26,41000.0,83527.0,0.0,0.0,-0.0,-0.2,-0.118841,0.0,ohlcv_proxy,,,,
2018-10-29,40000.0,130094.0,0.0,0.0,-0.0,-0.3,-0.13031,0.1,ohlcv_proxy,,,,
2018-10-30,41450.0,112212.0,0.0,0.0,-0.0,-0.2,-0.11782,0.1,ohlcv_proxy,,,,
2018-10-31,42350.0,99940.0,0.0,0.0,-0.0,-0.1,-0.10319,0.1,ohlcv_proxy,,,,
2018-11-01,41600.0,97186.0,0.0,0.0,-0.0,-0.2,-0.094385,0.1,ohlcv_proxy,,,,
2018-11-02,43250.0,72254.0,0.0,0.0,-0.0,-0.2,-0.075398,0.1,ohlcv_proxy,,,,
2018-11-05,43050.0,34378.0,0.0,0.0,-0.0,-0.2,-0.052729,0.1,ohlcv_proxy,,,,
2018-11-06,42900.0,17908.0,0.0,0.0,-0.0,-0.2,-0.042545,0.1,ohlcv_proxy,,,,
2018-11-07,41950.0,31409.0,0.0,0.0,-0.0,-0.2,-0.036655,0.1,ohlcv_proxy,,,,
2018-11-08,42650.0,22246.0,0.0,0.0,-0.0,-0.1,-0.021742,0.1,ohlcv_proxy,,,,
2018-11-09,42400.0,17559.0,0.0,0.0,-0.0,0.0,-0.024336,0.1,ohlcv_proxy,,,,
2018-11-12,43250.0,22526.0,0.0,0.0,-0.0,0.1,-0.021531,0.0,ohlcv_proxy,,,,
2018-11-13,43100.0,17639.0,0.0,0.0,-0.0,0.0,-0.018409,0.0,ohlcv_proxy,,,,
2018-11-14,42200.0,37600.0,0.0,0.0,-0.0,-0.1,-0.010721,0.0,ohlcv_proxy,,,,
2018-11-15,42000.0,25161.0,0.0,0.0,-0.0,0.0,-0.010025,0.0,ohlcv_proxy,,,,
2018-11-16,42250.0,22236.0,0.0,0.0,-0.0,0.0,-0.002659,0.0,ohlcv_proxy,,,,
2018-11-19,42250.0,20408.0,0.0,0.0,-0.0,0.0,-0.000264,0.0,ohlcv_proxy,,,,
2018-11-20,42250.0,50833.0,0.0,0.0,-0.0,0.0,0.000732,0.0,ohlcv_proxy,,,,
2018-11-21,43100.0,23528.0,0.0,0.0,-0.0,0.0,0.007399,0.0,ohlcv_proxy,,,,
2018-11-22,42800.0,25991.0,0.0,0.0,-0.0,0.0,0.014712,0.0,ohlcv_proxy,,,,
2018-11-23,42800.0,16603.0,0.0,0.0,-0.0,0.0,0.014151,0.0,ohlcv_proxy,,,,
2018-11-26,43800.0,29776.0,0.0,0.0,0.0,0.0,0.011762,0.0,ohlcv_proxy,,,,
2018-11-27,43300.0,14319.0,0.0,0.0,-0.0,0.0,0.015787,0.0,ohlcv_proxy,,,,
2018-11-28,43250.0,24237.0,0.0,0.0,-0.0,0.0,0.015193,0.0,ohlcv_proxy,,,,
2018-11-29,45800.0,110938.0,0.0,0.0,0.0,0.1,0.03348,0.0,ohlcv_proxy,,,,
2018-11-30,45400.0,39175.0,0.0,0.0,0.0,0.1,0.036219,0.0,ohlcv_proxy,,,,
2018-12-03,45500.0,49474.0,0.0,0.0,0.0,0.2,0.037599,0.0,ohlcv_proxy,,,,
2018-12-04,44950.0,68127.0,0.0,0.0,0.0,0.1,0.034475,0.0,ohlcv_proxy,,,,
2018-12-05,45200.0,44675.0,0.0,0.0,0.0,0.1,0.033622,0.0,ohlcv_proxy,,,,
2018-12-06,45000.0,32594.0,0.0,0.0,0.0,0.1,0.026153,0.0,ohlcv_proxy,,,,
2018-12-07,44850.0,25358.0,0.0,0.0,0.0,0.1,0.022792,0.0,ohlcv_proxy,,,,
2018-12-10,44600.0,34146.0,0.0,0.0,0.0,0.1,0.017582,0.0,ohlcv_proxy,,,,
2018-12-11,44550.0,65814.0,0.0,0.0,0.0,0.0,0.013307,0.0,ohlcv_proxy,,,,
2018-12-12,47150.0,65652.0,0.0,0.0,0.0,0.1,0.019245,0.0,ohlcv_proxy,,,,
2018-12-13,48200.0,80840.0,0.0,0.0,0.0,0.1,0.029125,0.0,ohlcv_proxy,,,,
2018-12-14,48500.0,35603.0,0.0,0.0,0.0,0.1,0.033221,0.0,ohlcv_proxy,,,,
2018-12-17,48500.0,51209.0,0.0,0.0,0.0,0.0,0.039409,0.0,ohlcv_proxy,,,,
2018-12-18,48000.0,60784.0,0.0,0.0,0.0,0.1,0.047967,0.0,ohlcv_proxy,,,,
2018-12-19,47100.0,166241.0,0.0,0.0,0.0,0.0,0.03668,0.0,ohlcv_proxy,,,,
2018-12-20,46400.0,35522.0,0.0,0.0,0.0,0.0,0.02945,0.0,ohlcv_proxy,,,,
2018-12-21,44100.0,142861.0,0.0,0.0,-0.0,-0.1,0.009012,0.1,ohlcv_proxy,,,,
2018-12-24,43950.0,23168.0,0.0,0.0,-0.0,-0.1,0.000318,0.1,ohlcv_proxy,,,,
2018-12-26,42350.0,46627.0,0.0,0.0,-0.0,0.0,-0.012653,0.1,ohlcv_proxy,,,,
2018-12-27,42300.0,26867.0,0.0,0.0,-0.0,-0.1,-0.042247,0.1,ohlcv_proxy,,,,
2018-12-28,41350.0,31442.0,0.0,0.0,-0.0,-0.2,-0.053351,0.1,ohlcv_proxy,,,,
2019-01-02,42000.0,36232.0,0.0,0.0,-0.0,-0.2,-0.072785,0.1,ohlcv_proxy,,,,
2019-01-03,40800.0,29102.0,0.0,0.0,-0.0,-0.2,-0.080871,0.1,ohlcv_proxy,,,,
2019-01-04,39050.0,51674.0,0.0,0.0,-0.0,-0.2,-0.096504,0.1,ohlcv_proxy,,,,
2019-01-07,40500.0,30787.0,0.0,0.0,-0.0,-0.1,-0.099966,0.1,ohlcv_proxy,,,,
2019-01-08,40950.0,20623.0,0.0,0.0,-0.0,-0.1,-0.100595,0.1,ohlcv_proxy,,,,
2019-01-09,42400.0,61840.0,0.0,0.0,-0.0,0.0,-0.090419,0.0,ohlcv_proxy,,,,
2019-01-10,41650.0,32050.0,0.0,0.0,-0.0,0.0,-0.085592,0.0,ohlcv_proxy,,,,
2019-01-11,42950.0,46004.0,0.0,0.0,0.0,0.0,-0.062048,0.0,ohlcv_proxy,,,,
2019-01-14,43550.0,29340.0,0.0,0.0,0.0,0.0,-0.047286,0.0,ohlcv_proxy,,,,
2019-01-15,43800.0,31602.0,0.0,0.0,0.0,0.0,-0.032008,0.0,ohlcv_proxy,,,,
2019-01-16,43250.0,50106.0,0.0,0.0,0.0,0.0,-0.021935,0.0,ohlcv_proxy,,,,
2019-01-17,45250.0,80067.0,0.0,0.0,0.0,0.1,0.002151,0.0,ohlcv_proxy,,,,
2019-01-18,47550.0,338926.0,0.0,0.0,0.0,0.2,0.038326,0.0,ohlcv_proxy,,,,
2019-01-21,49150.0,167514.0,0.0,0.0,0.0,0.3,0.050584,0.0,ohlcv_proxy,,,,
2019-01-22,47000.0,94511.0,0.0,0.0,0.0,0.3,0.050855,0.0,ohlcv_proxy,,,,
2019-01-23,46800.0,49662.0,0.0,0.0,0.0,0.3,0.052266,0.0,ohlcv_proxy,,,,
