year,report,account,current,previous,fs_div,sj_div
2025,반기,매출총이익,180034549760,0,CFS,IS
2025,반기,당기순이익(손실),70188616052,0,CFS,IS
2025,반기,매출액,1294709816672,0,CFS,IS
2024,반기,자산총계,3546778676088,3235734467246,CFS,BS
2024,반기,자본총계,2243937783294,2009119403482,CFS,BS
2024,반기,부채와자본총계,3546778676088,3235734467246,CFS,BS
2024,반기,부채총계,1302840892794,1226615063764,CFS,BS
2024,반기,영업이익,147786004965,0,CFS,IS
2024,반기,매출총이익,215001669181,0,CFS,IS
2024,반기,매출액,1298411047247,0,CFS,IS
2023,반기,자산총계,3121882738813,2931636940305,CFS,BS
2023,반기,자본총계,1891679065278,1706009149013,CFS,BS
2023,반기,부채총계,1230203673535,1225627791292,CFS,BS
2023,반기,자본과부채총계,3121882738813,2931636940305,CFS,BS
2023,반기,수익(매출액),1254379666150,0,CFS,IS
2023,반기,매출총이익,194772688586,0,CFS,IS
2023,반기,영업이익(손실),133933650682,0,CFS,IS
2023,반기,당기순이익(손실),109196776911,0,CFS,IS
2022,반기,자산총계,2875611534409,2567493133526,CFS,BS
2022,반기,자본총계,1675185598220,1518474284906,CFS,BS
2022,반기,부채총계,1200425936189,1049018848620,CFS,BS
2022,반기,자본과부채총계,2875611534409,2567493133526,CFS,BS
2022,반기,수익(매출액),1015961194577,0,CFS,IS
2022,반기,매출총이익,135922724280,0,CFS,IS
2022,반기,영업이익(손실),78400471097,0,CFS,IS
2022,반기,당기순이익(손실),60816415620,0,CFS,IS
2026,1분기,자산총계,4364676896621,3997077723045,CFS,BS
2026,1분기,자본총계,2688443181124,2651661893348,CFS,BS
2026,1분기,부채와자본총계,4364676896621,3997077723045,CFS,BS
2026,1분기,부채총계,1676233715497,1345415829697,CFS,BS
2026,1분기,영업이익,143817491125,0,CFS,IS
2026,1분기,매출총이익,224495372978,0,CFS,IS
2026,1분기,당기순이익(손실),135846726269,0,CFS,IS
2026,1분기,매출액,1388037113967,0,CFS,IS
2025,1분기,자산총계,3890740842218,3698864220516,CFS,BS
2025,1분기,자본총계,2442859176527,2397248075458,CFS,BS
2025,1분기,부채와자본총계,3890740842218,3698864220516,CFS,BS
2025,1분기,부채총계,1447881665691,1301616145058,CFS,BS
2025,1분기,영업이익,119305554004,0,CFS,IS
2025,1분기,매출총이익,192010691691,0,CFS,IS
2025,1분기,당기순이익(손실),104013844769,0,CFS,IS
2025,1분기,매출액,1233719936813,0,CFS,IS
2024,1분기,자산총계,3433955497113,3235734467246,CFS,BS
2024,1분기,자본총계,2109852422369,2009119403482,CFS,BS
2024,1분기,자본과부채총계,3433955497113,3235734467246,CFS,BS
2024,1분기,부채총계,1324103074744,1226615063764,CFS,BS
2024,1분기,영업이익,138815092358,0,CFS,IS
2024,1분기,매출총이익,206461167371,0,CFS,IS
2024,1분기,당기순이익(손실),121325216896,0,CFS,IS
2024,1분기,수익(매출액),1245804449150,0,CFS,IS
2023,1분기,자산총계,3052625247796,2931636940305,CFS,BS
2023,1분기,자본총계,1778325474126,1706009149013,CFS,BS
2023,1분기,부채총계,1274299773670,1225627791292,CFS,BS
2023,1분기,자본과부채총계,3052625247796,2931636940305,CFS,BS
2023,1분기,수익(매출액),1210800346378,0,CFS,IS
2023,1분기,매출총이익,162906300017,0,CFS,IS
2023,1분기,영업이익(손실),104065395596,0,CFS,IS
2023,1분기,당기순이익(손실),94228557687,0,CFS,IS
2022,1분기,자산총계,2704930615899,2567493133526,CFS,BS
2022,1분기,자본총계,1549458051144,1518474284906,CFS,BS
2022,1분기,부채총계,1155472564755,1049018848620,CFS,BS
2022,1분기,자본과부채총계,2704930615899,2567493133526,CFS,BS
2022,1분기,수익(매출액),844768588622,0,CFS,IS
2022,1분기,매출총이익,95750269312,0,CFS,IS
2022,1분기,영업이익(손실),40986465554,0,CFS,IS
2022,1분기,당기순이익(손실),40532025379,0,CFS,IS
