date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0794424606948866,0.3343090170619158,-0.2568272090550506,0.162183113432936,0.0995588519675725,0.1891211911645222,36
2026-05-05,-0.0911008221976824,0.0,-0.0911008221976824,-0.0911008221976824,0.0696131394800642,0.1838235294117308,36
2026-05-06,0.2774775877205546,0.4477562584605726,0.2570625886160688,0.0636499123137198,0.1356041665096703,0.1889131513246038,37
2026-05-07,0.3504934231715709,0.2457423382262394,0.5658469824729302,0.471837254877787,0.1188454439593566,0.1832896714916598,30
2026-05-08,0.353040306281827,0.3906106560811555,-0.0869996692027499,0.1566444710771915,0.08789120167505,0.1862866714119419,31
2026-05-11,-0.1273221678014462,0.443414864098972,0.6646407399644345,-0.4462922969121357,0.1992719208537631,0.184118115367446,29
2026-05-12,0.4152834054899795,0.32295631441792,0.0,0.5109944317116468,0.1232365858867282,0.222497943168355,30
2026-05-13,-0.3461987244925851,0.3784920481330881,0.0358396504222195,-0.7868719808843825,0.1887383137325105,0.1934394501222592,30
2026-05-14,0.4441992841879975,0.4580796772341082,0.5325518206433659,-0.6522088353407106,0.1263105406219187,0.2001436567063972,29
2026-05-15,0.3523194167459724,0.341603049777086,0.135124754158945,0.2411995682276231,0.1180389566699725,0.1876997595655856,25
2026-05-18,-0.082516207543657,0.4933576655608284,-0.4207108869629395,0.4008335373502513,0.1677717965266783,0.1896203756577397,27
2026-05-19,0.317836608340555,0.4617578901437227,0.3797218225353602,0.6779052456426324,0.1522866480167298,0.1460634848253184,26
2026-05-20,0.2481044593645513,0.4393717375723683,-0.1793280010199186,0.8388220077595873,0.1514102139319435,0.129386761240765,32
2026-05-21,-0.2896002303655648,0.3784826075636257,-0.1386676705670753,-0.2748819847641463,0.1608006904028423,0.1993099492941189,27
2026-05-22,-0.2874562985123436,0.4571579424362373,0.3190802064629219,-0.2834267900159348,0.1585285247097346,0.1989977431678574,25
2026-05-25,-0.20997310012203185,5.625630069667006e-17,-0.20997310012203182,-0.2099731001220318,0.25772484550301267,0.18281535648991176,38
