date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-22,최재붕,,,0,0,0
2025-04-10,문진욱,,,0,0,0
2025-12-05,이범욱,,,0,0,0
2025-12-05,장영석,,,0,0,0
2025-12-05,조민성,,,0,0,0
2026-01-19,장용준,,,0,0,0
2025-04-10,문진욱,,,0,0,0
2025-12-05,이범욱,,,0,0,0
2025-12-05,장영석,,,0,0,0
2025-12-05,조민성,,,0,0,0
2026-01-19,장용준,,,0,0,0
