date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-09-06,0.3901,0.2917,0,0.4196,price_proxy,,,,
2021-09-07,0.2402,0.2675,0,0.5674,price_proxy,,,,
2021-09-08,0.1284,0.249,0,0.6129,price_proxy,,,,
2021-09-09,0.2582,0.2449,0,0.6567,price_proxy,,,,
2021-09-10,0.2054,0.249,0,0.7674,price_proxy,,,,
2021-09-13,0.1693,0.2526,0,0.5457,price_proxy,,,,
2021-09-14,0.4096,0.2153,0,1.3378,price_proxy,,,,
2021-09-15,0.4087,0.2138,0,0.7261,price_proxy,,,,
2021-09-16,0.3639,0.1843,0,0.381,price_proxy,,,,
2021-09-17,0.4739,0.1867,0,0.4267,price_proxy,,,,
2021-09-23,0.5557,0.187,0,0.2293,price_proxy,,,,
2021-09-24,0.4799,0.1909,0,0.396,price_proxy,,,,
2021-09-27,0.5203,0.1892,0,0.2581,price_proxy,,,,
2021-09-28,0.6043,0.1888,0,0.3804,price_proxy,,,,
2021-09-29,0.5382,0.1886,0,0.2321,price_proxy,,,,
2021-09-30,0.5602,0.1881,0,0.1638,price_proxy,,,,
2021-10-01,0.3986,0.1877,0,0.2788,price_proxy,,,,
2021-10-05,0.2217,0.1856,0,0.6598,price_proxy,,,,
2021-10-06,0.1431,0.1745,0,0.5827,price_proxy,,,,
2021-10-07,0.2316,0.1827,0,0.4653,price_proxy,,,,
2021-10-08,0.1667,0.1843,0,0.6487,price_proxy,,,,
2021-10-12,0.1885,0.1791,0,0.8598,price_proxy,,,,
2021-10-13,0.3633,0.1809,0,0.4094,price_proxy,,,,
2021-10-14,0.5345,0.1945,0,0.575,price_proxy,,,,
2021-10-15,0.5033,0.1928,0,0.7236,price_proxy,,,,
2021-10-18,0.6053,0.1822,0,0.3762,price_proxy,,,,
2021-10-19,0.717,0.1605,0,0.675,price_proxy,,,,
2021-10-20,0.636,0.1619,0,1.0179,price_proxy,,,,
2021-10-21,0.5407,0.1609,0,0.4084,price_proxy,,,,
2021-10-22,0.5,0.1597,0,0.4083,price_proxy,,,,
2021-10-25,0.4967,0.1584,0,0.4313,price_proxy,,,,
2021-10-26,0.5196,0.1567,0,0.7161,price_proxy,,,,
2021-10-27,0.5771,0.156,0,0.6468,price_proxy,,,,
2021-10-28,0.6462,0.1629,0,1.7354,price_proxy,,,,
2021-10-29,0.5998,0.1634,0,0.9651,price_proxy,,,,
2021-11-01,0.6336,0.1641,0,0.612,price_proxy,,,,
2021-11-02,0.5711,0.1581,0,0.5848,price_proxy,,,,
2021-11-03,0.4161,0.1517,0,2.5931,price_proxy,,,,
2021-11-04,0.3576,0.1473,0,0.9967,price_proxy,,,,
2021-11-05,0.313,0.1513,0,1.3392,price_proxy,,,,
2021-11-08,0.2402,0.1447,0,2.3983,price_proxy,,,,
2021-11-09,0.2785,0.1434,0,1.2164,price_proxy,,,,
2021-11-10,0.4731,0.1458,0,1.0668,price_proxy,,,,
2021-11-11,0.47,0.1337,0,0.691,price_proxy,,,,
2021-11-12,0.6713,0.1429,0,1.7154,price_proxy,,,,
2021-11-15,0.7446,0.1429,0,0.7818,price_proxy,,,,
2021-11-16,0.693,0.1412,0,0.652,price_proxy,,,,
2021-11-17,0.6536,0.138,0,0.7968,price_proxy,,,,
2021-11-18,0.6827,0.1394,0,0.8988,price_proxy,,,,
2021-11-19,0.5934,0.1393,0,0.7431,price_proxy,,,,
2021-11-22,0.5513,0.1407,0,0.6994,price_proxy,,,,
2021-11-23,0.5768,0.1373,0,0.6914,price_proxy,,,,
2021-11-24,0.5507,0.1375,0,0.6038,price_proxy,,,,
2021-11-25,0.6054,0.1402,0,1.5466,price_proxy,,,,
2021-11-26,0.5985,0.1372,0,1.5502,price_proxy,,,,
2021-11-29,0.6969,0.1398,0,1.5368,price_proxy,,,,
2021-11-30,0.5216,0.1594,0,3.1884,price_proxy,,,,
2021-12-01,0.5155,0.1361,0,0.8807,price_proxy,,,,
2021-12-02,0.4146,0.1363,0,0.4871,price_proxy,,,,
2021-12-03,0.4795,0.1282,0,0.7671,price_proxy,,,,
2021-12-06,0.3691,0.1277,0,0.6278,price_proxy,,,,
2021-12-07,0.5579,0.1281,0,0.5704,price_proxy,,,,
2021-12-08,0.5706,0.1266,0,0.4821,price_proxy,,,,
2021-12-09,0.4754,0.1399,0,5.147,price_proxy,,,,
2021-12-10,0.3785,0.131,0,0.9751,price_proxy,,,,
2021-12-13,0.43,0.1309,0,0.6455,price_proxy,,,,
2021-12-14,0.3667,0.1312,0,0.35,price_proxy,,,,
2021-12-15,0.3548,0.131,0,0.5222,price_proxy,,,,
2021-12-16,0.4657,0.129,0,0.3907,price_proxy,,,,
2021-12-17,0.5158,0.1295,0,2.6356,price_proxy,,,,
2021-12-20,0.4653,0.1312,0,0.2903,price_proxy,,,,
2021-12-21,0.4492,0.1308,0,0.3414,price_proxy,,,,
2021-12-22,0.4457,0.1309,0,0.2352,price_proxy,,,,
2021-12-23,0.4176,0.1173,0,0.3919,price_proxy,,,,
2021-12-24,0.3842,0.1168,0,0.2318,price_proxy,,,,
2021-12-27,0.4037,0.1096,0,0.2951,price_proxy,,,,
2021-12-28,0.4642,0.091,0,0.4249,price_proxy,,,,
2021-12-29,0.4639,0.0911,0,0.2594,price_proxy,,,,
2021-12-30,0.4504,0.0916,0,0.293,price_proxy,,,,
2022-01-03,0.4635,0.0784,0,0.3809,price_proxy,,,,
2022-01-04,0.4325,0.0797,0,0.6494,price_proxy,,,,
2022-01-05,0.3441,0.0735,0,1.0723,price_proxy,,,,
2022-01-06,0.3729,0.075,0,1.1338,price_proxy,,,,
2022-01-07,0.3644,0.0616,0,0.8347,price_proxy,,,,
2022-01-10,0.2293,0.0911,0,2.769,price_proxy,,,,
2022-01-11,0.2225,0.0936,0,2.3496,price_proxy,,,,
2022-01-12,0.2734,0.0942,0,1.9129,price_proxy,,,,
2022-01-13,0.2446,0.0941,0,1.0559,price_proxy,,,,
2022-01-14,0.1836,0.1003,0,1.9626,price_proxy,,,,
2022-01-17,0.2652,0.0959,0,1.7938,price_proxy,,,,
2022-01-18,0.2548,0.0986,0,1.9423,price_proxy,,,,
2022-01-19,0.1957,0.1001,0,1.8832,price_proxy,,,,
2022-01-20,0.2503,0.1089,0,2.2814,price_proxy,,,,
2022-01-21,0.392,0.1172,0,2.1358,price_proxy,,,,
2022-01-24,0.3625,0.1196,0,0.7899,price_proxy,,,,
2022-01-25,0.3591,0.1222,0,0.8804,price_proxy,,,,
2022-01-26,0.4402,0.1193,0,1.2405,price_proxy,,,,
2022-01-27,0.355,0.1187,0,0.8624,price_proxy,,,,
2022-01-28,0.3721,0.1318,0,0.7428,price_proxy,,,,
2022-02-03,0.469,0.1332,0,0.7481,price_proxy,,,,
2022-02-04,0.5919,0.1374,0,0.5619,price_proxy,,,,
2022-02-07,0.5888,0.1381,0,1.9787,price_proxy,,,,
2022-02-08,0.7522,0.1543,0,1.4196,price_proxy,,,,
2022-02-09,0.6561,0.1541,0,0.5467,price_proxy,,,,
2022-02-10,0.5701,0.1409,0,1.339,price_proxy,,,,
2022-02-11,0.5024,0.1382,0,0.6945,price_proxy,,,,
2022-02-14,0.5756,0.1481,0,0.7487,price_proxy,,,,
2022-02-15,0.4798,0.1484,0,0.6824,price_proxy,,,,
2022-02-16,0.6018,0.1495,0,0.8519,price_proxy,,,,
2022-02-17,0.8084,0.1604,0,1.9027,price_proxy,,,,
2022-02-18,0.8416,0.1526,0,0.7496,price_proxy,,,,
2022-02-21,0.7253,0.1466,0,0.4251,price_proxy,,,,
2022-02-22,0.638,0.1522,0,0.6273,price_proxy,,,,
2022-02-23,0.528,0.1509,0,0.358,price_proxy,,,,
2022-02-24,0.3988,0.1427,0,0.6091,price_proxy,,,,
2022-02-25,0.4352,0.1328,0,0.6892,price_proxy,,,,
2022-02-28,0.4632,0.1328,0,0.4235,price_proxy,,,,
2022-03-02,0.5275,0.1289,0,0.3204,price_proxy,,,,
2022-03-03,0.5637,0.1262,0,0.4083,price_proxy,,,,
2022-03-04,0.5768,0.1264,0,0.7802,price_proxy,,,,
2022-03-07,0.4832,0.1316,0,0.48,price_proxy,,,,
2022-03-08,0.5,0.1318,0,0.8153,price_proxy,,,,
2022-03-10,0.5104,0.1206,0,0.7201,price_proxy,,,,
2022-03-11,0.5123,0.1201,0,0.4608,price_proxy,,,,
2022-03-14,0.5452,0.1133,0,0.787,price_proxy,,,,
2022-03-15,0.7175,0.1203,0,1.4871,price_proxy,,,,
2022-03-16,0.6917,0.1154,0,0.8182,price_proxy,,,,
2022-03-17,0.6641,0.1171,0,0.684,price_proxy,,,,
2022-03-18,0.6595,0.1074,0,0.4814,price_proxy,,,,
2022-03-21,0.5281,0.1,0,0.9337,price_proxy,,,,
2022-03-22,0.439,0.1002,0,0.5436,price_proxy,,,,
2022-03-23,0.4886,0.103,0,0.8514,price_proxy,,,,
2022-03-24,0.4731,0.0973,0,0.5427,price_proxy,,,,
2022-03-25,0.4318,0.0978,0,0.3876,price_proxy,,,,
2022-03-28,0.4802,0.1007,0,0.6242,price_proxy,,,,
2022-03-29,0.4548,0.0997,0,0.6987,price_proxy,,,,
2022-03-30,0.4235,0.1001,0,0.5255,price_proxy,,,,
2022-03-31,0.5078,0.1029,0,1.1844,price_proxy,,,,
2022-04-01,0.4961,0.1038,0,0.7421,price_proxy,,,,
2022-04-04,0.532,0.1039,0,0.4386,price_proxy,,,,
2022-04-05,0.502,0.1014,0,0.9911,price_proxy,,,,
2022-04-06,0.4225,0.106,0,1.3683,price_proxy,,,,
2022-04-07,0.2907,0.1162,0,1.2549,price_proxy,,,,
2022-04-08,0.3114,0.1146,0,0.9279,price_proxy,,,,
2022-04-11,0.2854,0.1129,0,0.9392,price_proxy,,,,
2022-04-12,0.3193,0.0923,0,0.8723,price_proxy,,,,
2022-04-13,0.438,0.1019,0,0.8062,price_proxy,,,,
2022-04-14,0.5216,0.1018,0,0.7914,price_proxy,,,,
2022-04-15,0.5043,0.0998,0,0.596,price_proxy,,,,
2022-04-18,0.5022,0.0918,0,0.666,price_proxy,,,,
2022-04-19,0.5132,0.0913,0,0.5368,price_proxy,,,,
2022-04-20,0.4274,0.0837,0,0.9868,price_proxy,,,,
2022-04-21,0.4293,0.083,0,0.7068,price_proxy,,,,
2022-04-22,0.3874,0.0874,0,1.8367,price_proxy,,,,
2022-04-25,0.37,0.0888,0,1.2539,price_proxy,,,,
2022-04-26,0.3969,0.0932,0,1.1278,price_proxy,,,,
2022-04-27,0.3715,0.0925,0,0.8828,price_proxy,,,,
2022-04-28,0.4068,0.0889,0,0.7458,price_proxy,,,,
2022-04-29,0.4427,0.0889,0,1.168,price_proxy,,,,
2022-05-02,0.4364,0.0911,0,1.286,price_proxy,,,,
2022-05-03,0.4075,0.0917,0,1.3663,price_proxy,,,,
2022-05-04,0.4621,0.09,0,1.3,price_proxy,,,,
2022-05-06,0.3673,0.0849,0,2.1801,price_proxy,,,,
2022-05-09,0.4315,0.0895,0,1.1433,price_proxy,,,,
2022-05-10,0.4489,0.0903,0,1.2129,price_proxy,,,,
2022-05-11,0.4442,0.0905,0,0.9135,price_proxy,,,,
2022-05-12,0.3311,0.0923,0,2.4348,price_proxy,,,,
2022-05-13,0.4177,0.0954,0,1.4291,price_proxy,,,,
2022-05-16,0.3998,0.0976,0,0.9695,price_proxy,,,,
2022-05-17,0.4975,0.105,0,0.919,price_proxy,,,,
2022-05-18,0.4651,0.1047,0,0.5741,price_proxy,,,,
2022-05-19,0.5369,0.1054,0,0.8035,price_proxy,,,,
2022-05-20,0.578,0.1141,0,0.6622,price_proxy,,,,
2022-05-23,0.5592,0.1103,0,0.526,price_proxy,,,,
2022-05-24,0.47,0.1082,0,0.549,price_proxy,,,,
2022-05-25,0.5381,0.1083,0,1.4035,price_proxy,,,,
2022-05-26,0.6035,0.1072,0,1.0348,price_proxy,,,,
2022-05-27,0.5651,0.1069,0,0.7972,price_proxy,,,,
2022-05-30,0.565,0.106,0,0.7227,price_proxy,,,,
2022-05-31,0.5635,0.1026,0,2.7117,price_proxy,,,,
2022-06-02,0.4851,0.1045,0,0.8112,price_proxy,,,,
2022-06-03,0.5246,0.1105,0,1.0166,price_proxy,,,,
2022-06-07,0.5121,0.1046,0,1.2385,price_proxy,,,,
2022-06-08,0.4564,0.1067,0,1.4791,price_proxy,,,,
2022-06-09,0.5197,0.1055,0,4.1487,price_proxy,,,,
2022-06-10,0.4649,0.1171,0,1.8287,price_proxy,,,,
2022-06-13,0.2497,0.1337,0,1.9922,price_proxy,,,,
2022-06-14,0.2036,0.1335,0,1.297,price_proxy,,,,
2022-06-15,0.2723,0.1338,0,0.8349,price_proxy,,,,
2022-06-16,0.2759,0.131,0,0.9894,price_proxy,,,,
2022-06-17,0.3467,0.1305,0,1.096,price_proxy,,,,
2022-06-20,0.4778,0.13,0,0.6424,price_proxy,,,,
2022-06-21,0.5424,0.1249,0,0.5166,price_proxy,,,,
2022-06-22,0.3994,0.1369,0,0.8872,price_proxy,,,,
2022-06-23,0.3519,0.1366,0,0.8523,price_proxy,,,,
2022-06-24,0.4253,0.14,0,0.6262,price_proxy,,,,
2022-06-27,0.441,0.1383,0,0.5849,price_proxy,,,,
2022-06-28,0.3698,0.1369,0,0.6471,price_proxy,,,,
2022-06-29,0.3294,0.1544,0,1.8452,price_proxy,,,,
2022-06-30,0.2926,0.1551,0,0.9916,price_proxy,,,,
2022-07-01,0.1638,0.158,0,1.1414,price_proxy,,,,
2022-07-04,0.2048,0.1533,0,0.7018,price_proxy,,,,
2022-07-05,0.3133,0.1622,0,0.6858,price_proxy,,,,
2022-07-06,0.5129,0.1663,0,1.0823,price_proxy,,,,
2022-07-07,0.5992,0.166,0,0.381,price_proxy,,,,
2022-07-08,0.6623,0.1616,0,0.4395,price_proxy,,,,
2022-07-11,0.6188,0.1416,0,0.3042,price_proxy,,,,
2022-07-12,0.4608,0.1451,0,0.7643,price_proxy,,,,
2022-07-13,0.5192,0.1578,0,0.7895,price_proxy,,,,
2022-07-14,0.4465,0.1563,0,0.7541,price_proxy,,,,
2022-07-15,0.4105,0.1585,0,0.7595,price_proxy,,,,
2022-07-18,0.4615,0.1619,0,0.6002,price_proxy,,,,
2022-07-19,0.54,0.1605,0,0.3373,price_proxy,,,,
2022-07-20,0.4525,0.1509,0,0.5464,price_proxy,,,,
