date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3581774471072899,0.4273078960618428,0.1997005057239844,0.5848839439856274,0.1623691758573973,0.1271486340725977,33
2026-05-05,0.7522628226604892,1.126431517386211e-16,0.752262822660489,0.752262822660489,0.2500478285818824,0.1117318435754065,35
2026-05-06,0.4229760081427833,0.3555673492770321,-0.1098205666671679,0.6121546252961009,0.125438284455523,0.1236380717846225,30
2026-05-07,0.3798226769792133,0.3601330677807093,0.2380477605621043,0.5306661036624821,0.126672130329655,0.1205742613426558,35
2026-05-08,0.5502993451747736,0.2413255681320484,0.2444087872747574,0.2542522627426677,0.1114379661708646,0.1282615532115019,33
2026-05-11,0.4808495567498892,0.4055126080894937,-0.1328067007560876,0.6527090985318924,0.1356195475463963,0.1604054366223656,31
2026-05-12,0.4469060368514416,0.3661038798485746,0.2191006399305652,0.649315550686979,0.1422175982847093,0.1508868901140598,25
2026-05-13,0.6582557166478649,0.226469465396993,0.4452160204559638,0.839213969088187,0.1111923093104828,0.1636271594753627,29
2026-05-14,0.4095843889644466,0.3586054167737578,0.5483376792667487,0.7254816112068181,0.1458711917636176,0.2015280570847034,28
2026-05-15,0.6654578597046829,0.2810431214408493,0.5675728097739782,0.6647834274932053,0.1166232812108022,0.1927718439537695,22
2026-05-18,0.0785644068994018,0.3598981672713493,0.1199484482513038,0.4885880568794128,0.192531181700357,0.2432725596679862,27
2026-05-19,0.5987539719174713,0.3595713379132566,0.3473187905693904,0.5514953186049345,0.1586265421222774,0.1794764790728597,28
2026-05-20,0.4807572631605257,0.3031980647246584,0.1808298826291084,0.3557628742937892,0.1581195952291014,0.217662403715371,31
2026-05-21,0.0811104323567828,0.4205362347657239,-0.3968010042946328,0.4377252725634519,0.1754692280978466,0.1915993231886885,30
2026-05-22,0.6364592233637568,0.3027389724526067,0.8731509409960099,0.0381303813036567,0.0586059466120334,0.1697368302353399,26
2026-05-25,0.1415911379654751,0.0,0.1415911379654751,0.1415911379654751,0.05363443895535062,0.1424501424501221,28
