date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.322063681054126,0.3350773296390085,0.1144494487385245,0.0985517364269641,0.0886468584569659,0.2558543137287293,34
2026-05-05,-0.0051774021623227,8.800246229579776e-19,-0.0051774021623228,-0.0051774021623228,0.0485228838205287,0.1669449081802725,35
2026-05-06,0.4116512692767564,0.376292830330454,0.226407766989412,0.6975440548733612,0.1431003531977482,0.2287541595782637,29
2026-05-07,0.0831838155762289,0.5084214413534341,0.4208733492209403,-0.2313556574781351,0.1813362803260353,0.2580509006951047,32
2026-05-08,0.1497900683026584,0.5193100681800616,0.3816419193708685,0.3724528443432712,0.1234055497674858,0.2627273453764028,29
2026-05-11,0.4169611443994664,0.3424956549261911,-0.0910015981896264,0.5360709805037717,0.0889476372829049,0.2058852724032604,29
2026-05-12,0.2817520311396724,0.4625166080078745,-0.4435177111775451,0.5272562234835287,0.1392600868039751,0.2478411133160763,28
2026-05-13,0.3366744342352433,0.5051745554505183,0.3359309064522022,-0.2993590612737826,0.0944213749922273,0.1578593679822616,25
2026-05-14,0.3995300209930798,0.4125621544821284,-0.1488044711836748,-0.068614130434666,0.1553647436016849,0.1559342970817208,32
2026-05-15,0.149622765393307,0.4393220422870459,0.1936816079289444,-0.4698275861967709,0.1661683563035267,0.2187417299822472,24
2026-05-18,0.2824762811399275,0.32573979117369,0.4255983350654235,-0.02162946651959,0.1854767302700242,0.1726225126561519,25
2026-05-19,0.4421817016312926,0.4052792903833257,-0.0228941180712101,0.4203751473260108,0.1068487773207848,0.2182728389460836,27
2026-05-20,0.3800045301408696,0.3493960535408869,0.4037345523565971,0.1042553191487143,0.1403484906269363,0.1466837451707507,29
2026-05-21,0.1458119542824887,0.4657244569287305,0.0259602107684783,-0.5903986774895041,0.1285630033996204,0.1692964115868548,31
2026-05-22,0.0785333036157032,0.4729439048411217,-0.0671339029873953,0.2354592859998577,0.1952258797644351,0.1946475574154222,25
2026-05-25,-0.6949856275939077,0.0,-0.6949856275939077,-0.6949856275939078,0.015706806282558,0.2010050251255877,33
