ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
2790,27350,2,27400,8,27450,275,27500,167,27550,23,27300,62,27250,326,27200,1702,27150,192,27100,366,475,2648,0.6958053153996292,50,0.183150183150116,0.0234138972808783,2026-03-23 09:06:18
2790,27550,138,27600,38,27650,238,27750,500,27800,274,27450,48,27400,41,27350,152,27300,423,27250,1012,1188,1676,0.170391061451919,100,0.3642987249543299,0.0286396181382539,2026-03-23 09:12:31
2790,27700,180,27750,506,27800,1,27900,6,27950,12,27650,26,27600,262,27550,2,27500,95,27450,40,705,425,-0.2477876106172762,50,0.1808318264013812,0.0611764705867958,2026-03-23 09:18:45
2790,27750,295,27800,484,27850,24,28000,365,28050,17,27650,125,27600,51,27550,2,27500,13,27450,121,1185,312,-0.5831663326614351,100,0.3616636528027625,0.4006410256281846,2026-03-23 09:24:59
2790,27850,177,27900,326,27950,82,28000,26,28050,17,27800,565,27750,65,27700,97,27650,87,27600,103,628,917,0.187055016180019,50,0.1798561151078489,0.6161395855985153,2026-03-23 09:31:17
2790,27700,106,27750,104,27800,202,27850,143,27900,274,27650,266,27600,177,27550,120,27500,167,27450,214,829,944,0.0648618161304858,50,0.1808318264013812,0.2817796610139642,2026-03-23 09:43:47
2790,27700,62,27750,110,27800,210,27850,107,27900,274,27600,29,27550,220,27500,207,27450,7,27400,140,763,603,-0.1171303074661996,100,0.3623188405795788,0.0480928689875938,2026-03-23 09:50:00
2790,27500,457,27550,565,27600,74,27650,74,27700,39,27450,234,27400,266,27350,35,27300,263,27250,448,1209,1246,0.0150712830956616,50,0.1821493624771649,0.1878009630803547,2026-03-23 09:56:16
2790,27450,232,27500,128,27550,152,27600,72,27650,343,27400,212,27350,57,27300,165,27250,406,27200,947,927,1787,0.3168754605736298,50,0.1824817518247509,0.118634583099504,2026-03-23 10:02:29
2790,27550,385,27600,110,27650,322,27700,100,27750,100,27500,514,27450,96,27400,205,27350,322,27300,309,1017,1446,0.1741778319115949,50,0.1818181818181157,0.3554633471621337,2026-03-23 10:08:41
2790,27500,78,27550,142,27600,105,27650,320,27700,201,27450,504,27400,306,27350,480,27300,371,27250,384,846,2045,0.414735385678261,50,0.1821493624771649,0.2464547677249562,2026-03-23 10:14:55
2790,27650,448,27700,238,27750,154,27800,292,27850,3,27600,143,27550,68,27500,189,27450,413,27400,313,1135,1126,-0.0039805395842371,50,0.1811594202897894,0.1269982237999378,2026-03-23 10:21:10
2790,27650,419,27700,214,27750,153,27800,292,27850,3,27600,112,27550,645,27500,185,27450,354,27400,316,1081,1612,0.1971778685473554,50,0.1811594202897894,0.0694789081881546,2026-03-23 10:27:23
2790,27750,67,27800,567,27850,310,27900,289,27950,80,27700,56,27650,254,27600,29,27550,191,27500,347,1313,877,-0.1990867579899585,50,0.1805054151623897,0.0638540478898078,2026-03-23 10:33:37
2790,27800,5,27850,471,27900,313,27950,86,28000,82,27750,194,27700,125,27650,272,27600,56,27550,257,957,904,-0.0284793121975901,50,0.1801801801801152,0.2146017699091305,2026-03-23 10:39:52
2790,27750,39,27800,74,27850,210,27900,274,27950,83,27700,372,27650,393,27600,78,27550,294,27500,199,680,1336,0.3253968253952113,50,0.1805054151623897,0.2784431137703709,2026-03-23 10:46:09
2790,27700,545,27750,239,27850,474,27900,274,27950,83,27650,567,27600,35,27550,294,27500,265,27450,238,1615,1399,-0.0716655607164178,50,0.1808318264013812,0.405289492491742,2026-03-23 10:52:28
2790,27650,211,27700,12,27750,206,27800,65,27850,274,27600,394,27550,296,27500,241,27450,404,27400,1513,768,2848,0.5752212389364624,50,0.1811594202897894,0.1383426966287277,2026-03-23 10:58:45
2790,27700,366,27750,139,27800,80,27850,274,27900,274,27650,496,27600,286,27550,295,27500,885,27450,342,1133,2304,0.3407041024139054,50,0.1808318264013812,0.2152777777768434,2026-03-23 11:05:02
2790,27700,1026,27750,123,27800,80,27850,274,27900,274,27650,451,27600,299,27550,304,27500,898,27450,343,1777,2295,0.1272102161097072,50,0.1808318264013812,0.1965141612191873,2026-03-23 11:11:26
2790,27650,1035,27700,29,27750,122,27800,165,27850,274,27600,843,27550,306,27500,256,27450,404,27400,1517,1625,3326,0.3435669561697766,50,0.1811594202897894,0.2534576067340545,2026-03-23 11:17:47
2790,27700,220,27750,2,27800,176,27850,274,27900,274,27650,281,27600,718,27550,306,27500,421,27450,347,946,2073,0.3733024180179751,50,0.1808318264013812,0.1355523396037841,2026-03-23 11:24:10
2790,27700,112,27750,39,27800,335,27900,275,27950,83,27650,36,27600,764,27550,409,27500,356,27450,343,844,1908,0.3866279069753393,50,0.1808318264013812,0.018867924528203,2026-03-23 11:30:29
2790,27700,547,27750,69,27800,274,27900,275,27950,83,27650,123,27600,771,27550,407,27500,671,27450,348,1248,2320,0.3004484304924315,50,0.1808318264013812,0.0530172413790818,2026-03-23 11:36:50
2790,27600,186,27650,80,27700,277,27750,282,27800,274,27550,326,27500,665,27450,540,27400,1808,27350,453,1099,3792,0.5506031486392341,50,0.1814882032667217,0.0859704641347943,2026-03-23 11:43:04
2790,27600,327,27650,40,27700,277,27750,282,27800,286,27550,484,27500,669,27450,540,27400,1808,27350,453,1212,3954,0.530778164923479,50,0.1814882032667217,0.1224076884164835,2026-03-23 11:49:17
2790,27600,421,27650,40,27700,277,27750,282,27800,315,27550,648,27500,669,27450,540,27400,1808,27350,463,1335,4128,0.51125755079533,50,0.1814882032667217,0.1569767441856662,2026-03-23 11:55:33
2790,27650,295,27700,629,27750,282,27800,315,27850,21,27600,437,27550,700,27500,669,27450,540,27400,1527,1542,3873,0.4304709141266288,50,0.1811594202897894,0.1128324296408137,2026-03-23 12:01:52
2790,27500,1154,27550,32,27600,88,27650,274,27700,610,27450,585,27400,1800,27350,575,27300,1575,27250,1195,2158,5730,0.452839756591718,50,0.1821493624771649,0.1020942408375181,2026-03-23 12:08:09
2790,27450,1090,27500,44,27600,88,27650,274,27700,610,27400,1725,27350,644,27300,1676,27250,1406,27200,496,2106,5947,0.4769651061710208,50,0.1824817518247509,0.2900622162429964,2026-03-23 12:14:26
2790,27450,1487,27500,22,27600,818,27650,524,27700,563,27400,2024,27350,649,27300,1676,27250,1406,27200,496,3414,6251,0.2935333678217345,50,0.1824817518247509,0.3237881938884598,2026-03-23 12:20:44
2790,27450,705,27500,315,27550,1,27600,818,27650,524,27400,1861,27350,350,27300,1567,27250,1405,27200,496,2363,5679,0.4123352399895395,50,0.1824817518247509,0.3276985384745066,2026-03-23 12:27:02
2790,27500,85,27550,3,27600,818,27650,524,27700,563,27450,138,27400,1184,27350,263,27300,1528,27250,1195,1993,4308,0.367401999682007,50,0.1821493624771649,0.0320334261837696,2026-03-23 12:33:20
2790,27550,223,27600,830,27650,524,27700,563,27750,273,27500,504,27450,306,27400,871,27350,248,27300,1293,2413,3222,0.1435669920139422,50,0.1818181818181157,0.1564245810051011,2026-03-23 12:39:39
2790,27550,692,27600,838,27650,524,27700,563,27750,273,27500,760,27450,144,27400,789,27350,256,27300,1293,2890,3242,0.057403783431087,50,0.1818181818181157,0.2344231955575742,2026-03-23 12:45:54
2790,27600,813,27650,252,27700,563,27750,273,27800,315,27550,53,27500,54,27450,10,27400,814,27350,273,2216,1204,-0.2959064327476728,50,0.1814882032667217,0.0440199335544516,2026-03-23 12:52:08
2790,27550,166,27600,639,27650,251,27700,563,27750,273,27500,47,27450,485,27400,814,27350,272,27300,1303,1892,2921,0.2137959692495038,50,0.1818181818181157,0.0160903800067918,2026-03-23 12:58:25
2790,27550,74,27600,641,27650,251,27700,491,27750,273,27500,42,27450,211,27400,819,27350,273,27300,1303,1730,2648,0.2096847875737558,50,0.1818181818181157,0.0158610271902724,2026-03-23 13:10:58
2790,27550,595,27600,626,27650,252,27700,291,27750,73,27500,284,27450,164,27400,814,27350,273,27300,1303,1837,2838,0.2141176470583655,50,0.1818181818181157,0.1000704721631428,2026-03-23 13:17:16
2790,27600,367,27650,252,27700,291,27750,73,27800,315,27550,166,27500,141,27450,1133,27400,820,27350,481,1298,2741,0.3572666501600464,50,0.1814882032667217,0.0605618387447626,2026-03-23 13:23:34
2790,27600,557,27650,255,27700,291,27750,73,27800,315,27550,275,27500,221,27450,1325,27400,814,27350,581,1491,3216,0.3664754620769779,50,0.1814882032667217,0.0855099502484903,2026-03-23 13:29:54
2790,27600,141,27650,252,27700,291,27750,61,27800,303,27550,302,27500,229,27450,1325,27400,814,27350,581,1048,3251,0.5124447545928996,50,0.1814882032667217,0.0928944940015598,2026-03-23 13:36:14
2790,27650,321,27700,292,27750,61,27800,328,27850,3,27600,267,27550,25,27500,400,27450,1325,27400,810,1005,2827,0.4754697286000118,50,0.1811594202897894,0.0944464096211728,2026-03-23 13:42:44
2790,27650,286,27700,295,27750,61,27800,328,27850,3,27600,297,27550,30,27500,365,27450,1325,27400,900,973,2917,0.499742930589975,50,0.1811594202897894,0.1018169352070558,2026-03-23 13:49:03
2790,27650,15,27700,328,27750,62,27800,331,27850,154,27600,333,27550,28,27500,378,27450,327,27400,900,890,1966,0.3767507002787929,50,0.1811594202897894,0.1693794506603795,2026-03-23 13:55:24
2790,27650,291,27700,314,27750,62,27800,331,27850,154,27600,9,27550,527,27500,400,27450,499,27400,1065,1152,2500,0.3691128148949367,50,0.1811594202897894,0.0035999999999856,2026-03-23 14:01:40
2790,27600,697,27650,107,27700,311,27750,62,27800,302,27550,705,27500,324,27450,381,27400,1039,27350,600,1479,3049,0.3467314487624851,50,0.1814882032667217,0.2312233519179035,2026-03-23 14:07:58
2790,27600,500,27650,203,27700,311,27750,62,27800,303,27550,441,27500,327,27450,381,27400,1055,27350,601,1379,2805,0.340822179731499,50,0.1814882032667217,0.1572192513363379,2026-03-23 14:14:16
2790,27550,408,27600,169,27650,189,27700,310,27750,211,27500,30,27450,501,27400,1062,27350,760,27300,1591,1287,3944,0.5079334735222559,50,0.1818181818181157,0.0076064908721916,2026-03-23 14:20:32
2790,27450,286,27500,7,27550,43,27650,189,27700,310,27400,930,27350,769,27300,1692,27250,491,27200,520,835,4402,0.6811151422557168,50,0.1824817518247509,0.2112676056333229,2026-03-23 14:26:51
2790,27450,214,27500,17,27550,39,27650,239,27700,410,27400,1148,27350,786,27300,1701,27250,491,27200,520,919,4646,0.6697214734938549,50,0.1824817518247509,0.2470942746443239,2026-03-23 14:33:08
2790,27450,127,27500,11,27550,1,27650,389,27700,410,27400,1191,27350,786,27300,1698,27250,491,27200,520,938,4686,0.6664295874810341,50,0.1824817518247509,0.2541613316255779,2026-03-23 14:39:24
2790,27350,301,27400,437,27450,720,27550,353,27600,270,27300,1797,27250,537,27200,657,27150,412,27100,466,2081,3869,0.3005042016801672,50,0.183150183150116,0.4644611010585049,2026-03-23 14:45:39
2790,27350,845,27400,379,27450,720,27550,353,27600,20,27300,1631,27250,175,27200,457,27150,251,27100,166,2317,2680,0.0726435861515456,50,0.183150183150116,0.608582089549968,2026-03-23 14:51:54
2790,27250,220,27300,1094,27350,127,27400,274,27450,1347,27200,479,27150,255,27100,80,27050,500,27000,601,3062,1915,-0.2304601165356028,50,0.1838235294116971,0.2501305483015659,2026-03-23 15:04:25
2790,27250,877,27300,576,27350,751,27400,600,27550,274,27200,1220,27150,249,27100,96,27050,459,27000,434,3078,2458,-0.1119942196529768,50,0.1838235294116971,0.4963384865724315,2026-03-23 15:10:39
2790,27200,592,27250,37,27300,970,27350,751,27400,200,27150,266,27100,102,27050,459,27000,1253,26950,109,2550,2189,-0.0761764085248445,50,0.1841620626150334,0.1215166742799382,2026-03-23 15:16:53
002790,27200,346,27250,708,27300,984,0,0,0,0,27150,212,27100,97,27050,400,0,0,0,0,2038,709,-0.48380050964512633,50,0.18416206261503346,0.2990126939309025,2026-03-23 15:29:17
