ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
226950,157100,2,157400,4,157600,12,157800,5,157900,8,156600,1,156500,3,156100,5,155900,5,155700,10,31,24,-0.1272727272495867,500,0.3192848020434023,0.0416666666493055,2026-05-18 09:04:24
226950,150400,288,150600,3,150700,129,150900,68,151500,22,150300,48,150200,300,150000,514,149900,13,149800,39,510,914,0.283707865166547,100,0.0665335994677267,0.0525164113779812,2026-05-18 09:13:43
226950,150700,12,151000,7,151200,2,151300,9,151400,19,150600,1,150500,1,150400,11,150300,20,150200,30,49,63,0.1249999999888392,100,0.0664010624169942,0.0158730158704963,2026-05-18 09:23:53
226950,144100,12,144200,120,144500,58,144600,2,144800,5,144000,48,143900,47,143700,34,143500,26,143400,17,197,172,-0.067750677504939,100,0.0694444444444396,0.2790697674256354,2026-05-18 09:35:13
226950,144000,4,144500,52,144700,5,144800,5,145000,3,143700,14,143600,62,143300,58,143200,73,143100,10,69,217,0.5174825174644236,300,0.2087682672233675,0.0645161290292849,2026-05-18 09:49:09
226950,146700,1,147000,10,147100,8,147200,8,148500,2,146600,3,146400,18,146300,36,146200,135,146100,147,29,339,0.842391304324935,100,0.0682128240109093,0.0088495575218628,2026-05-18 10:02:31
226950,145700,1,146400,10,146500,10,146600,11,146900,6,145400,22,145300,21,145200,27,145000,19,144900,20,38,109,0.4829931972460549,300,0.2063273727647726,0.2018348623668041,2026-05-18 10:17:53
226950,147900,7,148000,1,148100,17,148300,2,148400,1,147600,16,147500,234,147300,22,147200,1,147100,13,28,286,0.8216560509292467,300,0.2032520325203114,0.0559440559420998,2026-05-18 10:29:42
226950,146800,14,146900,2,147000,14,147800,1,147900,30,146300,61,146000,16,145900,50,145800,191,145700,28,61,346,0.7002457002284952,500,0.3417634996582131,0.1763005780295866,2026-05-18 10:42:26
226950,148200,17,148300,18,148700,1,148900,10,149000,191,147900,11,147800,17,147700,8,147600,11,147500,429,237,476,0.3352033660542047,300,0.2028397565922783,0.0231092436969935,2026-05-18 10:52:27
226950,147300,12,147400,15,147500,10,147600,1,148000,10,146800,62,146700,30,146600,1,146500,28,146400,1,48,122,0.4352941176214532,500,0.3405994550408487,0.50819672126982,2026-05-18 11:02:24
226950,148500,2,148600,12,148700,3,148900,6,149200,6,147900,97,147800,1,147700,16,147600,111,147500,207,29,432,0.874186550957176,600,0.4056795131845567,0.2245370370318394,2026-05-18 11:12:28
226950,148900,7,149000,17,149100,17,149200,1,149300,6,148700,14,148600,3,148500,31,148400,52,148300,84,48,184,0.5862068965264566,200,0.1344989912575565,0.0760869565176039,2026-05-18 11:23:32
226950,147500,13,147600,289,147700,6,147800,1,147900,15,147400,52,147300,68,147200,52,147100,57,147000,145,324,374,0.0716332378213233,100,0.0678426051560333,0.1390374331513626,2026-05-18 11:33:55
226950,147400,14,147500,8,147600,1,149000,46,149200,147,146700,129,146600,670,146500,61,146400,17,146300,30,216,907,0.6153161175368183,700,0.4771642808452299,0.1422271223799092,2026-05-18 11:43:42
226950,146300,3,146400,5,146500,79,146600,8,146800,4,146200,188,146100,1436,146000,437,145900,19,145800,34,99,2114,0.9105286940763194,100,0.0683994528043728,0.0889309366126351,2026-05-18 11:53:00
226950,146500,2,146600,9,146700,2,146800,4,147000,3,146400,65,146300,28,146200,96,146100,207,146000,76,20,472,0.9186991869731972,100,0.068306010928957,0.137711864403862,2026-05-18 12:02:52
226950,147900,7,148000,119,148200,2,148500,11,148700,10,147600,5,147500,387,147400,75,147300,2,147200,147,149,616,0.6104575163318894,300,0.2032520325203114,0.0081168831167513,2026-05-18 12:20:34
226950,148000,16,148100,167,148200,13,148300,10,148500,2,147900,4,147800,4,147700,191,147600,866,147500,327,208,1392,0.739999999995375,100,0.0676132521974261,0.0028735632183701,2026-05-18 12:31:01
226950,149500,7,149700,56,149800,4,149900,82,150000,458,149400,27,149300,50,149200,63,149100,125,149000,1016,607,1281,0.356991525421838,100,0.0669344042837973,0.0210772833722008,2026-05-18 12:42:00
226950,150100,64,150200,3,150300,9,151000,2,151100,102,150000,103,149800,57,149600,151,149500,1604,149400,1,180,1916,0.8282442748052088,100,0.0666666666666622,0.0537578288097403,2026-05-18 12:55:10
226950,149000,51,149100,15,149500,2,149600,4,149700,12,148400,14,148300,788,148200,295,148100,22,148000,873,84,1992,0.9190751445042434,600,0.4043126684635845,0.0070281124497639,2026-05-18 13:07:46
226950,146400,36,146500,232,146600,3,147000,2,147200,1,146300,2,146200,97,146100,154,146000,173,145900,71,274,497,0.2892347600481292,100,0.0683526999316426,0.0040241448691343,2026-05-18 13:21:23
226950,146800,4,146900,4,147000,7,147300,500,147400,1,146200,38,146100,350,146000,17,145900,33,145800,129,516,567,0.0470914127419474,600,0.4103967168262373,0.0670194003515516,2026-05-18 13:37:55
226950,147500,8,147700,5,147800,88,147900,14,148000,1,147100,41,147000,116,146900,1,146800,1,146700,26,116,185,0.2292358803910552,400,0.2719238613188122,0.221621621609642,2026-05-18 13:52:41
226950,148600,19,148700,79,148800,51,148900,3,149000,32,147900,60,147800,15,147700,46,147600,15,147500,10,184,146,-0.1151515151480257,700,0.4732927653819828,0.4109589040814411,2026-05-18 14:04:33
226950,146600,18,146700,15,146900,25,147000,20,147100,56,146100,2,146000,9,145900,35,145800,44,145700,109,134,199,0.1951951951893334,500,0.3422313483914892,0.0100502512557763,2026-05-18 14:17:57
226950,147600,21,147700,53,147800,50,147900,19,148000,6,146900,98,146800,499,146600,39,146500,93,146400,120,149,849,0.7014028056041943,700,0.4765146358066386,0.1154299175486992,2026-05-18 14:44:35
226950,147500,25,147600,16,147800,22,147900,71,148000,112,147100,25,147000,56,146900,92,146800,243,146700,20,246,436,0.278592375362484,400,0.2719238613188122,0.0573394495399692,2026-05-18 15:00:45
226950,149000,55,149100,1,149200,6,0,0,0,0,148900,299,148700,101,148600,500,0,0,0,0,62,900,0.871101871092816,100,0.06715916722632187,0.33222222221853087,2026-05-18 15:13:31
