날짜,시가,고가,저가,종가,거래량
2016-05-23,180419.50834245078,181203.94098741794,177281.77776258206,179242.859375,95190.0
2016-05-24,179242.79410173162,183557.1720779221,177673.9293831169,181203.875,168671.0
2016-05-25,182380.58995486872,182772.8062773523,178458.42673003284,179242.859375,92956.0
2016-05-26,178458.390625,180419.47184065936,177673.95813873629,178458.390625,78265.0
2016-05-27,180027.2722355769,183557.21875,178458.40711805556,183557.21875,141854.0
2016-05-30,182380.57319789418,184341.65463012957,179242.8429063175,181596.140625,110370.0
2016-05-31,181203.9119132096,185126.0745087336,177673.96557723798,179635.046875,1137778.0
2016-06-01,179635.04571629214,180027.26197331463,174536.234375,174536.234375,186213.0
2016-06-02,174144.02059977577,176105.1019128363,172182.93928671523,174928.453125,110066.0
2016-06-03,173751.7943651018,174928.44308540723,169045.19948388007,173359.578125,186941.0
2016-06-07,174928.44054705216,174928.44054705216,170614.06196853743,172967.359375,126826.0
2016-06-08,174928.4736328125,176889.55517578125,171790.7431640625,175712.90625,120644.0
2016-06-09,175320.69237193765,176497.3413140312,173359.61080178173,176105.125,146984.0
2016-06-10,174536.25337357956,175712.90227272728,172182.95557528408,172575.171875,114094.0
2016-06-13,172182.94070420507,172182.94070420507,169437.42684331798,170221.859375,85043.0
2016-06-14,170221.89665697675,171398.5457122093,168260.81489825583,168653.03125,100269.0
2016-06-15,168653.03125,172967.41111918606,168260.81489825583,168653.03125,100155.0
2016-06-16,169045.18240093242,169829.6148018648,167476.3175990676,168260.75,56173.0
2016-06-17,169829.647126182,169829.647126182,164730.8355496454,165907.484375,106720.0
2016-06-20,168260.76310601635,168652.9793370327,165515.24948890187,167868.546875,59581.0
2016-06-21,166691.94949127908,169045.2476017442,166691.94949127908,168653.03125,49917.0
2016-06-22,168653.02765804596,171006.32571839078,167868.59497126436,170614.109375,69144.0
2016-06-23,169437.40669014084,170614.05534771126,166691.89315580984,167084.109375,74557.0
2016-06-24,167868.5510948905,170221.848540146,157278.71259124088,161200.875,255329.0
2016-06-27,157278.72862654322,160024.24259259258,156102.0797839506,158847.59375,149844.0
2016-06-28,156494.2993359375,158455.38078125,156102.083046875,156886.515625,182890.0
2016-06-29,158063.140625,159632.00554435485,156494.27570564515,158063.140625,106782.0
2016-06-30,159239.8100308642,160416.45887345678,158063.1611882716,158847.59375,109791.0
2016-07-01,159632.01811427696,163161.9644607843,158847.58559283087,160024.234375,127650.0
2016-07-04,160416.45560213414,162769.75323932926,160024.23932926828,160808.671875,94291.0
2016-07-05,161200.90975215516,161593.1260775862,158847.61179956896,159239.828125,64425.0
2016-07-06,158847.57054570896,160416.43543998757,156102.0569807214,157670.921875,97305.0
2016-07-07,159632.0263117284,160808.67515432098,158455.3774691358,158847.59375,57587.0
2016-07-08,158847.61179956896,160024.26077586206,157278.7464978448,159239.828125,57054.0
2016-07-11,160416.4394906851,165515.25052584134,159632.007023738,163161.953125,116207.0
2016-07-12,165515.25560705742,165515.25560705742,162769.74188845695,163946.390625,88539.0
2016-07-13,163946.37962147887,167476.32559419013,163554.16340228872,167084.109375,111821.0
2016-07-14,167476.33064398365,167868.546875,164338.6007958528,167868.546875,82536.0
2016-07-15,168260.81127813982,168260.81127813982,164338.64784508295,165515.296875,101853.0
2016-07-18,165515.2705630896,167084.1356869104,163946.40543926886,166299.703125,44939.0
2016-07-19,166299.703125,166299.703125,164730.83800117925,166299.703125,56491.0
2016-07-20,165515.2575,166691.90625,163946.3925,166691.90625,56620.0
2016-07-21,166691.93364058752,166691.93364058752,161985.33786720622,163554.203125,90547.0
2016-07-22,162769.74188845695,164730.8231160287,161985.30939742824,163946.390625,48539.0
2016-07-25,164730.86418838863,165907.51321830568,163946.43150177726,165515.296875,64348.0
2016-07-26,165515.24699941452,167868.5443501171,164730.81454918033,167476.328125,73431.0
2016-07-27,166299.6799287411,167476.3286074822,165123.03125,165123.03125,47794.0
2016-07-28,165123.03936154308,167084.12058911484,161593.09315191387,163946.390625,108681.0
2016-07-29,163161.98681055155,164730.85206834532,161593.1215527578,163554.203125,88583.0
2016-08-01,163554.16132159904,164730.80996420048,162769.72889319807,164338.59375,83923.0
2016-08-02,163554.16935847356,165123.0342923678,162377.5206580529,163161.953125,78018.0
2016-08-03,161985.30192018073,163946.38305722893,161593.0856927711,162769.734375,61051.0
2016-08-04,163554.18046333716,170221.85688510392,162769.74794312933,169829.640625,151970.0
2016-08-05,169829.6417110426,174928.453125,167868.56039798207,174928.453125,209570.0
2016-08-08,174928.4629861111,176497.328125,173751.81413194444,176497.328125,102624.0
2016-08-09,176105.08819674395,178066.16935706403,174536.22326848787,177673.953125,112206.0
2016-08-10,176105.0994030899,176497.31566011236,173751.80186095505,174536.234375,85745.0
2016-08-11,173751.82470703125,176105.12255859375,173359.6083984375,175712.90625,84687.0
2016-08-12,175712.8719646799,180419.46674944813,174928.43950055187,177673.953125,114054.0
2016-08-16,177673.953125,179242.81805325608,176497.30442880795,177673.953125,75504.0
2016-08-17,177673.95813873629,180027.2555975275,176889.52565247254,178458.390625,91425.0
2016-08-18,178458.42041015625,178458.42041015625,174144.041015625,175712.90625,108006.0
2016-08-19,174536.2092074592,175320.64160839163,167868.53379953382,168260.75,205429.0
2016-08-22,166299.703125,167476.35196786557,163946.40543926886,166299.703125,95295.0
2016-08-23,166299.6799287411,168260.76105997624,165123.03125,165123.03125,64021.0
2016-08-24,165123.0203962704,169437.3986013986,165123.0203962704,168260.75,60623.0
2016-08-25,168260.76310601635,170221.84426109813,165907.46571991823,167868.546875,84990.0
2016-08-26,167476.32559419013,169045.1904709507,165907.46071742958,167084.109375,66707.0
2016-08-29,165907.484375,167476.34947547282,164730.8355496454,165907.484375,61167.0
2016-08-30,165515.2680998818,167476.34947547282,165123.0518247636,165907.484375,61464.0
2016-08-31,166691.91940595518,167084.1356869104,164730.83800117925,166299.703125,84126.0
2016-09-01,165123.02617840093,165123.02617840093,161200.86403639617,164338.59375,91738.0
2016-09-02,164338.63575389687,165123.06838279378,162769.77049610313,163554.203125,52809.0
2016-09-05,163161.9988151659,166299.72956161137,163161.9988151659,165515.296875,50419.0
2016-09-06,165123.05428213443,166691.91940595518,164730.83800117925,166299.703125,58656.0
2016-09-07,165907.50278890162,172182.9638872998,165515.2864702517,171398.53125,164769.0
2016-09-08,171398.49037617096,171398.49037617096,167084.1118998829,167476.328125,112565.0
2016-09-09,166691.90625,167868.555,164338.60874999998,166691.90625,62257.0
2016-09-12,165515.24796686746,166691.8966490964,162377.51814759037,162769.734375,76651.0
2016-09-13,164338.62336923543,165123.05593901698,161200.89309010922,161593.109375,79194.0
2016-09-19,161593.06763285026,165123.01328502418,160416.41908212562,162377.5,99862.0
2016-09-20,163161.953125,163946.38559194712,161200.87195763222,163161.953125,85546.0
2016-09-21,161200.90523830935,163946.41943944845,160808.6889238609,163554.203125,58429.0
2016-09-22,164338.59375,165907.4586068019,163554.16132159904,164338.59375,79381.0
2016-09-23,166299.668997669,168260.75,164338.587995338,168260.75,96780.0
2016-09-26,168260.78452977593,168260.78452977593,165123.05428213443,166299.703125,50869.0
2016-09-27,166691.9169252364,166691.9169252364,163554.18672429078,165907.484375,88909.0
2016-09-28,165907.4768973214,166299.6931547619,163946.39561011904,164730.828125,80699.0
2016-09-29,165515.296875,167476.37859152845,164730.86418838863,165515.296875,81503.0
2016-09-30,164338.62172022407,166299.703125,163161.9728773585,166299.703125,68210.0
2016-10-04,166299.6931547619,166299.6931547619,163554.17935267856,164730.828125,78529.0
2016-10-05,163161.9988151659,165515.296875,162769.7824718602,165515.296875,91181.0
2016-10-06,164338.60687051437,165123.03936154308,163161.9581339713,163946.390625,81377.0
2016-10-07,163161.94510739855,164730.80996420048,162377.51267899762,164338.59375,77451.0
2016-10-10,165123.05428213443,167084.1356869104,163946.40543926886,166299.703125,93353.0
