날짜,시가,고가,저가,종가,거래량
2016-05-23,,,,23188.923828125,752911.0
2016-05-24,,,,22740.103515625,1385670.0
2016-05-25,,,,22789.97265625,957774.0
2016-05-26,,,,23089.185546875,729978.0
2016-05-27,,,,23787.345703125,1423889.0
2016-05-30,,,,23687.611328125,527765.0
2016-05-31,,,,23787.345703125,760415.0
2016-06-01,,,,23388.3984375,705980.0
2016-06-02,,,,23388.3984375,547608.0
2016-06-03,,,,23139.0546875,609174.0
2016-06-07,,,,23288.66015625,689688.0
2016-06-08,,,,24784.71875,2095705.0
2016-06-09,,,,24635.11328125,1202892.0
2016-06-10,,,,24286.033203125,591026.0
2016-06-13,,,,24286.033203125,625401.0
2016-06-14,,,,23687.611328125,627032.0
2016-06-15,,,,23388.3984375,468992.0
2016-06-16,,,,24286.033203125,1564175.0
2016-06-17,,,,24784.71875,1383751.0
2016-06-20,,,,24884.458984375,935320.0
2016-06-21,,,,24485.5078125,565648.0
2016-06-22,,,,24934.326171875,719916.0
2016-06-23,,,,24535.376953125,735980.0
2016-06-24,,,,22939.580078125,2127156.0
2016-06-27,,,,22740.103515625,1480578.0
2016-06-28,,,,23188.923828125,940361.0
2016-06-29,,,,23538.00390625,812728.0
2016-06-30,,,,23687.611328125,567158.0
2016-07-01,,,,23637.740234375,594352.0
2016-07-04,,,,24535.376953125,1259152.0
2016-07-05,,,,24236.162109375,729828.0
2016-07-06,,,,23488.134765625,918258.0
2016-07-07,,,,23687.611328125,554280.0
2016-07-08,,,,23538.00390625,474203.0
2016-07-11,,,,23936.951171875,563622.0
2016-07-12,,,,23986.8203125,424519.0
2016-07-13,,,,24086.556640625,687770.0
2016-07-14,,,,24934.326171875,1729325.0
2016-07-15,,,,24635.11328125,969047.0
2016-07-18,,,,24884.458984375,748777.0
2016-07-19,,,,25782.091796875,2132850.0
2016-07-20,,,,25981.568359375,2040629.0
2016-07-21,,,,26031.4375,1135551.0
2016-07-22,,,,25383.140625,871021.0
2016-07-25,,,,25931.697265625,931091.0
2016-07-26,,,,25682.35546875,600572.0
2016-07-27,,,,25233.537109375,650123.0
2016-07-28,,,,25283.40625,561900.0
2016-07-29,,,,25482.880859375,930464.0
2016-08-01,,,,25881.828125,649560.0
2016-08-02,,,,25233.537109375,500541.0
2016-08-03,,,,25034.0625,483554.0
2016-08-04,,,,24784.71875,461251.0
2016-08-05,,,,25383.140625,459398.0
2016-08-08,,,,25383.140625,363469.0
2016-08-09,,,,26081.306640625,780473.0
2016-08-10,,,,26330.6484375,1196952.0
2016-08-11,,,,26031.4375,3036338.0
2016-08-12,,,,25931.697265625,2109663.0
2016-08-16,,,,26929.0703125,2394165.0
2016-08-17,,,,27078.677734375,1442702.0
2016-08-18,,,,26579.9921875,884086.0
2016-08-19,,,,26480.251953125,845601.0
2016-08-22,,,,26131.171875,769899.0
2016-08-23,,,,26181.041015625,939882.0
2016-08-24,,,,26879.201171875,1036727.0
2016-08-25,,,,26729.59765625,615694.0
2016-08-26,,,,26181.041015625,726821.0
2016-08-29,,,,25482.880859375,949837.0
2016-08-30,,,,25682.35546875,521300.0
2016-08-31,,,,25532.74609375,860252.0
2016-09-01,,,,24585.24609375,1593557.0
2016-09-02,,,,24535.376953125,749527.0
2016-09-05,,,,25034.0625,544149.0
2016-09-06,,,,24784.71875,592564.0
2016-09-07,,,,24485.5078125,762925.0
2016-09-08,,,,24036.689453125,913249.0
2016-09-09,,,,24335.90234375,627971.0
2016-09-12,,,,23687.611328125,675762.0
2016-09-13,,,,23388.3984375,825953.0
2016-09-19,,,,23238.7890625,707013.0
2016-09-20,,,,23338.529296875,655891.0
2016-09-21,,,,23687.611328125,683618.0
2016-09-22,,,,23188.923828125,1234477.0
2016-09-23,,,,23488.134765625,704169.0
2016-09-26,,,,23238.7890625,613593.0
2016-09-27,,,,23837.21484375,819470.0
2016-09-28,,,,23687.611328125,608094.0
2016-09-29,,,,23936.951171875,922932.0
2016-09-30,,,,24136.427734375,1093284.0
2016-10-04,,,,24684.98046875,857573.0
2016-10-05,,,,24435.638671875,573020.0
2016-10-06,,,,24435.638671875,679728.0
2016-10-07,,,,24186.294921875,475052.0
2016-10-10,,,,25133.798828125,1325324.0
2016-10-11,,,,25383.140625,1266997.0
2016-10-12,,,,26031.4375,1401059.0
2016-10-13,,,,25383.140625,1175000.0
2016-10-14,,,,26579.9921875,1815651.0
2016-10-17,,,,26929.0703125,1497338.0
2016-10-18,,,,27028.80859375,1760013.0
2016-10-19,,,,27627.23046875,1466016.0
2016-10-20,,,,28524.8671875,1939678.0
2016-10-21,,,,28325.396484375,1248429.0
2016-10-24,,,,28076.05078125,921769.0
2016-10-25,,,,28674.47265625,1192264.0
2016-10-26,,,,27677.1015625,1625755.0
2016-10-27,,,,27527.49609375,1003634.0
2016-10-28,,,,27128.546875,1175534.0
2016-10-31,,,,26978.939453125,976149.0
2016-11-01,,,,26430.38671875,1532024.0
2016-11-02,,,,25881.828125,1534554.0
2016-11-03,,,,26280.779296875,1209830.0
2016-11-04,,,,25981.568359375,711860.0
2016-11-07,,,,27477.626953125,1495139.0
2016-11-08,,,,27926.4453125,1233036.0
2016-11-09,,,,24535.376953125,7226659.0
2016-11-10,,,,25034.0625,3471495.0
