날짜,시가,고가,저가,종가,거래량
2016-05-23,72918.55371900827,73314.85020661156,71729.66425619835,71927.8125,166024.0
2016-05-24,71927.81071239406,71927.81071239406,70144.4765625,70144.4765625,156572.0
2016-05-25,70540.78125,71531.52255969102,70144.4847261236,70540.78125,186938.0
2016-05-26,70540.77479338842,72522.25723140496,70540.77479338842,71927.8125,156134.0
2016-05-27,71927.81996623961,72324.11649497923,70937.07864439058,71531.5234375,130962.0
2016-05-30,71927.81996623961,71927.81996623961,70738.93038002077,71531.5234375,110142.0
2016-05-31,71333.37568681319,73314.85834478022,71333.37568681319,72125.96875,251392.0
2016-06-01,71927.81908356742,72125.96734550562,70540.78125,70540.78125,185570.0
2016-06-02,70937.07128099173,72522.25723140496,70342.62654958677,71927.8125,180510.0
2016-06-03,71729.66464041095,72720.40586472602,71135.21990582191,72324.109375,96438.0
2016-06-07,72324.10240938347,73512.99176405827,71927.8059578252,73116.6953125,132694.0
2016-06-08,73314.85834478022,73513.00661057692,71333.37568681319,72125.96875,166942.0
2016-06-09,72720.40527883288,72720.40527883288,70738.92284616713,71729.6640625,266478.0
2016-06-10,71531.5152332869,71729.66347493036,71135.21875,71135.21875,182190.0
2016-06-13,70937.0703125,71531.51503578911,70540.77383030727,70937.0703125,132836.0
2016-06-14,70540.77460290055,71729.6640625,69946.32987310084,71729.6640625,308264.0
2016-06-15,71333.36757596685,71927.81230576658,70540.77460290055,71729.6640625,210342.0
2016-06-16,71531.51236413044,71729.66059782609,67964.84415760869,68361.140625,493660.0
2016-06-17,69351.89115616148,70540.78071883853,69153.7428957153,69946.3359375,165318.0
2016-06-20,70540.76451210826,70738.9127270299,69153.7270076567,69550.0234375,363534.0
2016-06-21,69748.171875,69946.32009055397,68757.43079723012,69748.171875,153372.0
2016-06-22,69946.32711476293,70144.4753502155,68559.28946659483,68955.5859375,168712.0
2016-06-23,68955.5859375,69550.03064385775,68559.28946659483,68955.5859375,136342.0
2016-06-24,69351.88878676471,69351.88878676471,65785.22022058823,67370.40625,311852.0
2016-06-27,67172.25181842672,69153.73417295258,66974.10358297413,68955.5859375,202694.0
2016-06-28,68955.58613896849,69748.17908309455,68162.9931948424,69153.734375,153870.0
2016-06-29,69153.734375,70144.4755551576,68757.43790293696,69153.734375,129606.0
2016-06-30,69748.18586005831,69748.18586005831,67766.70330721575,67964.8515625,225752.0
2016-07-01,68162.99239130435,69351.88179347826,68162.99239130435,68361.140625,226146.0
2016-07-04,68757.43790293696,69946.32731912608,68757.43790293696,69153.734375,153298.0
2016-07-05,68955.59283892128,69351.8893494898,67568.55505193149,67964.8515625,138042.0
2016-07-06,68162.99793543543,68361.14618524774,65785.21893768768,65983.3671875,267234.0
2016-07-07,66775.95415296053,67964.8435444079,66577.80592105263,67766.6953125,156788.0
2016-07-08,67766.69362836826,67766.69362836826,65587.0631315494,66181.5078125,229598.0
2016-07-11,66775.96112241125,67370.40588017751,66181.51636464497,66974.109375,252088.0
2016-07-12,67370.39307336182,69748.17165242165,66775.94842859686,69550.0234375,269440.0
2016-07-13,69351.87522257834,70144.46808226495,68955.57879273503,69550.0234375,220916.0
2016-07-14,69748.17908309455,69748.17908309455,68361.14143087393,69153.734375,141154.0
2016-07-15,69351.89115616148,69946.3359375,68955.59463526912,69946.3359375,204664.0
2016-07-18,70342.6302465176,70342.6302465176,67172.25817906891,67568.5546875,244040.0
2016-07-19,67370.40588017751,67766.70238535503,66577.81286982249,66974.109375,179248.0
2016-07-20,67172.2578125,68162.9990781711,66181.5165468289,67172.2578125,129956.0
2016-07-21,66974.10974264707,67370.40625,66181.51672794118,67370.40625,185030.0
2016-07-22,67370.40643328446,68162.99945014663,66974.10992485337,67568.5546875,102880.0
2016-07-25,67766.69592391305,68757.43709239131,67568.5476902174,68361.140625,160710.0
2016-07-26,68162.99239130435,68955.58532608696,67964.84415760869,68361.140625,276256.0
2016-07-27,68361.14933035715,70342.63191964287,67964.8528125,69351.890625,305642.0
2016-07-28,69153.74072122434,69550.03722965543,67172.25817906891,67568.5546875,225004.0
2016-07-29,67370.39760044642,67766.69405691964,65785.21177455357,66577.8046875,356096.0
2016-08-01,66577.80592105263,67964.8435444079,66379.65768914473,67766.6953125,158694.0
2016-08-02,67370.40493618618,67568.55318599849,65587.07068787537,65983.3671875,236030.0
2016-08-03,65785.21362154908,65785.21362154908,64596.32421874999,64596.32421875,238978.0
2016-08-04,64992.62872706421,65587.07350200688,64596.33221043578,64794.48046875,136302.0
2016-08-05,64992.62890625,65587.07368283156,64794.48064738948,64992.62890625,120354.0
2016-08-08,65388.930503731346,66379.671875,65190.78222947761,66379.671875,128532.0
2016-08-09,65983.36865377566,67568.5546875,65983.36865377566,67568.5546875,155082.0
2016-08-10,67370.41324626865,67370.41324626865,66181.52360074627,66379.671875,158638.0
2016-08-11,66577.81268545994,67370.40569362018,65785.2196772997,66775.9609375,93604.0
2016-08-12,66974.10918954006,67370.40569362018,66379.66443341988,66775.9609375,79084.0
2016-08-16,66775.9609375,67370.40569362018,66379.66443341988,66775.9609375,69872.0
2016-08-17,66379.65603948353,66577.80426646706,65587.0631315494,66181.5078125,79628.0
2016-08-18,65785.21135853294,67172.24894741767,65587.0631315494,66181.5078125,136302.0
2016-08-19,66181.51618137982,67964.85044974035,65785.2196772997,66775.9609375,177528.0
2016-08-22,66577.80592105263,68361.14000822368,66181.50945723684,67766.6953125,167956.0
2016-08-23,67964.85806902985,68559.30289179104,66181.52360074627,66379.671875,162784.0
2016-08-24,66379.6611328125,71531.5154296875,66379.6611328125,71333.3671875,707062.0
2016-08-25,71729.65752377718,73711.13977581522,69351.87882133153,72918.546875,709104.0
2016-08-26,73314.849609375,73909.29433593749,70540.77421875,71333.3671875,406586.0
2016-08-29,71333.37429775282,71927.81908356742,70540.78125,70540.78125,121154.0
2016-08-30,70144.48419794618,71531.52202106941,69550.03941660766,69946.3359375,167890.0
2016-08-31,70540.77554495914,73314.85098773842,70540.77554495914,72720.40625,389604.0
2016-09-01,72522.25105289757,73711.14041442049,70342.62055677224,73512.9921875,238918.0
2016-09-02,73711.14862600536,74107.44512399464,72918.5556300268,73909.296875,162268.0
2016-09-05,73512.99980996622,74305.59279983108,73116.70331503378,73314.8515625,125096.0
2016-09-06,74107.43770833334,74900.030625,73512.99302083332,74305.5859375,249690.0
2016-09-07,74305.60286798302,77079.67870838773,73909.30631935378,75890.7890625,378156.0
2016-09-08,76683.3744506836,76881.52270507812,74305.59539794922,76088.9296875,192096.0
2016-09-09,75296.33630562827,76683.37407967931,74503.74329188482,75692.6328125,189614.0
2016-09-12,75296.33556547618,76088.92857142857,74503.7425595238,74900.0390625,126586.0
2016-09-13,75494.47737418831,78070.4044237013,75296.32913961039,76287.0703125,288604.0
2016-09-19,75494.48362897878,76881.52138594164,74503.7423740053,74701.890625,242142.0
2016-09-20,73909.28968583776,74900.03083444148,73314.84499667553,74503.734375,265340.0
2016-09-21,73711.14862600536,74305.59337298927,72918.5556300268,73909.296875,214212.0
2016-09-22,74503.73416666666,76088.92,73711.14125,74305.5859375,181472.0
2016-09-23,73909.29762102122,75098.18712698939,73909.29762102122,74701.890625,152978.0
2016-09-26,74900.0381199732,74900.0381199732,73116.70387902144,73909.296875,94016.0
2016-09-27,73116.70406500669,75296.33480949198,72324.11106701204,74107.4453125,139510.0
2016-09-28,74900.02998991935,75296.32644489247,73711.140625,73711.140625,136518.0
2016-09-29,73909.28885248656,74701.8817624328,72918.54771505376,73711.140625,113316.0
2016-09-30,73512.99825189917,73711.14649516575,70937.07108943371,71729.6640625,216660.0
2016-10-04,71531.51581923343,72720.40527883288,70937.07108943371,71729.6640625,146490.0
2016-10-05,70937.07864439058,71927.81996623961,70937.07864439058,71531.5234375,83016.0
2016-10-06,71531.51658555327,73116.70254866804,71135.22009477459,72522.2578125,224730.0
2016-10-07,72324.10779936975,72720.40428046219,70342.62539390757,70738.921875,190722.0
2016-10-10,71333.36659663866,71927.81131827731,70144.47715336134,70738.921875,85352.0
2016-10-11,70738.92207140363,71531.51503578911,70144.47734811452,70937.0703125,112704.0
2016-10-12,71333.37429775282,71333.37429775282,69946.3364641854,70540.78125,134016.0
2016-10-13,70144.4753502155,70540.77182112068,68955.5859375,68955.5859375,103980.0
2016-10-14,68955.58553106937,69550.03023392342,68559.2890625,68559.2890625,113238.0
2016-10-17,69153.7428957153,70937.07723973088,68559.29811437677,69946.3359375,170292.0
2016-10-18,70342.62558921089,70937.0703125,69351.88438372905,70937.0703125,115962.0
2016-10-19,71135.21673531519,71135.21673531519,68955.58613896849,69153.734375,109304.0
2016-10-20,69153.73417295258,69748.17887931035,68162.99299568965,68955.5859375,85234.0
2016-10-21,68955.58712923729,70144.4765625,68955.58712923729,70144.4765625,193466.0
2016-10-24,69351.87522257834,70144.46808226495,68757.43057781339,69550.0234375,108792.0
2016-10-25,69748.18162983426,71927.81230576658,69748.18162983426,71729.6640625,250136.0
2016-10-26,71135.21835609243,71333.36659663866,69550.03243172269,70738.921875,144146.0
2016-10-27,70738.92341609589,72918.55410958904,69748.18219178081,72324.109375,224304.0
2016-10-28,71729.66327688548,72720.40448236732,70738.92207140363,70937.0703125,157068.0
2016-10-31,70342.63137157781,70937.07614373199,68559.29705511527,68757.4453125,194794.0
2016-11-01,68757.4458482143,69550.03888392857,67964.8528125,69351.890625,153402.0
2016-11-02,68955.59302325582,69351.88953488372,67568.55523255814,68163.0,111260.0
2016-11-03,67766.69592391305,68559.28885869565,67568.5476902174,68361.140625,110934.0
2016-11-04,68559.29705511527,68757.4453125,67766.70402557637,68757.4453125,56358.0
2016-11-07,69351.89008465418,69550.0383420389,68361.14879773055,68757.4453125,66670.0
2016-11-08,69550.03941660766,70144.48419794618,68955.59463526912,69946.3359375,163950.0
2016-11-09,70144.48122218101,70144.48122218101,65983.36792933976,66775.9609375,309078.0
2016-11-10,67172.26219631662,67370.41046238244,61822.25901253919,63209.296875,864912.0
2016-11-11,63407.43650793651,64001.88122519841,62218.5470734127,62416.6953125,315780.0
2016-11-14,62614.85121417198,63407.44426751592,62218.5546875,62218.5546875,238450.0
2016-11-15,62614.83899238783,62812.98721704728,61227.80141977164,61822.24609375,225356.0
2016-11-16,62218.547661163524,63011.14062500001,61822.251179245286,63011.140625,179802.0
2016-11-17,63011.14543827399,64001.88671875,62218.55241389319,64001.88671875,143766.0
2016-11-18,63605.59340713166,63803.74167319749,62416.703810736675,63209.296875,128366.0
2016-11-21,63209.29315185546,63803.737915039055,62416.70013427734,63407.44140625,114242.0
2016-11-22,63803.738462654794,64001.88671875,63011.14543827399,64001.88671875,116224.0
2016-11-23,63605.590206559595,64398.1832309404,63407.441950464396,64001.88671875,124794.0
2016-11-24,64398.18359374999,64596.331850961535,63605.59056490384,64398.18359375,128468.0
2016-11-25,64398.1832309404,64596.331487035604,63803.738462654794,64001.88671875,71468.0
2016-11-28,64200.03533653846,65190.776622596146,63803.73882211538,64398.18359375,113480.0
2016-11-29,64200.038205329154,64794.48300352664,63209.296875,63209.296875,148726.0
2016-11-30,63605.585347877364,63803.73358883648,61822.251179245286,63011.140625,215490.0
2016-12-01,62416.6921875,62812.988645833335,59048.17229166666,59444.46875,485238.0
2016-12-02,59444.476744186046,60237.06976744186,59048.18023255814,59642.625,222272.0
2016-12-05,59642.62050388003,59642.62050388003,58255.582817743285,59048.17578125,185678.0
