date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4745064042834047,0.2578568877522086,0.5693912259940758,0.4034589991870545,0.1180138356104465,0.1301702748462604,34
2026-05-05,0.1570272700029377,2.812815034833503e-17,0.1570272700029378,0.1570272700029378,0.1602564102563065,0.1095290251916638,38
2026-05-06,-0.1532406876250474,0.3871784993183683,-0.631449696630439,-0.4314296107671594,0.1335371082306307,0.1138345724287472,37
2026-05-07,0.042733334259255,0.5770682668755585,0.4018479891212091,0.1426887730424871,0.1248225363153145,0.1154654443574053,36
2026-05-08,0.3413356135593867,0.4097608561151525,0.6047442768954167,0.2198300807250905,0.1094550557748224,0.1152996756965513,33
2026-05-11,0.5197690543864959,0.3041894174254767,0.0248935933845183,0.5712483845428828,0.1366862165432771,0.1159088260590136,29
2026-05-12,0.4589437146881635,0.3404851196235387,0.5245806038857309,-0.2133376497241394,0.1348689550405306,0.1356356802877104,30
2026-05-13,0.2962666563712123,0.3633247548526365,0.1163717029304255,0.3451705687435715,0.1211705783715195,0.1318581855041196,31
2026-05-14,0.2259538470362874,0.4737716237552019,0.1899066916029185,-0.4383661560896456,0.1381862651457743,0.1438313599668028,30
2026-05-15,0.2137066323569013,0.4641265428349765,0.4050697158685732,0.1096935833888724,0.1842083084869763,0.15332722018228,24
2026-05-18,-0.1803616441350909,0.4747741768147395,-0.0814774603959626,-0.2429026522463424,0.2178813040820112,0.1654655958647236,27
2026-05-19,0.018312181993581,0.4349498030984528,0.6549489048183049,-0.552914148415911,0.2360439933746418,0.1699682971004614,26
2026-05-20,0.0175938623010597,0.4839287264103672,0.1661657792483868,-0.6243215008883565,0.1231890671054802,0.1445111353347626,29
2026-05-21,-0.0086541584732669,0.3267091733975318,-0.0633670767820782,-0.0455597763530975,0.2325258097373869,0.1336763725736713,27
2026-05-22,0.1243772664772802,0.338906591623172,0.1727746510906052,-0.1311475409834386,0.1298426806012562,0.1419699371365445,24
2026-05-25,0.142799597180118,0.0,0.142799597180118,0.142799597180118,0.2788156503343694,0.1216545012165302,34
