date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.472563815097123,0.3078716984163608,0.6143762220434132,0.3437250843518455,0.1654917144926738,0.0773533256988722,36
2026-05-05,0.5357275083282647,0.0,0.5357275083282647,0.5357275083282647,0.4334619093518156,0.0673854447439348,38
2026-05-06,0.6208058237036141,0.3285957645234098,0.059011164273381,0.0,0.16009070259762,0.0720770153139777,30
2026-05-07,0.508420337817496,0.3111955617173587,0.6316698032705581,0.0981476361622943,0.1150954728068586,0.0765302226030844,31
2026-05-08,0.1152249123276984,0.4968964887852746,0.5493303415251516,0.5573285700791516,0.1616766915956215,0.0680691680639762,30
2026-05-11,0.5516271053431577,0.355640723812731,0.8992903605178383,0.1881478450619914,0.2058652974103536,0.0732206866661805,29
2026-05-12,0.2262999530975819,0.3846819679210497,-0.2288197270086492,0.0507940551732676,0.1664008305917583,0.0872365458971955,27
2026-05-13,0.5033855414545121,0.2669337854170422,0.4031429198925334,0.9387020233269944,0.0914849778035815,0.0758666788662748,29
2026-05-14,0.1872003686085556,0.3906178240385662,0.6825507553249396,0.0143884892081155,0.1171589219669252,0.0929861402646642,26
2026-05-15,0.2199357207209066,0.3058520147031145,0.0177261392789752,0.5391860931284616,0.4451314122388987,0.0752579749986126,25
2026-05-18,0.0963299969619076,0.3709984842014329,-0.2853143805254077,0.3561401725541497,0.207839438818064,0.131595106591248,27
2026-05-19,0.4507093775081275,0.3011858007697218,0.4977894736704772,0.5136394520978065,0.2033145844203063,0.0861960877551689,25
2026-05-20,0.3259395922411105,0.3497126673341497,0.2159408403674935,0.0664470664672801,0.2984579288291787,0.1054618519279702,28
2026-05-21,0.1271160360935218,0.393749205626101,0.1050321146932126,-0.4204545454465823,0.3048096830245223,0.0857772262403725,26
2026-05-22,0.336862490681144,0.410292047667722,0.279127670958623,-0.6304456684995972,0.3360175444690524,0.0762020219757262,25
2026-05-25,0.7562701954135156,1.126919044575186e-16,0.7562701954135155,0.7562701954135155,0.8754161555968539,0.0706713780918723,34
