date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,93700.0,144933.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,93300.0,100296.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,92400.0,148182.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,90100.0,272976.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,87500.0,210243.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,87400.0,151264.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,88200.0,159120.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,87100.0,94889.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,84200.0,400775.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,87400.0,244891.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,86800.0,110940.0,0.0,0.0,-0.0,0.0,-0.036917,0.0,ohlcv_proxy,,,,
2016-08-23,85800.0,215844.0,0.0,0.0,-0.0,0.0,-0.038465,0.0,ohlcv_proxy,,,,
2016-08-24,84800.0,84341.0,0.0,0.0,-0.0,0.0,-0.037913,0.0,ohlcv_proxy,,,,
2016-08-25,86100.0,124690.0,0.0,0.0,-0.0,0.0,-0.026067,0.0,ohlcv_proxy,,,,
2016-08-26,85000.0,67706.0,0.0,0.0,-0.0,0.0,-0.030668,0.0,ohlcv_proxy,,,,
2016-08-29,82900.0,111360.0,0.0,0.0,-0.0,0.0,-0.036104,0.0,ohlcv_proxy,,,,
2016-08-30,83800.0,109026.0,0.0,0.0,-0.0,0.0,-0.038043,0.0,ohlcv_proxy,,,,
2016-08-31,82500.0,129135.0,0.0,0.0,-0.0,0.0,-0.039421,0.0,ohlcv_proxy,,,,
2016-09-01,81700.0,124910.0,0.0,0.0,-0.0,0.0,-0.047224,0.0,ohlcv_proxy,,,,
2016-09-02,82400.0,80902.0,0.0,0.0,-0.0,0.0,-0.048176,0.0,ohlcv_proxy,,,,
2016-09-05,86100.0,320500.0,0.0,0.0,0.0,0.1,-0.02769,0.0,ohlcv_proxy,,,,
2016-09-06,85000.0,104199.0,0.0,0.0,-0.0,0.1,-0.022867,0.0,ohlcv_proxy,,,,
2016-09-07,82200.0,222638.0,0.0,0.0,-0.0,0.1,-0.019804,0.0,ohlcv_proxy,,,,
2016-09-08,81300.0,256833.0,0.0,0.0,-0.0,0.0,-0.016489,0.0,ohlcv_proxy,,,,
2016-09-09,79300.0,214881.0,0.0,0.0,-0.0,0.0,-0.019042,0.0,ohlcv_proxy,,,,
2016-09-12,78500.0,266085.0,0.0,0.0,-0.0,-0.1,-0.036818,0.0,ohlcv_proxy,,,,
2016-09-13,78000.0,155606.0,0.0,0.0,-0.0,-0.1,-0.040793,0.0,ohlcv_proxy,,,,
2016-09-19,83500.0,389751.0,0.0,0.0,0.0,0.0,-0.031627,0.0,ohlcv_proxy,,,,
2016-09-20,81400.0,184477.0,0.0,0.0,-0.0,0.0,-0.029544,0.0,ohlcv_proxy,,,,
2016-09-21,80000.0,155328.0,0.0,0.0,-0.0,0.0,-0.022308,0.0,ohlcv_proxy,,,,
