date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,173034.0,241409.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,181521.0,128221.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,182464.0,69050.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,185764.0,156824.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,188593.0,81039.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,189536.0,82436.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,191422.0,65462.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,192837.0,75566.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,188593.0,56346.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,185764.0,75161.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,181521.0,96358.0,0.0,0.0,-0.0,0.0,0.010803,0.0,ohlcv_proxy,,,,
2016-08-23,181049.0,79666.0,0.0,0.0,-0.0,0.0,0.003036,0.0,ohlcv_proxy,,,,
2016-08-24,183407.0,34667.0,0.0,0.0,-0.0,0.0,-0.00408,0.0,ohlcv_proxy,,,,
2016-08-25,181521.0,53745.0,0.0,0.0,-0.0,0.0,-0.007978,0.0,ohlcv_proxy,,,,
2016-08-26,180106.0,46410.0,0.0,0.0,-0.0,0.0,-0.011533,0.0,ohlcv_proxy,,,,
2016-08-29,183407.0,50429.0,0.0,0.0,-0.0,0.0,-0.008011,0.0,ohlcv_proxy,,,,
2016-08-30,180106.0,45438.0,0.0,0.0,-0.0,0.0,-0.00706,0.0,ohlcv_proxy,,,,
2016-08-31,180106.0,78396.0,0.0,0.0,-0.0,0.0,-0.00974,0.0,ohlcv_proxy,,,,
2016-09-01,177278.0,67968.0,0.0,0.0,-0.0,0.0,-0.014272,0.0,ohlcv_proxy,,,,
2016-09-02,178221.0,45055.0,0.0,0.0,-0.0,0.0,-0.015181,0.0,ohlcv_proxy,,,,
2016-09-05,178692.0,43334.0,0.0,0.0,-0.0,0.0,-0.027574,0.0,ohlcv_proxy,,,,
2016-09-06,178692.0,59259.0,0.0,0.0,-0.0,0.0,-0.028819,0.0,ohlcv_proxy,,,,
2016-09-07,175863.0,82200.0,0.0,0.0,-0.0,0.0,-0.032936,0.0,ohlcv_proxy,,,,
2016-09-08,173977.0,88288.0,0.0,0.0,-0.0,0.0,-0.03321,0.0,ohlcv_proxy,,,,
2016-09-09,174920.0,39810.0,0.0,0.0,-0.0,0.0,-0.032356,0.0,ohlcv_proxy,,,,
2016-09-12,171148.0,55648.0,0.0,0.0,-0.0,0.0,-0.033672,0.0,ohlcv_proxy,,,,
2016-09-13,169734.0,56491.0,0.0,0.0,-0.0,0.0,-0.036817,0.0,ohlcv_proxy,,,,
2016-09-19,170205.0,42310.0,0.0,0.0,-0.0,0.0,-0.037311,0.0,ohlcv_proxy,,,,
2016-09-20,171620.0,34920.0,0.0,0.0,-0.0,0.0,-0.03804,0.0,ohlcv_proxy,,,,
2016-09-21,170677.0,57847.0,0.0,0.0,-0.0,0.0,-0.037465,0.0,ohlcv_proxy,,,,
2016-09-22,179164.0,134045.0,0.0,0.0,0.0,0.1,-0.017411,0.0,ohlcv_proxy,,,,
2016-09-23,180578.0,68713.0,0.0,0.0,0.0,0.1,-0.005483,0.0,ohlcv_proxy,,,,
2016-09-26,177749.0,63876.0,0.0,0.0,0.0,0.1,0.000913,0.0,ohlcv_proxy,,,,
2016-09-27,179635.0,54431.0,0.0,0.0,0.0,0.1,0.006296,0.0,ohlcv_proxy,,,,
2016-09-28,178221.0,41070.0,0.0,0.0,0.0,0.1,0.01349,0.0,ohlcv_proxy,,,,
2016-09-29,177749.0,57561.0,0.0,0.0,0.0,0.1,0.013162,0.0,ohlcv_proxy,,,,
2016-09-30,175392.0,46496.0,0.0,0.0,-0.0,0.1,0.008165,0.0,ohlcv_proxy,,,,
2016-10-04,177278.0,33158.0,0.0,0.0,-0.0,0.1,0.009105,0.0,ohlcv_proxy,,,,
2016-10-05,173977.0,41758.0,0.0,0.0,-0.0,0.1,0.003222,0.0,ohlcv_proxy,,,,
2016-10-06,169262.0,88506.0,0.0,0.0,-0.0,0.1,-0.008647,0.0,ohlcv_proxy,,,,
2016-10-07,169262.0,38161.0,0.0,0.0,-0.0,0.0,-0.016029,0.0,ohlcv_proxy,,,,
2016-10-10,175392.0,57270.0,0.0,0.0,-0.0,0.0,-0.014354,0.0,ohlcv_proxy,,,,
2016-10-11,173506.0,83582.0,0.0,0.0,-0.0,0.0,-0.014709,0.0,ohlcv_proxy,,,,
2016-10-12,173034.0,50105.0,0.0,0.0,-0.0,0.0,-0.015203,0.0,ohlcv_proxy,,,,
2016-10-13,170205.0,65962.0,0.0,0.0,-0.0,0.0,-0.011287,0.0,ohlcv_proxy,,,,
2016-10-14,169734.0,42007.0,0.0,0.0,-0.0,0.0,-0.011077,0.0,ohlcv_proxy,,,,
2016-10-17,170677.0,43235.0,0.0,0.0,-0.0,0.0,-0.016496,0.0,ohlcv_proxy,,,,
2016-10-18,173977.0,40722.0,0.0,0.0,0.0,0.0,-0.018691,0.0,ohlcv_proxy,,,,
2016-10-19,171148.0,46940.0,0.0,0.0,-0.0,0.0,-0.020647,0.0,ohlcv_proxy,,,,
2016-10-20,177278.0,70735.0,0.0,0.0,0.0,0.0,-0.010998,0.0,ohlcv_proxy,,,,
2016-10-21,176335.0,45902.0,0.0,0.0,0.0,0.0,-0.001678,0.0,ohlcv_proxy,,,,
2016-10-24,174449.0,52142.0,0.0,0.0,0.0,0.0,0.004276,0.0,ohlcv_proxy,,,,
2016-10-25,172563.0,34234.0,0.0,0.0,-0.0,0.0,0.004887,0.0,ohlcv_proxy,,,,
2016-10-26,170677.0,21302.0,0.0,0.0,-0.0,0.0,0.009191,0.0,ohlcv_proxy,,,,
2016-10-27,172091.0,35285.0,0.0,0.0,-0.0,0.0,0.002644,0.0,ohlcv_proxy,,,,
