date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2022-01-13,0.5079,0.0284,0,1.1551,price_proxy,,,,
2022-01-14,0.5138,0.028,0,1.1068,price_proxy,,,,
2022-01-17,0.5108,0.0274,0,0.9873,price_proxy,,,,
2022-01-18,0.5,0.0272,0,1.0375,price_proxy,,,,
2022-01-19,0.4843,0.0273,0,0.9982,price_proxy,,,,
2022-01-20,0.5137,0.0324,0,1.0763,price_proxy,,,,
2022-01-21,0.5196,0.0322,0,0.9242,price_proxy,,,,
2022-01-24,0.5216,0.0321,0,0.2245,price_proxy,,,,
2022-01-25,0.5383,0.0325,0,1.0839,price_proxy,,,,
2022-01-26,0.5523,0.0325,0,1.2257,price_proxy,,,,
2022-01-27,0.4893,0.036,0,1.0867,price_proxy,,,,
2022-01-28,0.4826,0.036,0,1.0758,price_proxy,,,,
2022-02-03,0.4903,0.0319,0,0.1453,price_proxy,,,,
2022-02-04,0.4692,0.0309,0,0.0799,price_proxy,,,,
2022-02-07,0.4711,0.029,0,0.1031,price_proxy,,,,
2022-02-08,0.5049,0.0278,0,0.1331,price_proxy,,,,
2022-02-09,0.5098,0.0275,0,0.0414,price_proxy,,,,
2022-02-10,0.5136,0.0278,0,0.076,price_proxy,,,,
2022-02-11,0.5166,0.0281,0,0.1179,price_proxy,,,,
2022-02-14,0.5352,0.0304,0,0.3065,price_proxy,,,,
2022-02-15,0.5574,0.0333,0,0.3738,price_proxy,,,,
2022-02-16,0.5078,0.0421,0,0.2088,price_proxy,,,,
2022-02-17,0.5252,0.0442,0,0.4489,price_proxy,,,,
2022-02-18,0.5524,0.0449,0,0.5214,price_proxy,,,,
2022-02-21,0.5288,0.0443,0,0.4091,price_proxy,,,,
2022-02-22,0.5151,0.0414,0,0.7023,price_proxy,,,,
2022-02-23,0.5465,0.0425,0,0.3179,price_proxy,,,,
2022-02-24,0.5717,0.0499,0,1.1292,price_proxy,,,,
2022-02-25,0.5151,0.054,0,1.7688,price_proxy,,,,
2022-02-28,0.5199,0.054,0,0.8771,price_proxy,,,,
2022-03-02,0.531,0.0524,0,2.963,price_proxy,,,,
2022-03-03,0.535,0.053,0,3.264,price_proxy,,,,
2022-03-04,0.512,0.0545,0,2.7648,price_proxy,,,,
2022-03-07,0.6052,0.0597,0,2.4847,price_proxy,,,,
2022-03-08,0.6358,0.061,0,2.7156,price_proxy,,,,
2022-03-10,0.5537,0.0697,0,1.9694,price_proxy,,,,
