date,name,position,change_dir,shares_before,shares_after,change_amount
2024-11-22,김윤태,,,0,0,0
2025-04-18,김정근,,,0,0,0
2025-07-24,서은호,,,0,0,0
2026-01-02,곽영신,,,0,0,0
2024-11-22,김윤태,,,0,0,0
2025-04-18,김정근,,,0,0,0
2025-07-24,서은호,,,0,0,0
2026-01-02,곽영신,,,0,0,0
