date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5752,0.0618,0,1.7685,price_proxy,,,,
2016-08-24,0.5306,0.0609,0,1.4967,price_proxy,,,,
2016-08-25,0.5526,0.0551,0,1.2665,price_proxy,,,,
2016-08-26,0.5215,0.0547,0,1.4341,price_proxy,,,,
2016-08-29,0.5402,0.0542,0,0.7807,price_proxy,,,,
2016-08-30,0.4728,0.0541,0,0.5719,price_proxy,,,,
2016-08-31,0.4849,0.0545,0,1.4439,price_proxy,,,,
2016-09-01,0.506,0.0545,0,0.7596,price_proxy,,,,
2016-09-02,0.4879,0.0576,0,0.7182,price_proxy,,,,
2016-09-05,0.5243,0.0606,0,0.6943,price_proxy,,,,
2016-09-06,0.5796,0.0593,0,1.5273,price_proxy,,,,
2016-09-07,0.5698,0.0589,0,1.0791,price_proxy,,,,
2016-09-08,0.557,0.058,0,1.3561,price_proxy,,,,
2016-09-09,0.5611,0.0602,0,0.9521,price_proxy,,,,
2016-09-12,0.473,0.0662,0,1.2435,price_proxy,,,,
2016-09-13,0.3851,0.0718,0,1.6508,price_proxy,,,,
2016-09-19,0.4091,0.0691,0,0.948,price_proxy,,,,
2016-09-20,0.4066,0.0681,0,1.2171,price_proxy,,,,
2016-09-21,0.4378,0.0676,0,0.9463,price_proxy,,,,
2016-09-22,0.4363,0.0722,0,0.9127,price_proxy,,,,
2016-09-23,0.5313,0.0706,0,0.9908,price_proxy,,,,
2016-09-26,0.4816,0.0708,0,0.401,price_proxy,,,,
2016-09-27,0.503,0.0726,0,0.7105,price_proxy,,,,
2016-09-28,0.4878,0.0725,0,0.7604,price_proxy,,,,
2016-09-29,0.5157,0.0732,0,0.8095,price_proxy,,,,
2016-09-30,0.4908,0.0729,0,1.0229,price_proxy,,,,
2016-10-04,0.4938,0.0723,0,1.1838,price_proxy,,,,
2016-10-05,0.4541,0.0713,0,0.8018,price_proxy,,,,
2016-10-06,0.4077,0.0757,0,1.205,price_proxy,,,,
2016-10-07,0.4005,0.0723,0,1.3386,price_proxy,,,,
2016-10-10,0.4011,0.0697,0,1.1088,price_proxy,,,,
2016-10-11,0.4533,0.0744,0,1.1082,price_proxy,,,,
2016-10-12,0.4624,0.0738,0,1.0413,price_proxy,,,,
2016-10-13,0.5162,0.073,0,0.8543,price_proxy,,,,
2016-10-14,0.4967,0.073,0,1.0774,price_proxy,,,,
2016-10-17,0.5228,0.0714,0,0.9941,price_proxy,,,,
2016-10-18,0.5032,0.0698,0,0.9937,price_proxy,,,,
2016-10-19,0.4809,0.0706,0,1.0401,price_proxy,,,,
2016-10-20,0.4936,0.0707,0,0.6388,price_proxy,,,,
2016-10-21,0.5393,0.0663,0,1.0877,price_proxy,,,,
2016-10-24,0.5161,0.0633,0,0.9375,price_proxy,,,,
2016-10-25,0.4714,0.0638,0,1.2944,price_proxy,,,,
2016-10-26,0.5,0.0615,0,0.9403,price_proxy,,,,
2016-10-27,0.4968,0.0615,0,1.1066,price_proxy,,,,
2016-10-28,0.4678,0.0627,0,1.2572,price_proxy,,,,
2016-10-31,0.4554,0.0621,0,0.9567,price_proxy,,,,
2016-11-01,0.4903,0.0627,0,1.418,price_proxy,,,,
2016-11-02,0.4549,0.0644,0,1.253,price_proxy,,,,
2016-11-03,0.4839,0.0597,0,1.148,price_proxy,,,,
2016-11-04,0.5262,0.0577,0,0.8028,price_proxy,,,,
2016-11-07,0.5163,0.0575,0,0.915,price_proxy,,,,
2016-11-08,0.5,0.0525,0,0.7917,price_proxy,,,,
2016-11-09,0.5396,0.0527,0,1.024,price_proxy,,,,
2016-11-10,0.4903,0.0533,0,0.902,price_proxy,,,,
2016-11-11,0.4097,0.0603,0,1.5342,price_proxy,,,,
2016-11-14,0.4094,0.0556,0,0.7621,price_proxy,,,,
2016-11-15,0.3833,0.0549,0,1.0528,price_proxy,,,,
