date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,LG그룹 허리띠 바짝 졸라맸다...상장사 10곳 대부분 임원수 줄이거나 보...,0.0,0,0,http://www.consumernews.co.kr/news/articleView.html?idxno=752424
2026-03-23,"[바이오 e종목] 신풍제약, ‘피라맥스 실패’ 털고 뇌졸중 신약 3상 속도...",0.0,0,0,https://biz.chosun.com/science-chosun/bio/2026/03/23/3YXBCWZA25AJVMQUWJVA2GB2JU/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-23,"전쟁 충격에 업종별 ‘명암’…자동차·화학 급락, 유틸리티·건설은 상...",-0.462,1,2,https://www.sedaily.com/article/20022426?ref=naver
2026-03-23,"“AI로 유전자치료 혁신"" 마크헬츠, 디지털 CGT CDMO 제조소 개소",0.322,1,0,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=324971
2026-03-23,코스피 반등 뒤 숨은 불안…공매도 타깃 된 금융·소재주,-0.165,1,1,https://www.etoday.co.kr/news/view/2567689
2026-03-23,석유화학 재편 속도 붙었지만… ‘울산’·‘여수2호’ 줄다리기 여전,-0.462,0,1,https://www.segye.com/newsView/20260322509461?OutUrl=naver
2026-03-23,"LG, '시총 4위' 탈환할까…피지컬 AI 업고 한화 바짝 추격",0.625,2,0,http://www.fnnews.com/news/202603221649511702
2026-03-23,"[창간 26주년] 'AI 3대 강국' 선언했지만...""AI 기술, 모세혈관처럼 뻗어...",0.0,0,0,http://www.inews24.com/view/1951951
2026-03-23,[게임 리포트] 최성원의 단 6점? 한국가스공사 추격 잠재운 3점 두 방!,0.0,0,0,https://basketkorea.com/news/newsview.php?ncode=1065540371043446
2026-03-23,"펄펄 나는 롯데, '봄데'의 악몽 이번엔 끊나",0.0,0,0,http://starin.edaily.co.kr/news/newspath.asp?newsid=01088966645386272
2026-03-23,"[미리보는 증시재료] ""변동성 장세 분수령""…물가지표·BOJ 변수 속 펀더...",0.0,0,0,https://www.newspim.com/news/view/20260320000830
2026-03-23,"신제품도 못 살린 유통시장… 판매점 ""LG U+ 위약금 면제만 기대""",0.0,0,0,https://it.chosun.com/news/articleView.html?idxno=2023092158957
2026-03-23,"“감으로 하는 장사 끝났다”… 외식·유통업계, AI로 싹 바뀐다",0.0,0,0,https://m.skyedaily.com/news_view.html?ID=300731
2026-03-23,"""제품 바뀌어도 OK""…유연생산 시대 여는 '자율제조 로봇플랫폼'",0.322,1,0,https://www.mt.co.kr/future/2026/03/23/2026031716254552453
2026-03-23,"[오늘(23일)의 경제·산업 주요 일정·행사] 'LG전자, 주주총회' 등",0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=115734
2026-03-23,"[Duty-Free & Now] '에스파 합류'로 퍼즐 완성…롯데면세점, K팝 모델 전...",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703036
2026-03-23,"사령탑 ""과정 좋다""고 했는데, 정우영 '볼볼볼볼볼볼볼볼볼볼' 충격의 ...",0.0,0,0,https://www.xportsnews.com/article/2126172
2026-03-23,"'와, 홈런 1위' 54억 안방마님 자리 빼앗나…'4연타석 홈런' 거포 포수 ...",0.0,0,0,http://www.osen.co.kr/article/G1112765656
2026-03-23,"'사구→볼넷→안타→볼넷' 첫 등판서 눈물, 누구보다 답답할 정우영…염...",0.0,0,0,https://www.mydaily.co.kr/page/view/2026032222101620633
2026-03-23,"신세계I&C, 美 AI 기업 투자 추진… 기술력 확보 경쟁",0.0,0,0,https://www.sedaily.com/article/20022565?ref=naver
2026-03-23,"""통증 참고 뛰어야 한다...4강 직행이 목표"" 변준형이 밝힌 정관장의 베...",0.0,0,0,https://www.sportalkorea.com/news/articleView.html?idxno=2025052909553070488
2026-03-23,"'삐끼삐끼춤' 치어리더 이주은 휴식 선언…""올해는 잠시 쉬어가는 시간...",0.0,0,0,https://www.mt.co.kr/entertainment/2026/03/23/2026032223160831810
