date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5118088776911244,0.604079028047368,0.1907149544841911,0.999999999999796,0.5452625744097046,-51.27118939516674,37
2026-05-05,0.9999999999998566,1.1259716555514162e-16,0.9999999999998564,0.9999999999998564,0.9883938061994042,-99.99999999997983,36
2026-05-06,-0.0442687548219753,0.4849270362758802,0.3461529264588215,-0.0854965198979016,0.1459171569882645,0.1819217067770847,36
2026-05-07,0.3281899441972893,0.3402189025486966,0.1591426267017796,0.1120486815413205,0.1359353117726051,0.148114645842245,27
2026-05-08,0.259546009984312,0.4456933040895133,-0.3686411149800095,0.438791433349501,0.1166305663321974,0.157034204133195,29
2026-05-11,0.279829299746368,0.4790424238064262,0.6447546432031566,0.0327409050744233,0.1519742865694747,0.1372750808801363,28
2026-05-12,0.2868506575981587,0.262288644263523,0.0452400984444869,0.4120064399723404,0.1837137991572918,0.1453838457077506,27
2026-05-13,0.430881290655723,0.3915653181781293,0.2810279464266494,0.3081234796536484,0.1761611737537425,0.1846159806597049,27
2026-05-14,0.272442329631267,0.3912220471323347,-0.2536047430663855,0.2285859097808992,0.1038226023879312,0.2094018757862173,32
2026-05-15,0.5711249557719577,0.2888826603248287,0.5893287318553265,0.7775436887842868,0.1447318836721467,0.2313914598891596,28
2026-05-18,-0.0452738888017433,0.4954495540492014,0.486569617514983,-0.1091156977351519,0.1514058012561584,0.214802116253631,30
2026-05-19,0.2689275959171657,0.4451697980179097,-0.3809907385036787,0.0030724162487272,0.1483283111759241,0.2949355022252031,26
2026-05-20,0.2315727536028999,0.561237288695937,0.2331226680201372,-0.2936971863073979,0.2088667082996325,0.2756522710381844,31
2026-05-21,-0.0051800275182751,0.4078463249799883,-0.0308070150731059,0.5690602374200922,0.1640681428142958,0.2004792448458469,29
2026-05-22,0.1783794596963401,0.4297093267038829,0.0984389470878592,0.7052208835313044,0.1842917095855065,0.2313221183779372,26
2026-05-25,0.6987403778854114,1.1305957885839115e-16,0.6987403778854115,0.6987403778854115,0.0877445932027028,0.1356852103120391,28
