date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-11-18,17436,4771,0,0,-0.0,0.0,-0.001217,0.0,ohlcv_proxy
2016-11-21,17130,1073,0,0,-0.0,0.0,0.001286,0.0,ohlcv_proxy
2016-11-22,17403,3065,0,0,-0.0,0.0,0.003027,0.0,ohlcv_proxy
2016-11-23,17338,153,0,0,-0.0,0.0,0.00043,0.0,ohlcv_proxy
2016-11-24,17297,4419,0,0,-0.0,0.0,0.00013,0.0,ohlcv_proxy
2016-11-25,17356,290,0,0,-0.0,0.1,-0.001687,0.0,ohlcv_proxy
2016-11-28,17268,699,0,0,-0.0,0.1,-0.000104,0.0,ohlcv_proxy
2016-11-29,17422,962,0,0,-0.0,0.1,-0.001056,0.0,ohlcv_proxy
2016-11-30,17471,1137,0,0,0.0,0.0,0.000174,0.0,ohlcv_proxy
2016-12-01,17461,99,0,0,0.0,0.0,0.003698,0.0,ohlcv_proxy
2016-12-02,17329,3136,0,0,-0.0,0.0,0.001937,0.0,ohlcv_proxy
2016-12-05,17226,1680,0,0,-0.0,0.0,0.000934,0.0,ohlcv_proxy
2016-12-06,17456,1103,0,0,0.0,0.0,0.001516,0.0,ohlcv_proxy
2016-12-07,17293,5013,0,0,-0.0,0.0,-0.001084,0.0,ohlcv_proxy
2016-12-08,17721,2779,0,0,0.0,0.0,0.003721,0.0,ohlcv_proxy
2016-12-09,17698,4723,0,0,0.0,-0.1,0.0059,0.0,ohlcv_proxy
2016-12-12,17814,1300,0,0,0.0,-0.1,0.007223,0.0,ohlcv_proxy
2016-12-13,18244,3620,0,0,0.0,-0.1,0.011678,0.0,ohlcv_proxy
2016-12-14,18461,4794,0,0,0.0,0.0,0.024301,0.0,ohlcv_proxy
2016-12-15,18752,8094,0,0,0.0,0.1,0.030844,0.0,ohlcv_proxy
2016-12-16,18868,14183,0,0,0.0,0.2,0.033568,0.0,ohlcv_proxy
2016-12-19,18729,10303,0,0,0.0,0.1,0.02966,0.0,ohlcv_proxy
2016-12-20,18549,10373,0,0,0.0,0.0,0.025197,0.0,ohlcv_proxy
2016-12-21,18808,29972,0,0,0.0,0.1,0.01964,0.0,ohlcv_proxy
2016-12-22,18922,2974,0,0,0.0,0.1,0.016786,0.0,ohlcv_proxy
2016-12-23,19058,3616,0,0,0.0,0.2,0.015268,0.0,ohlcv_proxy
2016-12-26,18803,1396,0,0,0.0,0.2,0.015139,0.0,ohlcv_proxy
2016-12-27,18917,922,0,0,0.0,0.2,0.017917,0.0,ohlcv_proxy
2016-12-28,19053,1389,0,0,0.0,0.1,0.023897,0.0,ohlcv_proxy
2016-12-29,19274,3834,0,0,0.0,0.0,0.028793,0.0,ohlcv_proxy
2017-01-02,19459,5455,0,0,0.0,-0.1,0.033475,0.0,ohlcv_proxy
2017-01-03,19639,3083,0,0,0.0,0.0,0.037565,0.0,ohlcv_proxy
2017-01-04,19317,22879,0,0,0.0,0.0,0.029921,0.0,ohlcv_proxy
2017-01-05,19297,5654,0,0,0.0,-0.1,0.026056,0.0,ohlcv_proxy
2017-01-06,19469,5585,0,0,0.0,-0.1,0.024764,0.0,ohlcv_proxy
2017-01-09,19850,5492,0,0,0.0,-0.1,0.023362,0.0,ohlcv_proxy
2017-01-10,19647,38870,0,0,0.0,-0.2,0.020629,0.0,ohlcv_proxy
2017-01-11,19928,4293,0,0,0.0,-0.2,0.024388,0.0,ohlcv_proxy
2017-01-12,19751,15025,0,0,0.0,-0.3,0.023778,0.0,ohlcv_proxy
2017-01-13,19624,58417,0,0,0.0,-0.4,0.016874,0.0,ohlcv_proxy
2017-01-16,19191,15517,0,0,0.0,-0.4,0.012651,0.0,ohlcv_proxy
2017-01-17,19191,4400,0,0,0.0,-0.4,0.009555,0.0,ohlcv_proxy
2017-01-18,19317,3229,0,0,0.0,-0.3,0.006408,0.0,ohlcv_proxy
2017-01-19,19351,14215,0,0,0.0,-0.3,-0.000869,0.0,ohlcv_proxy
2017-01-20,19167,2913,0,0,-0.0,-0.3,-0.012698,0.0,ohlcv_proxy
2017-01-23,19287,6299,0,0,0.0,-0.3,-0.01077,0.0,ohlcv_proxy
2017-01-24,19351,13940,0,0,0.0,-0.2,-0.008946,0.0,ohlcv_proxy
2017-01-25,19412,2582,0,0,0.0,-0.2,-0.008692,0.0,ohlcv_proxy
2017-01-26,19741,5664,0,0,0.0,-0.1,-0.005783,0.0,ohlcv_proxy
2017-01-31,19907,3485,0,0,0.0,0.0,-0.002353,0.0,ohlcv_proxy
2017-02-01,19878,7481,0,0,0.0,0.0,0.003492,0.0,ohlcv_proxy
2017-02-02,19469,6232,0,0,0.0,0.0,0.008984,0.0,ohlcv_proxy
2017-02-03,19596,1707,0,0,0.0,0.0,0.009012,0.0,ohlcv_proxy
2017-02-06,19384,4999,0,0,-0.0,0.0,0.005034,0.0,ohlcv_proxy
2017-02-07,19096,24420,0,0,-0.0,-0.1,-0.009202,0.0,ohlcv_proxy
2017-02-08,19374,6595,0,0,-0.0,-0.1,-0.013063,0.0,ohlcv_proxy
2017-02-09,19218,1773,0,0,-0.0,-0.1,-0.01338,0.0,ohlcv_proxy
2017-02-10,18781,7443,0,0,-0.0,-0.1,-0.015993,0.0,ohlcv_proxy
2017-02-13,18940,2429,0,0,-0.0,-0.1,-0.016545,0.0,ohlcv_proxy
2017-02-14,18681,3971,0,0,-0.0,-0.1,-0.015334,0.0,ohlcv_proxy
2017-02-15,18629,3076,0,0,-0.0,-0.1,-0.025213,0.0,ohlcv_proxy
2017-02-16,19048,4916,0,0,-0.0,-0.1,-0.023756,0.0,ohlcv_proxy
2017-02-17,19346,10315,0,0,0.0,0.0,-0.011971,0.0,ohlcv_proxy
2017-02-20,19459,2906,0,0,0.0,0.0,-0.008777,0.0,ohlcv_proxy
2017-02-21,19525,5376,0,0,0.0,0.1,-0.001777,0.0,ohlcv_proxy
2017-02-22,19491,2834,0,0,0.0,0.1,0.003076,0.0,ohlcv_proxy
2017-02-23,19302,3270,0,0,0.0,0.1,0.00623,0.0,ohlcv_proxy
2017-02-24,18836,3280,0,0,-0.0,0.1,0.003459,0.0,ohlcv_proxy
2017-02-27,18781,5096,0,0,-0.0,0.1,-0.002493,0.0,ohlcv_proxy
2017-02-28,18836,1233,0,0,-0.0,0.1,-0.00871,0.0,ohlcv_proxy
2017-03-02,18868,18010,0,0,-0.0,0.2,-0.011166,0.0,ohlcv_proxy
2017-03-03,18701,3933,0,0,-0.0,0.2,-0.012947,0.0,ohlcv_proxy
2017-03-06,19222,3960,0,0,0.0,0.1,-0.01032,0.0,ohlcv_proxy
2017-03-07,19264,841,0,0,0.0,0.1,-0.008173,0.0,ohlcv_proxy
2017-03-08,19186,1056,0,0,0.0,0.1,-0.007043,0.0,ohlcv_proxy
2017-03-09,19135,4286,0,0,0.0,0.1,0.000857,0.0,ohlcv_proxy
2017-03-10,19412,6240,0,0,0.0,0.1,0.01136,0.0,ohlcv_proxy
2017-03-13,19708,8624,0,0,0.0,0.2,0.016956,0.0,ohlcv_proxy
2017-03-14,19553,3075,0,0,0.0,0.2,0.016999,0.0,ohlcv_proxy
2017-03-15,19312,2234,0,0,0.0,0.2,0.015612,0.0,ohlcv_proxy
2017-03-16,19287,1800,0,0,0.0,0.1,0.017205,0.0,ohlcv_proxy
2017-03-17,18979,5704,0,0,-0.0,0.1,0.01164,0.0,ohlcv_proxy
2017-03-20,18984,3076,0,0,-0.0,0.1,0.000347,0.0,ohlcv_proxy
2017-03-21,18950,4706,0,0,-0.0,0.1,-0.005163,0.0,ohlcv_proxy
2017-03-22,19034,1523,0,0,-0.0,0.1,-0.005711,0.0,ohlcv_proxy
2017-03-23,18979,1803,0,0,-0.0,0.1,-0.006625,0.0,ohlcv_proxy
2017-03-24,19227,2705,0,0,0.0,0.1,-0.00391,0.0,ohlcv_proxy
2017-03-27,19359,5244,0,0,0.0,0.0,0.000873,0.0,ohlcv_proxy
2017-03-28,19464,2234,0,0,0.0,0.0,0.005552,0.0,ohlcv_proxy
2017-03-29,19713,13237,0,0,0.0,0.1,0.014252,0.0,ohlcv_proxy
2017-03-30,19694,11074,0,0,0.0,0.0,0.011673,0.0,ohlcv_proxy
2017-03-31,19694,2249,0,0,0.0,0.0,0.011473,0.0,ohlcv_proxy
2017-04-03,20114,4939,0,0,0.0,0.0,0.01475,0.0,ohlcv_proxy
2017-04-04,20217,14488,0,0,0.0,0.1,0.017259,0.0,ohlcv_proxy
2017-04-05,20094,7261,0,0,0.0,0.1,0.020234,0.0,ohlcv_proxy
2017-04-06,19981,735,0,0,0.0,0.1,0.024998,0.0,ohlcv_proxy
2017-04-07,20132,983,0,0,0.0,0.1,0.025746,0.0,ohlcv_proxy
2017-04-10,19788,4580,0,0,0.0,0.1,0.022987,0.0,ohlcv_proxy
2017-04-11,19887,6523,0,0,0.0,0.1,0.014319,0.0,ohlcv_proxy
2017-04-12,19976,30200,0,0,0.0,0.1,0.009798,0.0,ohlcv_proxy
2017-04-13,20009,9234,0,0,0.0,0.2,0.009107,0.0,ohlcv_proxy
2017-04-14,19911,1839,0,0,0.0,0.2,0.00696,0.0,ohlcv_proxy
2017-04-17,20127,925,0,0,0.0,0.2,0.006764,0.0,ohlcv_proxy
2017-04-18,20603,3238,0,0,0.0,0.1,0.00694,0.0,ohlcv_proxy
2017-04-19,20574,41105,0,0,0.0,0.0,0.019209,0.0,ohlcv_proxy
2017-04-20,20562,3774,0,0,0.0,0.0,0.022462,0.0,ohlcv_proxy
2017-04-21,20603,1840,0,0,0.0,0.0,0.0227,0.0,ohlcv_proxy
2017-04-24,20504,3010,0,0,0.0,0.0,0.021309,0.0,ohlcv_proxy
2017-04-25,20651,9341,0,0,0.0,0.0,0.019986,0.0,ohlcv_proxy
2017-04-26,21004,14746,0,0,0.0,0.0,0.024532,0.0,ohlcv_proxy
2017-04-27,20824,6890,0,0,0.0,0.0,0.022983,0.0,ohlcv_proxy
2017-04-28,20891,3306,0,0,0.0,0.0,0.022857,0.0,ohlcv_proxy
2017-05-02,21107,11101,0,0,0.0,0.0,0.024508,0.0,ohlcv_proxy
2017-05-04,21393,5805,0,0,0.0,0.0,0.028067,0.0,ohlcv_proxy
2017-05-08,21662,4081,0,0,0.0,0.1,0.030643,0.0,ohlcv_proxy
2017-05-10,21467,16506,0,0,0.0,0.0,0.035083,0.0,ohlcv_proxy
2017-05-11,21913,40983,0,0,0.0,0.1,0.038316,0.0,ohlcv_proxy
2017-05-12,21732,4174,0,0,0.0,0.1,0.040651,0.0,ohlcv_proxy
2017-05-15,21913,3198,0,0,0.0,0.1,0.040167,0.0,ohlcv_proxy
2017-05-16,21539,12786,0,0,0.0,0.0,0.029433,0.0,ohlcv_proxy
2017-05-17,21525,2734,0,0,0.0,0.0,0.029504,0.0,ohlcv_proxy
2017-05-18,21667,7632,0,0,0.0,0.0,0.019802,0.0,ohlcv_proxy
2017-05-19,21529,12120,0,0,0.0,0.0,0.016623,0.0,ohlcv_proxy
2017-05-22,21771,2790,0,0,0.0,0.0,0.015156,0.0,ohlcv_proxy
2017-05-23,21705,6124,0,0,0.0,0.0,0.008623,0.0,ohlcv_proxy
2017-05-24,21723,2352,0,0,0.0,0.1,0.008288,0.0,ohlcv_proxy
2017-05-25,21549,6794,0,0,0.0,0.0,0.006423,0.0,ohlcv_proxy
2017-05-26,21713,4779,0,0,0.0,0.0,0.008307,0.0,ohlcv_proxy
2017-05-29,21932,10417,0,0,0.0,0.0,0.008787,0.0,ohlcv_proxy
2017-05-30,22140,10601,0,0,0.0,0.0,0.010796,0.0,ohlcv_proxy
2017-05-31,22122,10354,0,0,0.0,0.0,0.011146,0.0,ohlcv_proxy
2017-06-01,22112,145849,0,0,0.0,-0.1,0.008984,0.0,ohlcv_proxy
2017-06-02,22434,5700,0,0,0.0,-0.1,0.008198,0.0,ohlcv_proxy
2017-06-05,22224,8791,0,0,0.0,-0.1,0.008097,0.0,ohlcv_proxy
2017-06-07,22411,11542,0,0,0.0,-0.1,0.007969,0.0,ohlcv_proxy
2017-06-08,22865,13629,0,0,0.0,-0.1,0.007526,0.0,ohlcv_proxy
2017-06-09,23238,19214,0,0,0.0,-0.1,0.028549,0.0,ohlcv_proxy
2017-06-12,22575,19930,0,0,0.0,-0.1,0.025874,0.0,ohlcv_proxy
2017-06-13,22799,8763,0,0,0.0,-0.1,0.028078,0.0,ohlcv_proxy
2017-06-14,22926,25438,0,0,0.0,0.0,0.028284,0.0,ohlcv_proxy
2017-06-15,22916,46150,0,0,0.0,-0.1,0.024928,0.0,ohlcv_proxy
2017-06-16,22944,32664,0,0,0.0,0.1,0.020416,0.0,ohlcv_proxy
2017-06-19,23556,42439,0,0,0.0,0.2,0.024241,0.0,ohlcv_proxy
2017-06-20,23338,16600,0,0,0.0,0.2,0.024494,0.0,ohlcv_proxy
2017-06-21,23200,19277,0,0,0.0,0.2,0.024638,0.0,ohlcv_proxy
2017-06-22,23234,22948,0,0,0.0,0.2,0.027491,0.0,ohlcv_proxy
2017-06-23,23522,11132,0,0,0.0,0.2,0.031194,0.0,ohlcv_proxy
2017-06-26,24269,28022,0,0,0.0,0.2,0.034742,0.0,ohlcv_proxy
2017-06-27,24587,39403,0,0,0.0,0.2,0.043869,0.0,ohlcv_proxy
2017-06-28,24161,26541,0,0,0.0,0.1,0.047352,0.0,ohlcv_proxy
2017-06-29,24355,37118,0,0,0.0,0.2,0.051684,0.0,ohlcv_proxy
2017-06-30,24203,30753,0,0,0.0,0.1,0.035998,0.0,ohlcv_proxy
2017-07-03,23560,81579,0,0,0.0,-0.1,0.022917,0.1,ohlcv_proxy
2017-07-04,23300,102429,0,0,-0.0,-0.2,0.008643,0.1,ohlcv_proxy
2017-07-05,23949,61429,0,0,0.0,-0.1,0.006542,0.1,ohlcv_proxy
2017-07-06,24030,19695,0,0,0.0,-0.1,0.002853,0.1,ohlcv_proxy
2017-07-07,23887,7568,0,0,0.0,-0.1,-7.3e-05,0.1,ohlcv_proxy
2017-07-10,23934,7814,0,0,0.0,-0.1,-0.000389,0.1,ohlcv_proxy
2017-07-11,24136,10162,0,0,0.0,-0.1,0.013895,0.1,ohlcv_proxy
2017-07-12,24085,8557,0,0,0.0,-0.1,0.01449,0.1,ohlcv_proxy
2017-07-13,24743,43674,0,0,0.0,-0.1,0.026019,0.1,ohlcv_proxy
2017-07-14,24877,22080,0,0,0.0,-0.1,0.0289,0.1,ohlcv_proxy
2017-07-17,24999,19112,0,0,0.0,0.0,0.031705,0.0,ohlcv_proxy
2017-07-18,25216,9944,0,0,0.0,0.1,0.034483,0.0,ohlcv_proxy
2017-07-19,25685,13576,0,0,0.0,0.0,0.038698,0.0,ohlcv_proxy
2017-07-20,25785,24778,0,0,0.0,0.0,0.048304,0.0,ohlcv_proxy
2017-07-21,25680,22308,0,0,0.0,0.0,0.053615,0.0,ohlcv_proxy
2017-07-24,25974,18058,0,0,0.0,0.0,0.059885,0.0,ohlcv_proxy
2017-07-25,25137,34943,0,0,0.0,0.0,0.053053,0.0,ohlcv_proxy
2017-07-26,24483,32140,0,0,-0.0,0.0,0.040938,0.0,ohlcv_proxy
2017-07-27,24790,30327,0,0,0.0,0.0,0.031813,0.0,ohlcv_proxy
2017-07-28,23706,135133,0,0,-0.0,-0.1,0.003404,0.1,ohlcv_proxy
2017-07-31,24002,42338,0,0,-0.0,-0.1,-0.005775,0.1,ohlcv_proxy
2017-08-01,23783,96375,0,0,-0.0,-0.2,-0.017502,0.1,ohlcv_proxy
2017-08-02,24332,19364,0,0,-0.0,-0.2,-0.020375,0.1,ohlcv_proxy
2017-08-03,23310,23250,0,0,-0.0,-0.2,-0.024478,0.1,ohlcv_proxy
2017-08-04,23129,18006,0,0,-0.0,-0.2,-0.023686,0.1,ohlcv_proxy
2017-08-07,23229,9943,0,0,-0.0,-0.2,-0.026941,0.1,ohlcv_proxy
2017-08-08,23731,20448,0,0,-0.0,-0.2,-0.030409,0.1,ohlcv_proxy
2017-08-09,23158,12754,0,0,-0.0,-0.2,-0.039355,0.1,ohlcv_proxy
2017-08-10,23062,39766,0,0,-0.0,-0.2,-0.039379,0.1,ohlcv_proxy
2017-08-11,22386,27715,0,0,-0.0,-0.1,-0.043507,0.0,ohlcv_proxy
2017-08-14,22973,60171,0,0,-0.0,0.0,-0.040187,0.0,ohlcv_proxy
2017-08-16,23248,13225,0,0,-0.0,0.1,-0.042084,0.0,ohlcv_proxy
2017-08-17,23527,5578,0,0,-0.0,0.1,-0.040446,0.0,ohlcv_proxy
2017-08-18,23711,28940,0,0,0.0,0.1,-0.032027,0.0,ohlcv_proxy
2017-08-21,23655,9884,0,0,0.0,0.1,-0.020663,0.0,ohlcv_proxy
2017-08-22,23778,7367,0,0,0.0,0.1,-0.004212,0.0,ohlcv_proxy
2017-08-23,23949,7737,0,0,0.0,0.1,0.004199,0.0,ohlcv_proxy
2017-08-24,23949,56829,0,0,0.0,0.1,0.0101,0.0,ohlcv_proxy
2017-08-25,24016,10971,0,0,0.0,0.1,0.014845,0.0,ohlcv_proxy
2017-08-28,23796,2959,0,0,0.0,0.1,0.017506,0.0,ohlcv_proxy
2017-08-29,23692,4621,0,0,-0.0,0.0,0.019293,0.0,ohlcv_proxy
2017-08-30,23853,5327,0,0,0.0,0.0,0.022035,0.0,ohlcv_proxy
2017-08-31,24047,4384,0,0,0.0,0.0,0.023062,0.0,ohlcv_proxy
2017-09-01,24283,49999,0,0,0.0,0.1,0.028873,0.0,ohlcv_proxy
2017-09-04,23749,11238,0,0,-0.0,0.1,0.025767,0.0,ohlcv_proxy
2017-09-05,23834,18826,0,0,0.0,0.1,0.023167,0.0,ohlcv_proxy
2017-09-06,24141,6902,0,0,0.0,0.1,0.023895,0.0,ohlcv_proxy
