date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,32950.0,209298.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,32700.0,91115.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,32850.0,115769.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,32850.0,95067.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,33150.0,155228.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,33250.0,217620.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,33200.0,98802.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,32350.0,110913.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,34100.0,288254.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,34250.0,146475.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,34500.0,198102.0,0.0,0.0,0.0,0.0,0.067092,0.0,ohlcv_proxy,,,,
2016-08-23,34900.0,106760.0,0.0,0.0,0.0,0.0,0.063459,0.0,ohlcv_proxy,,,,
2016-08-24,34500.0,96213.0,0.0,0.0,0.0,0.0,0.067577,0.0,ohlcv_proxy,,,,
2016-08-25,35500.0,195593.0,0.0,0.0,0.0,0.0,0.058394,0.0,ohlcv_proxy,,,,
2016-08-26,34100.0,160660.0,0.0,0.0,0.0,0.0,0.045868,0.0,ohlcv_proxy,,,,
2016-08-29,33550.0,85125.0,0.0,0.0,0.0,0.0,0.038883,0.0,ohlcv_proxy,,,,
2016-08-30,33750.0,101461.0,0.0,0.0,0.0,0.0,0.029898,0.0,ohlcv_proxy,,,,
2016-08-31,32450.0,137582.0,0.0,0.0,-0.0,0.0,0.016572,0.0,ohlcv_proxy,,,,
2016-09-01,33150.0,109045.0,0.0,0.0,0.0,0.0,-0.003705,0.0,ohlcv_proxy,,,,
2016-09-02,33000.0,61349.0,0.0,0.0,0.0,0.0,-0.015731,0.0,ohlcv_proxy,,,,
2016-09-05,32750.0,95250.0,0.0,0.0,-0.0,0.0,-0.020639,0.0,ohlcv_proxy,,,,
2016-09-06,32800.0,38281.0,0.0,0.0,-0.0,0.0,-0.026946,0.0,ohlcv_proxy,,,,
