date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,18940.0,39516.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,19100.0,50755.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,19940.0,58246.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,19360.0,50534.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,19140.0,36365.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,19340.0,42472.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,19500.0,29438.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,19220.0,27054.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,19700.0,49806.0,0,0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,19440.0,72019.0,0,0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,19980.0,56511.0,0,0,0.0,0.0,-0.007343,0.0,ohlcv_proxy,,,,
2016-02-01,20140.0,46957.0,0,0,0.0,0.0,0.000121,0.0,ohlcv_proxy,,,,
2016-02-02,19600.0,34483.0,0,0,-0.0,0.0,0.005367,0.0,ohlcv_proxy,,,,
2016-02-03,19520.0,31916.0,0,0,-0.0,0.0,0.007813,0.0,ohlcv_proxy,,,,
2016-02-04,19540.0,30884.0,0,0,-0.0,0.0,0.014012,0.0,ohlcv_proxy,,,,
2016-02-05,19660.0,32154.0,0,0,-0.0,0.0,0.011719,0.0,ohlcv_proxy,,,,
2016-02-11,18820.0,37170.0,0,0,-0.0,0.0,-0.001529,0.0,ohlcv_proxy,,,,
2016-02-12,18920.0,41211.0,0,0,-0.0,0.0,-0.009786,0.0,ohlcv_proxy,,,,
2016-02-15,19400.0,26102.0,0,0,-0.0,0.0,-0.011343,0.0,ohlcv_proxy,,,,
2016-02-16,19400.0,29310.0,0,0,-0.0,0.0,-0.013305,0.0,ohlcv_proxy,,,,
2016-02-17,20000.0,43922.0,0,0,0.0,0.0,-0.010147,0.0,ohlcv_proxy,,,,
2016-02-18,19880.0,29681.0,0,0,0.0,0.0,-0.001581,0.0,ohlcv_proxy,,,,
2016-02-19,19740.0,31062.0,0,0,0.0,0.0,0.009619,0.0,ohlcv_proxy,,,,
2016-02-22,19800.0,26963.0,0,0,0.0,0.0,0.011871,0.0,ohlcv_proxy,,,,
2016-02-23,19840.0,22365.0,0,0,0.0,0.0,0.014527,0.0,ohlcv_proxy,,,,
2016-02-24,19480.0,26209.0,0,0,-0.0,0.0,0.007992,0.0,ohlcv_proxy,,,,
2016-02-25,19780.0,23184.0,0,0,0.0,0.0,0.00624,0.0,ohlcv_proxy,,,,
2016-02-26,19440.0,42854.0,0,0,-0.0,0.0,0.001438,0.0,ohlcv_proxy,,,,
2016-02-29,19720.0,73711.0,0,0,0.0,0.1,0.001683,0.0,ohlcv_proxy,,,,
2016-03-02,20020.0,43031.0,0,0,0.0,0.1,0.002462,0.0,ohlcv_proxy,,,,
2016-03-03,20700.0,28738.0,0,0,0.0,0.1,0.009913,0.0,ohlcv_proxy,,,,
2016-03-04,20540.0,43342.0,0,0,0.0,0.1,0.015613,0.0,ohlcv_proxy,,,,
2016-03-07,20660.0,31483.0,0,0,0.0,0.1,0.023417,0.0,ohlcv_proxy,,,,
2016-03-08,20340.0,47267.0,0,0,0.0,0.1,0.031804,0.0,ohlcv_proxy,,,,
2016-03-09,19860.0,42081.0,0,0,-0.0,0.1,0.029371,0.0,ohlcv_proxy,,,,
2016-03-10,20520.0,47301.0,0,0,0.0,0.1,0.026023,0.0,ohlcv_proxy,,,,
2016-03-11,20900.0,36888.0,0,0,0.0,0.1,0.023632,0.0,ohlcv_proxy,,,,
2016-03-14,21060.0,20720.0,0,0,0.0,0.1,0.020451,0.0,ohlcv_proxy,,,,
2016-03-15,20840.0,36583.0,0,0,0.0,0.0,0.02256,0.0,ohlcv_proxy,,,,
2016-03-16,21160.0,28316.0,0,0,0.0,0.0,0.032622,0.0,ohlcv_proxy,,,,
2016-03-17,21180.0,47516.0,0,0,0.0,0.0,0.037833,0.0,ohlcv_proxy,,,,
2016-03-18,21260.0,73967.0,0,0,0.0,0.1,0.037409,0.0,ohlcv_proxy,,,,
2016-03-21,21440.0,35498.0,0,0,0.0,0.1,0.036389,0.0,ohlcv_proxy,,,,
2016-03-22,21500.0,45343.0,0,0,0.0,0.1,0.037929,0.0,ohlcv_proxy,,,,
2016-03-23,21520.0,36901.0,0,0,0.0,0.1,0.037139,0.0,ohlcv_proxy,,,,
2016-03-24,21520.0,43746.0,0,0,0.0,0.1,0.036108,0.0,ohlcv_proxy,,,,
2016-03-25,21360.0,36903.0,0,0,0.0,0.1,0.035738,0.0,ohlcv_proxy,,,,
2016-03-28,21700.0,24694.0,0,0,0.0,0.1,0.032686,0.0,ohlcv_proxy,,,,
2016-03-29,21960.0,32723.0,0,0,0.0,0.1,0.029352,0.0,ohlcv_proxy,,,,
2016-03-30,22380.0,68583.0,0,0,0.0,0.2,0.034043,0.0,ohlcv_proxy,,,,
2016-03-31,22140.0,42675.0,0,0,0.0,0.2,0.036924,0.0,ohlcv_proxy,,,,
2016-04-01,21580.0,53996.0,0,0,0.0,0.1,0.034263,0.0,ohlcv_proxy,,,,
2016-04-04,21800.0,42589.0,0,0,0.0,0.1,0.031639,0.0,ohlcv_proxy,,,,
2016-04-05,20960.0,55085.0,0,0,-0.0,0.1,0.020176,0.0,ohlcv_proxy,,,,
2016-04-06,21200.0,38659.0,0,0,-0.0,0.1,0.004278,0.0,ohlcv_proxy,,,,
2016-04-07,20760.0,73065.0,0,0,-0.0,0.0,-0.009915,0.0,ohlcv_proxy,,,,
2016-04-08,20840.0,36220.0,0,0,-0.0,0.0,-0.01619,0.0,ohlcv_proxy,,,,
2016-04-11,21000.0,22791.0,0,0,-0.0,0.0,-0.022856,0.0,ohlcv_proxy,,,,
2016-04-12,21200.0,27526.0,0,0,0.0,0.0,-0.022346,0.0,ohlcv_proxy,,,,
2016-04-14,21100.0,49030.0,0,0,-0.0,-0.1,-0.022424,0.0,ohlcv_proxy,,,,
2016-04-15,21480.0,24682.0,0,0,0.0,-0.1,-0.015419,0.0,ohlcv_proxy,,,,
2016-04-18,21780.0,23372.0,0,0,0.0,-0.1,-0.008585,0.0,ohlcv_proxy,,,,
2016-04-19,21220.0,29137.0,0,0,-0.0,-0.1,-0.00681,0.0,ohlcv_proxy,,,,
2016-04-20,21340.0,31816.0,0,0,0.0,-0.1,-0.005293,0.0,ohlcv_proxy,,,,
2016-04-21,21340.0,36316.0,0,0,0.0,-0.1,-0.001171,0.0,ohlcv_proxy,,,,
2016-04-22,21480.0,10603.0,0,0,0.0,0.0,-0.001321,0.0,ohlcv_proxy,,,,
2016-04-25,21440.0,16683.0,0,0,0.0,0.0,-0.004565,0.0,ohlcv_proxy,,,,
2016-04-26,21620.0,23107.0,0,0,0.0,0.0,-0.000505,0.0,ohlcv_proxy,,,,
2016-04-27,21480.0,23788.0,0,0,0.0,0.0,0.00221,0.0,ohlcv_proxy,,,,
2016-04-28,20860.0,64892.0,0,0,-0.0,-0.1,-0.002819,0.0,ohlcv_proxy,,,,
