date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-10-17,0.545,0.104,0,1.1019,price_proxy,,,,
2018-10-18,0.6335,0.1045,0,1.01,price_proxy,,,,
2018-10-19,0.5354,0.1038,0,0.99,price_proxy,,,,
2018-10-22,0.583,0.106,0,0.9286,price_proxy,,,,
2018-10-23,0.4648,0.1125,0,1.086,price_proxy,,,,
2018-10-24,0.3691,0.1175,0,1.074,price_proxy,,,,
2018-10-25,0.3971,0.1168,0,1.0427,price_proxy,,,,
2018-10-26,0.341,0.1183,0,1.0103,price_proxy,,,,
2018-10-29,0.2455,0.1168,0,1.0019,price_proxy,,,,
2018-10-30,0.3847,0.1243,0,1.0936,price_proxy,,,,
2018-10-31,0.4696,0.1251,0,0.9687,price_proxy,,,,
2018-11-01,0.4711,0.1251,0,0.649,price_proxy,,,,
2018-11-02,0.6033,0.1341,0,0.6073,price_proxy,,,,
2018-11-05,0.6628,0.1297,0,0.5557,price_proxy,,,,
2018-11-06,0.5745,0.1301,0,0.6573,price_proxy,,,,
2018-11-07,0.5239,0.1311,0,0.6372,price_proxy,,,,
2018-11-08,0.5669,0.1221,0,0.6969,price_proxy,,,,
2018-11-09,0.4495,0.109,0,0.6811,price_proxy,,,,
2018-11-12,0.4419,0.1092,0,1.1073,price_proxy,,,,
2018-11-13,0.4692,0.1082,0,1.0856,price_proxy,,,,
2018-11-14,0.4865,0.107,0,0.6137,price_proxy,,,,
2018-11-15,0.4571,0.1079,0,0.6048,price_proxy,,,,
2018-11-16,0.4754,0.1077,0,0.7285,price_proxy,,,,
2018-11-19,0.5023,0.1047,0,0.8856,price_proxy,,,,
2018-11-20,0.4367,0.0988,0,0.757,price_proxy,,,,
2018-11-21,0.4658,0.0919,0,0.7462,price_proxy,,,,
2018-11-22,0.4249,0.0921,0,0.9125,price_proxy,,,,
2018-11-23,0.3701,0.0967,0,0.8632,price_proxy,,,,
2018-11-26,0.3864,0.0924,0,0.8663,price_proxy,,,,
2018-11-27,0.4721,0.0872,0,0.8918,price_proxy,,,,
2018-11-28,0.431,0.0879,0,0.8431,price_proxy,,,,
2018-11-29,0.4369,0.0876,0,0.8969,price_proxy,,,,
2018-11-30,0.5229,0.0736,0,0.8285,price_proxy,,,,
2018-12-03,0.5568,0.0827,0,1.0915,price_proxy,,,,
2018-12-04,0.5024,0.0829,0,1.6239,price_proxy,,,,
2018-12-05,0.4988,0.0827,0,3.8311,price_proxy,,,,
2018-12-06,0.4425,0.0825,0,1.5101,price_proxy,,,,
2018-12-07,0.4486,0.0827,0,1.1171,price_proxy,,,,
2018-12-10,0.3125,0.0913,0,1.1652,price_proxy,,,,
2018-12-11,0.3266,0.0908,0,1.0853,price_proxy,,,,
2018-12-12,0.4124,0.0983,0,1.1278,price_proxy,,,,
2018-12-13,0.4937,0.0975,0,1.0248,price_proxy,,,,
2018-12-14,0.414,0.1015,0,1.0501,price_proxy,,,,
2018-12-17,0.482,0.1007,0,1.0049,price_proxy,,,,
2018-12-18,0.457,0.0982,0,1.0057,price_proxy,,,,
2018-12-19,0.4842,0.1109,0,1.0567,price_proxy,,,,
2018-12-20,0.4578,0.1108,0,0.919,price_proxy,,,,
2018-12-21,0.5924,0.1116,0,1.0275,price_proxy,,,,
2018-12-24,0.5813,0.1111,0,0.9293,price_proxy,,,,
2018-12-26,0.6052,0.1098,0,0.9441,price_proxy,,,,
2018-12-27,0.5492,0.1106,0,0.921,price_proxy,,,,
