year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,374673000000.0,0.0,6264995000000.0,0.0,374673000000.0,6264995000000.0,,,,0.0,0.0
2025,Q2,492159000000.0,0.0,5565408000000.0,0.0,117486000000.0,-699587000000.0,,,-0.6864305674548206,-0.7071067811865476,-1.0
2025,Q3,601309000000.0,0.0,5699873000000.0,0.0,109150000000.0,134465000000.0,,,-0.07095313484159815,-0.6047417621169991,-2.0
2025,Q4,1346120000000.0,575387000000.0,23671759000000.0,25619585000000.0,744811000000.0,17971886000000.0,,,5.823737975263399,1.366438289184308,-1.0
