날짜,시가,고가,저가,종가,거래량
2016-08-04,17600.0,18000.0,17600.0,17800.0,85703
2016-08-05,17900.0,17950.0,17500.0,17600.0,159812
2016-08-08,17650.0,18000.0,17550.0,18000.0,83231
2016-08-09,18200.0,18750.0,18150.0,18400.0,227727
2016-08-10,18250.0,18500.0,18100.0,18150.0,102759
2016-08-11,18250.0,18250.0,18000.0,18150.0,99356
2016-08-12,18200.0,18200.0,17800.0,17900.0,136371
2016-08-16,17750.0,17950.0,17600.0,17600.0,149485
2016-08-17,17650.0,17950.0,17550.0,17800.0,105594
2016-08-18,17850.0,17900.0,17600.0,17650.0,98202
2016-08-19,17650.0,17800.0,17600.0,17750.0,75764
2016-08-22,17750.0,18900.0,17650.0,18300.0,385565
2016-08-23,18450.0,18950.0,18250.0,18350.0,227027
2016-08-24,18300.0,18500.0,17950.0,17950.0,126141
2016-08-25,17950.0,18400.0,17700.0,18050.0,108838
2016-08-26,18200.0,18250.0,17750.0,17850.0,110091
2016-08-29,17850.0,17850.0,16900.0,17100.0,286720
2016-08-30,17050.0,17450.0,17050.0,17350.0,75777
2016-08-31,17300.0,17450.0,16650.0,16950.0,158834
2016-09-01,16800.0,17200.0,16800.0,17200.0,71289
2016-09-02,17200.0,18250.0,17000.0,18150.0,211605
2016-09-05,18200.0,18200.0,17750.0,17950.0,171991
2016-09-06,18300.0,18800.0,18100.0,18800.0,350932
2016-09-07,18800.0,19200.0,18650.0,18800.0,304347
2016-09-08,19000.0,19750.0,18900.0,19500.0,579316
2016-09-09,19750.0,20000.0,18700.0,18700.0,509499
2016-09-12,18100.0,19200.0,18100.0,18450.0,211707
2016-09-13,18600.0,19050.0,18300.0,18550.0,147765
2016-09-19,18250.0,18650.0,18250.0,18350.0,131747
2016-09-20,18350.0,18900.0,18150.0,18850.0,121617
2016-09-21,19000.0,19000.0,18500.0,18550.0,114378
2016-09-22,18700.0,18850.0,18200.0,18250.0,175335
2016-09-23,18300.0,18350.0,17950.0,18150.0,195964
2016-09-26,18050.0,18100.0,17750.0,17800.0,178176
2016-09-27,17750.0,17950.0,17600.0,17850.0,140059
2016-09-28,17950.0,18050.0,17700.0,17900.0,108293
2016-09-29,17850.0,18000.0,17650.0,17750.0,108202
2016-09-30,17750.0,17750.0,17250.0,17300.0,193972
2016-10-04,17100.0,17500.0,16850.0,17450.0,181379
2016-10-05,17400.0,17850.0,17400.0,17650.0,132640
2016-10-06,17650.0,17800.0,17400.0,17700.0,145128
2016-10-07,17800.0,17850.0,17250.0,17250.0,124241
2016-10-10,17250.0,17550.0,17150.0,17450.0,84719
2016-10-11,17450.0,17550.0,17250.0,17450.0,70034
2016-10-12,17450.0,17500.0,17150.0,17200.0,95802
2016-10-13,17100.0,17350.0,17000.0,17250.0,90336
2016-10-14,17250.0,17350.0,17000.0,17000.0,92368
2016-10-17,17050.0,17100.0,16550.0,16600.0,134707
2016-10-18,16600.0,16600.0,15850.0,16300.0,231096
2016-10-19,16500.0,16500.0,16000.0,16100.0,103295
2016-10-20,16150.0,16750.0,16150.0,16350.0,116056
2016-10-21,16400.0,16500.0,16250.0,16250.0,72504
2016-10-24,16250.0,16350.0,16000.0,16100.0,84966
2016-10-25,16150.0,16250.0,15800.0,15850.0,145932
2016-10-26,15800.0,16000.0,14800.0,15350.0,249355
2016-10-27,15150.0,15750.0,15150.0,15750.0,93343
2016-10-28,15800.0,15800.0,15150.0,15150.0,117578
2016-10-31,15300.0,15300.0,14300.0,14400.0,176122
2016-11-01,14400.0,14700.0,14100.0,14550.0,130966
2016-11-02,14350.0,15000.0,14350.0,14700.0,158335
2016-11-03,14600.0,14850.0,14450.0,14700.0,93823
2016-11-04,14550.0,14750.0,14200.0,14400.0,88261
2016-11-07,14450.0,14650.0,14250.0,14400.0,107841
2016-11-08,14550.0,15250.0,14300.0,15100.0,180212
2016-11-09,15150.0,15150.0,13550.0,14100.0,357653
2016-11-10,14500.0,14800.0,14350.0,14800.0,187443
2016-11-11,14700.0,14750.0,14400.0,14400.0,134098
2016-11-14,14550.0,14600.0,14100.0,14450.0,157895
2016-11-15,14300.0,14450.0,14000.0,14100.0,110469
2016-11-16,14000.0,14000.0,13250.0,13500.0,369691
2016-11-17,13400.0,13600.0,13150.0,13250.0,209275
2016-11-18,13100.0,13300.0,12350.0,12400.0,465504
2016-11-21,12550.0,12650.0,12100.0,12450.0,222970
2016-11-22,12550.0,12700.0,12150.0,12300.0,194415
2016-11-23,12300.0,12450.0,11250.0,11650.0,607904
2016-11-24,11700.0,12300.0,11650.0,11850.0,335396
2016-11-25,11850.0,12450.0,11700.0,12150.0,213498
2016-11-28,12100.0,12350.0,11750.0,11900.0,163783
2016-11-29,11700.0,12200.0,11700.0,12100.0,131868
2016-11-30,12100.0,12300.0,11750.0,12250.0,176967
2016-12-01,12200.0,12250.0,11950.0,12050.0,119080
2016-12-02,12050.0,12350.0,11500.0,11850.0,212638
2016-12-05,11850.0,11850.0,11400.0,11500.0,119851
2016-12-06,11450.0,11750.0,11450.0,11600.0,109120
2016-12-07,11600.0,11700.0,10800.0,11000.0,252997
2016-12-08,11000.0,11400.0,10950.0,11350.0,193456
2016-12-09,11500.0,12450.0,11350.0,12450.0,396732
2016-12-12,12700.0,13100.0,12550.0,12800.0,307960
2016-12-13,12600.0,13050.0,12600.0,12950.0,128786
2016-12-14,13000.0,13100.0,12700.0,12950.0,113170
2016-12-15,12750.0,13650.0,12750.0,13600.0,174322
2016-12-16,13600.0,13900.0,13350.0,13400.0,159552
2016-12-19,13400.0,13450.0,12600.0,13200.0,100739
2016-12-20,13050.0,13200.0,12900.0,12900.0,112809
2016-12-21,12850.0,12950.0,12550.0,12750.0,125006
2016-12-22,12650.0,13200.0,12550.0,12850.0,105878
2016-12-23,13000.0,14600.0,12900.0,13750.0,746029
2016-12-26,13950.0,14100.0,13500.0,13600.0,188357
2016-12-27,13800.0,14350.0,13400.0,13750.0,281179
2016-12-28,13900.0,14150.0,13650.0,14050.0,155326
2016-12-29,13900.0,14750.0,13850.0,14550.0,249152
2017-01-02,14550.0,15000.0,14350.0,14350.0,147285
2017-01-03,14200.0,14250.0,13700.0,13950.0,182223
2017-01-04,14050.0,14150.0,13800.0,13950.0,107929
2017-01-05,14050.0,14300.0,13800.0,14200.0,161698
2017-01-06,14500.0,14500.0,13850.0,13900.0,159038
2017-01-09,14100.0,14150.0,13700.0,13800.0,100637
2017-01-10,13800.0,13900.0,13650.0,13700.0,61676
2017-01-11,13700.0,13750.0,13250.0,13350.0,127706
2017-01-12,13150.0,13700.0,13150.0,13550.0,152849
2017-01-13,13650.0,13700.0,13250.0,13250.0,110752
2017-01-16,13150.0,13350.0,13050.0,13150.0,79112
2017-01-17,13150.0,13300.0,13050.0,13050.0,58043
2017-01-18,13050.0,13300.0,12700.0,13200.0,77011
2017-01-19,13150.0,13200.0,12700.0,12700.0,150639
2017-01-20,12750.0,12750.0,12350.0,12350.0,127479
2017-01-23,12250.0,12400.0,11950.0,11950.0,99694
2017-01-24,12000.0,12100.0,11700.0,11800.0,105931
2017-01-25,12100.0,12100.0,11800.0,11950.0,50818
2017-01-26,12000.0,12200.0,11900.0,12050.0,53570
2017-01-31,12050.0,12250.0,12000.0,12100.0,59060
2017-02-01,12250.0,12700.0,12200.0,12450.0,74395
2017-02-02,12350.0,12750.0,12200.0,12500.0,94444
2017-02-03,12450.0,12600.0,12200.0,12250.0,80562
2017-02-06,12300.0,12400.0,11950.0,12000.0,98571
2017-02-07,11900.0,12300.0,11900.0,12250.0,71840
2017-02-08,12300.0,12400.0,12100.0,12250.0,66897
2017-02-09,12300.0,12350.0,12100.0,12100.0,64277
2017-02-10,12050.0,12500.0,12050.0,12400.0,129614
2017-02-13,12600.0,13300.0,12550.0,13300.0,173575
2017-02-14,13200.0,13200.0,12750.0,12800.0,84612
2017-02-15,12800.0,13050.0,12700.0,13050.0,62762
2017-02-16,13050.0,13150.0,12800.0,13050.0,75537
2017-02-17,13000.0,13050.0,12800.0,12900.0,69891
2017-02-20,12900.0,12950.0,12700.0,12900.0,56582
2017-02-21,12900.0,13250.0,12850.0,12900.0,103223
2017-02-22,12900.0,13100.0,12850.0,12950.0,63737
2017-02-23,13250.0,13250.0,12750.0,12750.0,108282
2017-02-24,12850.0,12950.0,12550.0,12750.0,80539
2017-02-27,12550.0,12550.0,12100.0,12300.0,155021
2017-02-28,12400.0,12400.0,12100.0,12300.0,42082
2017-03-02,12350.0,12450.0,12100.0,12200.0,87137
2017-03-03,12100.0,12200.0,11450.0,11650.0,190462
2017-03-06,11700.0,11850.0,11450.0,11750.0,63894
2017-03-07,11800.0,12050.0,11750.0,12000.0,96938
2017-03-08,12000.0,12100.0,11900.0,12000.0,38794
2017-03-09,12450.0,12450.0,11950.0,12100.0,102961
2017-03-10,12050.0,12350.0,11900.0,12350.0,61513
2017-03-13,12350.0,12400.0,12150.0,12350.0,51392
2017-03-14,12250.0,12500.0,12200.0,12250.0,66475
2017-03-15,12250.0,12300.0,12050.0,12050.0,36513
2017-03-16,12100.0,12400.0,12000.0,12250.0,76119
2017-03-17,12250.0,12400.0,12100.0,12400.0,71722
2017-03-20,12550.0,12700.0,12300.0,12550.0,102589
2017-03-21,12650.0,12650.0,12250.0,12450.0,90271
2017-03-22,12450.0,12450.0,12150.0,12300.0,55139
2017-03-23,12300.0,12300.0,12000.0,12000.0,65699
2017-03-24,12000.0,12300.0,11900.0,12300.0,70203
2017-03-27,12400.0,12400.0,12100.0,12100.0,68991
2017-03-28,12000.0,12300.0,11900.0,12250.0,109816
2017-03-29,12300.0,13300.0,12300.0,13000.0,413897
2017-03-30,13300.0,13550.0,13000.0,13400.0,248395
2017-03-31,13500.0,13700.0,13100.0,13400.0,234403
2017-04-03,13300.0,14000.0,13200.0,14000.0,200422
2017-04-04,14000.0,14200.0,13750.0,14050.0,171067
2017-04-05,14150.0,14500.0,13650.0,14050.0,247886
2017-04-06,14000.0,14300.0,13850.0,14150.0,119335
2017-04-07,14100.0,14450.0,13900.0,14050.0,152405
2017-04-10,14050.0,14050.0,13400.0,13550.0,162461
2017-04-11,13700.0,14050.0,13400.0,13600.0,136420
2017-04-12,13650.0,14650.0,13350.0,13750.0,401398
2017-04-13,13700.0,13700.0,13100.0,13250.0,192114
2017-04-14,13250.0,13250.0,12850.0,12900.0,127865
2017-04-17,12950.0,13300.0,12900.0,13000.0,106099
2017-04-18,13100.0,13250.0,12950.0,13000.0,77211
2017-04-19,12900.0,13050.0,12700.0,12900.0,99778
2017-04-20,13000.0,13100.0,12750.0,12850.0,85055
2017-04-21,12950.0,13000.0,12750.0,12800.0,91275
2017-04-24,12800.0,12850.0,12550.0,12600.0,72436
2017-04-25,12650.0,12800.0,12500.0,12750.0,77938
2017-04-26,12650.0,13350.0,12650.0,13250.0,150238
2017-04-27,13200.0,13250.0,12850.0,13000.0,87245
2017-04-28,13000.0,13150.0,12800.0,13050.0,80600
2017-05-02,13200.0,13200.0,12750.0,13000.0,68611
2017-05-04,13200.0,13300.0,13000.0,13200.0,48223
2017-05-08,13250.0,13800.0,13200.0,13600.0,174151
2017-05-10,13750.0,13850.0,13500.0,13600.0,126552
2017-05-11,13550.0,13900.0,13500.0,13750.0,97331
2017-05-12,13750.0,13900.0,13550.0,13800.0,94058
2017-05-15,14000.0,14200.0,13150.0,13200.0,178703
2017-05-16,13350.0,13350.0,13100.0,13200.0,76897
2017-05-17,13450.0,13650.0,13300.0,13450.0,114179
2017-05-18,13150.0,13300.0,13000.0,13150.0,87156
2017-05-19,13200.0,13200.0,12850.0,13050.0,134321
2017-05-22,13000.0,13300.0,12900.0,13200.0,79888
2017-05-23,13100.0,13250.0,13000.0,13050.0,63868
2017-05-24,13150.0,13150.0,12900.0,13000.0,65232
2017-05-25,12950.0,13050.0,12650.0,12700.0,144247
2017-05-26,12700.0,13050.0,12700.0,13000.0,98902
2017-05-29,13050.0,13100.0,12800.0,12800.0,97545
2017-05-30,12900.0,13450.0,12750.0,13250.0,348275
2017-05-31,13350.0,13450.0,13100.0,13300.0,185488
2017-06-01,13300.0,13350.0,13100.0,13200.0,128808
2017-06-02,13250.0,13800.0,13250.0,13650.0,321336
2017-06-05,13850.0,13850.0,13550.0,13700.0,166220
2017-06-07,13700.0,13700.0,13250.0,13400.0,194077
2017-06-08,13400.0,13650.0,13250.0,13400.0,203086
2017-06-09,13400.0,14150.0,13350.0,13950.0,429173
2017-06-12,13900.0,14450.0,13850.0,13900.0,380465
2017-06-13,13800.0,14000.0,13750.0,13900.0,146116
2017-06-14,13950.0,14550.0,13850.0,14500.0,463031
2017-06-15,14450.0,14450.0,13750.0,13750.0,355192
2017-06-16,13800.0,13850.0,13300.0,13350.0,265849
2017-06-19,13300.0,13650.0,13300.0,13400.0,194978
2017-06-20,13400.0,13450.0,12300.0,12600.0,449696
2017-06-21,12500.0,12700.0,12400.0,12550.0,137205
2017-06-22,12600.0,12800.0,12500.0,12700.0,116330
2017-06-23,12650.0,12800.0,12500.0,12600.0,100089
2017-06-26,12600.0,12750.0,12350.0,12350.0,130032
2017-06-27,12350.0,12750.0,12150.0,12450.0,121410
2017-06-28,12450.0,12500.0,12050.0,12100.0,153122
2017-06-29,12200.0,12300.0,12000.0,12100.0,109200
2017-06-30,12050.0,12500.0,11950.0,12500.0,143835
2017-07-03,12500.0,12500.0,12150.0,12150.0,71643
2017-07-04,12150.0,12200.0,12000.0,12050.0,85363
2017-07-05,12050.0,12350.0,12000.0,12100.0,88026
2017-07-06,12100.0,12250.0,12000.0,12050.0,59762
2017-07-07,12050.0,12050.0,11800.0,12000.0,134795
2017-07-10,12000.0,12000.0,11750.0,11800.0,86237
2017-07-11,11800.0,11850.0,11250.0,11300.0,175147
2017-07-12,11250.0,11600.0,11250.0,11450.0,97207
2017-07-13,11450.0,11750.0,11200.0,11450.0,170736
2017-07-14,11450.0,11450.0,11150.0,11250.0,168061
2017-07-17,11200.0,11300.0,10900.0,11250.0,174474
2017-07-18,11200.0,11400.0,11000.0,11150.0,118248
2017-07-19,11150.0,11200.0,10950.0,11200.0,111953
2017-07-20,11250.0,11250.0,11000.0,11050.0,112786
2017-07-21,11050.0,11500.0,10900.0,11500.0,216165
2017-07-24,11400.0,11600.0,11100.0,11200.0,137662
2017-07-25,11200.0,11200.0,10800.0,11000.0,172750
2017-07-26,11050.0,11050.0,10700.0,10900.0,163490
2017-07-27,10900.0,10950.0,10700.0,10800.0,82414
2017-07-28,10750.0,11250.0,10700.0,11150.0,186528
2017-07-31,11150.0,11200.0,10700.0,10900.0,151899
2017-08-01,10900.0,11050.0,10850.0,11000.0,72430
2017-08-02,11000.0,11050.0,10750.0,10750.0,101712
2017-08-03,10700.0,10850.0,10350.0,10600.0,166109
2017-08-04,10650.0,10650.0,9980.0,10650.0,317599
2017-08-07,10650.0,10700.0,10400.0,10450.0,99339
2017-08-08,10500.0,10500.0,10300.0,10500.0,96088
2017-08-09,10400.0,10450.0,10050.0,10150.0,180731
2017-08-10,10150.0,11150.0,10100.0,10200.0,532884
2017-08-11,10050.0,10450.0,10000.0,10300.0,154608
2017-08-14,10450.0,10700.0,10350.0,10550.0,128219
2017-08-16,10800.0,10850.0,10500.0,10550.0,133020
2017-08-17,10550.0,10900.0,10500.0,10900.0,112970
2017-08-18,10700.0,11000.0,10650.0,10950.0,92799
2017-08-21,11100.0,11150.0,10850.0,10900.0,82500
2017-08-22,10900.0,10900.0,10600.0,10650.0,74279
2017-08-23,10650.0,10700.0,10350.0,10500.0,115555
2017-08-24,10450.0,10600.0,10400.0,10600.0,61716
2017-08-25,10500.0,10700.0,10450.0,10650.0,65795
2017-08-28,10600.0,11050.0,10500.0,11050.0,162815
2017-08-29,11050.0,11100.0,10750.0,10900.0,112173
2017-08-30,10900.0,11000.0,10650.0,10700.0,93281
2017-08-31,10750.0,10750.0,10450.0,10650.0,131477
2017-09-01,10650.0,11100.0,10550.0,11100.0,236879
2017-09-04,10800.0,10950.0,10650.0,10650.0,168210
2017-09-05,10800.0,10850.0,10550.0,10700.0,87604
2017-09-06,10600.0,10850.0,10600.0,10850.0,94563
2017-09-07,10900.0,11600.0,10800.0,11500.0,476753
2017-09-08,11400.0,11500.0,11100.0,11200.0,158586
2017-09-11,11200.0,11500.0,11100.0,11250.0,152306
2017-09-12,11250.0,11300.0,10900.0,11000.0,130888
2017-09-13,11000.0,11000.0,10650.0,10850.0,138719
2017-09-14,10750.0,10750.0,10550.0,10700.0,160307
2017-09-15,10600.0,11100.0,10550.0,10950.0,166553
2017-09-18,10850.0,11100.0,10800.0,10850.0,103432
2017-09-19,10750.0,11250.0,10750.0,11100.0,183936
2017-09-20,11200.0,11550.0,11000.0,11050.0,343639
2017-09-21,11000.0,11100.0,10750.0,10800.0,142263
2017-09-22,10800.0,10950.0,10600.0,10950.0,115945
2017-09-25,10800.0,11050.0,10550.0,10600.0,119915
2017-09-26,10550.0,10750.0,10450.0,10700.0,83287
2017-09-27,10600.0,10800.0,10500.0,10550.0,90492
2017-09-28,10600.0,10650.0,10450.0,10600.0,94681
2017-09-29,10600.0,10950.0,10550.0,10850.0,119177
2017-10-10,10900.0,11050.0,10650.0,10850.0,176439
2017-10-11,10900.0,11200.0,10900.0,11150.0,161255
2017-10-12,11200.0,11250.0,10950.0,11000.0,137523
2017-10-13,11000.0,11150.0,10600.0,10650.0,211104
2017-10-16,11300.0,12500.0,11150.0,11350.0,2837562
2017-10-17,11350.0,11400.0,10900.0,11000.0,432089
2017-10-18,11050.0,11150.0,10750.0,10850.0,290985
2017-10-19,10900.0,11050.0,10750.0,11000.0,219985
2017-10-20,11000.0,11100.0,10850.0,10900.0,125296
2017-10-23,10900.0,11050.0,10850.0,11000.0,137021
2017-10-24,10900.0,11150.0,10900.0,11150.0,164835
2017-10-25,11200.0,11400.0,11100.0,11400.0,241178
2017-10-26,11400.0,11750.0,11400.0,11600.0,372145
2017-10-27,11650.0,11650.0,11300.0,11550.0,250309
2017-10-30,11700.0,11750.0,11400.0,11550.0,179997
2017-10-31,11650.0,12250.0,11650.0,12150.0,730150
2017-11-01,12350.0,12400.0,11950.0,12300.0,258757
2017-11-02,12500.0,12600.0,11800.0,11900.0,403528
2017-11-03,12000.0,12450.0,11700.0,12350.0,495961
2017-11-06,12350.0,12900.0,12100.0,12500.0,500047
2017-11-07,12400.0,12750.0,12200.0,12600.0,288038
2017-11-08,12650.0,12750.0,12350.0,12600.0,243385
2017-11-09,12300.0,12450.0,11950.0,12450.0,399614
2017-11-10,12300.0,12650.0,12150.0,12250.0,300636
2017-11-13,12400.0,12900.0,12200.0,12750.0,453277
2017-11-14,13000.0,14500.0,12750.0,13850.0,1980342
2017-11-15,13800.0,15150.0,13550.0,14700.0,1622826
2017-11-16,15200.0,16300.0,14500.0,16300.0,1765776
2017-11-17,16650.0,18350.0,16450.0,17900.0,2461006
2017-11-20,17900.0,19200.0,17100.0,18600.0,1637913
2017-11-21,19100.0,19400.0,17650.0,18150.0,1617817
2017-11-22,18300.0,18350.0,15950.0,16100.0,2393365
2017-11-23,16100.0,16900.0,16000.0,16350.0,955263
2017-11-24,16500.0,16900.0,15300.0,15450.0,954080
2017-11-27,15350.0,15900.0,15200.0,15750.0,850866
2017-11-28,15700.0,15900.0,14700.0,14950.0,871455
2017-11-29,14950.0,15200.0,14450.0,14900.0,894717
2017-11-30,15000.0,15250.0,14500.0,14550.0,651964
2017-12-01,14700.0,15500.0,14650.0,15400.0,749029
2017-12-04,15450.0,15450.0,14300.0,14350.0,677335
2017-12-05,14450.0,14800.0,14050.0,14250.0,390943
2017-12-06,14400.0,15150.0,14000.0,14300.0,610435
2017-12-07,14200.0,14450.0,13200.0,13500.0,518530
2017-12-08,13550.0,13850.0,13200.0,13450.0,297167
2017-12-11,13650.0,14250.0,13350.0,14250.0,316134
2017-12-12,14150.0,14400.0,13650.0,13800.0,295398
2017-12-13,13900.0,14400.0,13700.0,14100.0,328553
2017-12-14,14150.0,14200.0,13600.0,13800.0,382124
2017-12-15,13800.0,14150.0,13500.0,13850.0,270155
2017-12-18,13850.0,14200.0,13550.0,13550.0,285079
2017-12-19,13700.0,14150.0,13200.0,14150.0,400631
2017-12-20,14050.0,14400.0,13750.0,14050.0,294435
2017-12-21,14000.0,14600.0,13900.0,14050.0,395530
2017-12-22,14150.0,14700.0,13700.0,14650.0,494614
2017-12-26,14750.0,15250.0,14500.0,14750.0,529939
2017-12-27,15050.0,15050.0,14400.0,14700.0,523272
2017-12-28,14650.0,14650.0,14200.0,14250.0,363458
2018-01-02,14350.0,15400.0,14300.0,15350.0,649828
2018-01-03,15500.0,15800.0,14950.0,15300.0,730842
2018-01-04,15400.0,15450.0,14300.0,14400.0,526048
2018-01-05,14300.0,14750.0,14250.0,14650.0,513119
2018-01-08,14550.0,14550.0,13600.0,13850.0,733650
2018-01-09,13650.0,13750.0,12750.0,13050.0,835565
2018-01-10,12950.0,13450.0,12800.0,13300.0,391417
2018-01-11,13400.0,13500.0,12850.0,13450.0,532548
2018-01-12,13550.0,13750.0,13100.0,13650.0,500335
2018-01-15,13600.0,13800.0,13300.0,13750.0,334696
2018-01-16,13950.0,14800.0,13850.0,14700.0,961127
2018-01-17,14650.0,15150.0,14600.0,15000.0,606498
2018-01-18,15250.0,15250.0,14600.0,15100.0,455861
2018-01-19,15300.0,16300.0,15250.0,15850.0,1192655
2018-01-22,16000.0,16350.0,15200.0,15750.0,646386
2018-01-23,16050.0,16200.0,15150.0,15950.0,560123
2018-01-24,15950.0,15950.0,15100.0,15250.0,556568
2018-01-25,15100.0,15800.0,14650.0,15700.0,789641
2018-01-26,15950.0,16350.0,15650.0,15800.0,675875
2018-01-29,15850.0,15950.0,15100.0,15350.0,503806
2018-01-30,15100.0,15350.0,14650.0,14900.0,542491
2018-01-31,14600.0,15300.0,14550.0,14950.0,355646
2018-02-01,15050.0,15500.0,14850.0,15200.0,390703
2018-02-02,15300.0,15800.0,14900.0,15750.0,664167
2018-02-05,15500.0,17350.0,15500.0,16400.0,2922087
2018-02-06,15650.0,16150.0,14600.0,15450.0,1562659
2018-02-07,15600.0,16700.0,15000.0,15700.0,1991391
2018-02-08,16300.0,17300.0,16050.0,17300.0,2638523
2018-02-09,16650.0,18250.0,16550.0,17400.0,2279479
2018-02-12,17800.0,18000.0,16500.0,16600.0,1109001
2018-02-13,16750.0,17000.0,15500.0,15500.0,975347
2018-02-14,15400.0,16200.0,15250.0,16200.0,436020
2018-02-19,15950.0,16500.0,15900.0,16450.0,351952
2018-02-20,16500.0,16500.0,15500.0,15550.0,464867
2018-02-21,15750.0,15950.0,15300.0,15700.0,404294
2018-02-22,15650.0,15650.0,14900.0,15300.0,485184
2018-02-23,15350.0,15450.0,15100.0,15450.0,237742
2018-02-26,15500.0,15750.0,15150.0,15350.0,269842
2018-02-27,15400.0,15500.0,14950.0,15000.0,237207
2018-02-28,14950.0,15400.0,14900.0,15100.0,230032
2018-03-02,14900.0,14900.0,14300.0,14600.0,329721
2018-03-05,14600.0,14600.0,13950.0,14000.0,333590
2018-03-06,14200.0,14650.0,14200.0,14600.0,228224
2018-03-07,14600.0,14850.0,14250.0,14300.0,204757
2018-03-08,14350.0,16100.0,14350.0,15950.0,958997
2018-03-09,15800.0,16450.0,15700.0,16250.0,539831
2018-03-12,16450.0,16800.0,16000.0,16600.0,566401
2018-03-13,16600.0,16800.0,16200.0,16650.0,344882
2018-03-14,16500.0,16650.0,15650.0,16250.0,535891
2018-03-15,16100.0,16600.0,15950.0,16100.0,494026
2018-03-16,16100.0,16900.0,16100.0,16250.0,567603
2018-03-19,16050.0,16100.0,15700.0,15700.0,346145
2018-03-20,15500.0,17200.0,15450.0,17000.0,846760
2018-03-21,17100.0,17600.0,16500.0,17100.0,932995
2018-03-22,17200.0,17550.0,15750.0,16050.0,807420
2018-03-23,15100.0,15950.0,14950.0,14950.0,753716
2018-03-26,14700.0,15850.0,14550.0,15750.0,397452
2018-03-27,16050.0,16150.0,15600.0,15900.0,270851
2018-03-28,15500.0,15800.0,15200.0,15550.0,220347
2018-03-29,15750.0,15800.0,15400.0,15800.0,192552
2018-03-30,16000.0,16250.0,15650.0,16150.0,284830
2018-04-02,16250.0,17600.0,15950.0,17300.0,1344127
2018-04-03,17000.0,19000.0,16900.0,19000.0,2103756
2018-04-04,19350.0,19700.0,18050.0,18850.0,1468510
2018-04-05,19050.0,19150.0,17850.0,18100.0,791192
2018-04-06,18000.0,18750.0,17550.0,18650.0,644748
2018-04-09,18550.0,21250.0,18150.0,20450.0,2372311
2018-04-10,20550.0,21250.0,20300.0,20500.0,1118043
2018-04-11,20700.0,21550.0,20350.0,20700.0,1102119
