날짜,시가,고가,저가,종가,거래량
2016-05-24,,,,6154.78125,3647583.0
2016-05-25,,,,6287.61865234375,2375197.0
2016-05-26,,,,6656.6103515625,3780242.0
2016-05-27,,,,6523.77294921875,1977032.0
2016-05-30,,,,6545.91259765625,961365.0
2016-05-31,,,,7040.361328125,9648481.0
2016-06-01,,,,6878.0048828125,2354569.0
2016-06-02,,,,6863.24560546875,3193490.0
2016-06-03,,,,7328.1748046875,9268460.0
2016-06-07,,,,7527.4306640625,3140363.0
2016-06-08,,,,7416.73291015625,2104888.0
2016-06-09,,,,7173.1982421875,3311132.0
2016-06-10,,,,7232.2373046875,2893871.0
2016-06-13,,,,6944.423828125,1942607.0
2016-06-14,,,,6973.94287109375,1238351.0
2016-06-15,,,,6745.16796875,1648703.0
2016-06-16,,,,6752.5478515625,1235050.0
2016-06-17,,,,6634.470703125,1392937.0
2016-06-20,,,,6767.3076171875,1167409.0
2016-06-21,,,,6752.5478515625,640278.0
2016-06-22,,,,6944.423828125,1812399.0
2016-06-23,,,,6981.32275390625,1226337.0
2016-06-24,,,,6560.67236328125,3777155.0
2016-06-27,,,,6568.05224609375,1976033.0
2016-06-28,,,,6841.10595703125,1920339.0
2016-06-29,,,,6752.5478515625,1605751.0
2016-06-30,,,,6759.927734375,2746266.0
2016-07-01,,,,6715.64892578125,988171.0
2016-07-04,,,,6715.64892578125,857585.0
2016-07-05,,,,6641.8505859375,944660.0
2016-07-06,,,,6553.29248046875,1038045.0
2016-07-07,,,,6538.53271484375,946940.0
2016-07-08,,,,6560.67236328125,618706.0
2016-07-11,,,,6745.16796875,1318346.0
2016-07-12,,,,6804.20654296875,2278606.0
2016-07-13,,,,7187.9580078125,5299855.0
2016-07-14,,,,7254.37646484375,3864089.0
2016-07-15,,,,7490.53125,2256455.0
2016-07-18,,,,7822.6240234375,4692979.0
2016-07-19,,,,7859.52294921875,2378476.0
2016-07-20,,,,7822.6240234375,1599443.0
2016-07-21,,,,7859.52294921875,1501222.0
2016-07-22,,,,7711.92626953125,1352164.0
2016-07-25,,,,7675.02734375,956223.0
2016-07-26,,,,7601.22900390625,1210677.0
2016-07-27,,,,7601.22900390625,1369099.0
2016-07-28,,,,7675.02734375,2692961.0
2016-07-29,,,,7335.5546875,3634736.0
2016-08-01,,,,7040.361328125,3436376.0
2016-08-02,,,,6988.70263671875,2175006.0
2016-08-03,,,,6804.20654296875,2094632.0
2016-08-04,,,,6804.20654296875,1318930.0
2016-08-05,,,,6981.32275390625,2113955.0
2016-08-08,,,,7025.6015625,3317378.0
2016-08-09,,,,7062.5009765625,2020576.0
2016-08-10,,,,6811.58642578125,3438356.0
2016-08-11,,,,6833.72607421875,2005398.0
2016-08-12,,,,6878.0048828125,1391398.0
2016-08-16,,,,7291.27587890625,5549156.0
2016-08-17,,,,7173.1982421875,2538168.0
2016-08-18,,,,7298.65576171875,3292461.0
2016-08-19,,,,7276.51611328125,5623688.0
2016-08-22,,,,7232.2373046875,2105342.0
2016-08-23,,,,7527.4306640625,3400698.0
2016-08-24,,,,7453.63232421875,1597725.0
2016-08-25,,,,7342.9345703125,1670225.0
2016-08-26,,,,7084.640625,2047884.0
2016-08-29,,,,6914.904296875,1990628.0
2016-08-30,,,,6973.94287109375,1087455.0
2016-08-31,,,,7143.67919921875,1321256.0
2016-09-01,,,,7202.7177734375,1315674.0
2016-09-02,,,,7151.05908203125,922383.0
2016-09-05,,,,7261.75634765625,1006295.0
2016-09-06,,,,7187.9580078125,1650935.0
2016-09-07,,,,7269.13623046875,1008141.0
2016-09-08,,,,7357.6943359375,1913328.0
2016-09-09,,,,7527.4306640625,2834252.0
2016-09-12,,,,7453.63232421875,1912956.0
2016-09-13,,,,7453.63232421875,1708920.0
2016-09-19,,,,7711.92626953125,3159693.0
2016-09-20,,,,7638.1279296875,1773886.0
2016-09-21,,,,7748.82568359375,1563638.0
2016-09-22,,,,7675.02734375,2098921.0
2016-09-23,,,,7527.4306640625,1466148.0
2016-09-26,,,,7564.32958984375,1162981.0
2016-09-27,,,,7675.02734375,1701741.0
2016-09-28,,,,7527.4306640625,2632465.0
2016-09-29,,,,7822.6240234375,4360492.0
2016-09-30,,,,7893.287109375,9445602.0
2016-10-04,,,,8044.9189453125,2404981.0
2016-10-05,,,,7969.10302734375,1434617.0
2016-10-06,,,,7893.287109375,1480192.0
2016-10-07,,,,8120.7353515625,2511100.0
2016-10-10,,,,8095.46337890625,1155618.0
2016-10-11,,,,8373.455078125,2500986.0
2016-10-12,,,,8676.71875,3032566.0
2016-10-13,,,,8676.71875,1489743.0
2016-10-14,,,,8466.119140625,1556400.0
2016-10-17,,,,8423.9990234375,1962907.0
2016-10-18,,,,8221.8232421875,2540337.0
2016-10-19,,,,8019.64697265625,2003689.0
2016-10-20,,,,7985.951171875,2416854.0
2016-10-21,,,,8407.1513671875,5238213.0
2016-10-24,,,,8466.119140625,3052677.0
2016-10-25,,,,8221.8232421875,2595900.0
2016-10-26,,,,8028.0712890625,2945944.0
2016-10-27,,,,8103.88720703125,1490089.0
2016-10-28,,,,8255.51953125,2664238.0
2016-10-31,,,,8213.3994140625,1878369.0
2016-11-01,,,,8011.22314453125,2156046.0
2016-11-02,,,,7952.25537109375,1814102.0
2016-11-03,,,,7758.50341796875,2018876.0
2016-11-04,,,,7615.29541015625,1857766.0
2016-11-07,,,,7792.19921875,1743582.0
2016-11-08,,,,7792.19921875,1171907.0
2016-11-09,,,,7455.2392578125,2769456.0
2016-11-10,,,,7716.38330078125,1952490.0
2016-11-11,,,,7615.29541015625,1577970.0
