날짜,시가,고가,저가,종가,거래량
2016-05-24,8617.465981023617,8918.512452708848,8203.5263671875,8203.5263671875,887147.0
2016-05-25,8391.67932025484,8391.67932025484,7511.1171875,7511.1171875,1525613.0
2016-05-26,7511.117243032659,7676.693393214186,6856.340540164988,7082.1259765625,1295267.0
2016-05-27,8767.987219000242,9181.9267578125,8429.309488831128,9181.9267578125,3081437.0
2016-05-30,9784.02140593555,11928.9794921875,9746.390906506624,11928.9794921875,7740215.0
2016-05-31,13735.260403933395,15466.277960099933,12192.394513149964,13547.10546875,13513924.0
2016-06-01,14525.506976297975,15428.647043829957,12982.642762385009,13170.796875,5801953.0
2016-06-02,13998.674882344192,14600.769339808496,12681.595300266112,13584.7353515625,3410100.0
2016-06-03,13208.428597714457,13321.320912282066,12079.502999687997,12342.9189453125,2738766.0
2016-06-07,13170.798004350541,14600.770854249815,12756.858430633638,13885.783203125,3572690.0
2016-06-08,11665.562320666866,12982.64274178172,11289.254096034078,11816.0859375,4466864.0
2016-06-09,12117.13388315134,12230.026193684555,11364.516572213024,12041.8720703125,1280904.0
2016-06-10,12493.442032884599,13095.535713470012,12117.1337890625,12117.1337890625,1764511.0
2016-06-13,11778.4562826562,11816.086780825184,10687.161208904296,10950.5771484375,1587576.0
2016-06-14,11063.469389460768,12154.763558132898,11063.469389460768,11213.9921875,1704785.0
2016-06-15,11289.25463592903,11364.516447944901,10423.745023921627,10499.0068359375,973176.0
2016-06-16,10649.531826764744,10724.793648439963,9595.867958212062,9746.3916015625,1080353.0
2016-06-17,9896.912713747277,10047.436331033561,9181.9267578125,9181.9267578125,1140597.0
2016-06-20,9181.927447730353,9595.867017645482,8956.142004835709,9407.712890625,736156.0
2016-06-21,9445.342587618235,9482.973082849365,9069.034365506765,9257.1884765625,473737.0
2016-06-22,8880.881219430014,9031.404034160088,8692.726270479692,8918.51171875,558635.0
2016-06-23,9106.66525812764,11590.3017578125,9069.03476125442,11590.3017578125,5902832.0
2016-06-24,12832.120541235012,13772.892024100367,11364.517158757082,12192.3955078125,10711318.0
2016-06-27,11251.62464754782,12230.0266131063,10837.68507146342,11402.1474609375,2368904.0
2016-06-28,11025.83870259852,11101.100514614393,10423.745023921627,10499.0068359375,1567733.0
2016-06-29,10611.898778672163,12230.02563749366,10461.375977289976,10800.0537109375,3284996.0
2016-06-30,11025.839386059362,11665.563601673855,10912.947069762718,11063.470703125,1078239.0
2016-07-01,11213.992812560824,11477.408745624669,10762.422758372817,10837.6845703125,614335.0
2016-07-04,11101.100503376345,11251.624127255707,10687.160946433136,10837.6845703125,699269.0
2016-07-05,10837.684300769553,10837.684300769553,10197.9601413679,10386.1142578125,656052.0
2016-07-06,10197.960405324096,10800.054084000989,9896.913157260607,10499.0068359375,892533.0
2016-07-07,10649.530459969244,10724.792271985116,10310.852714622863,10499.0068359375,407408.0
2016-07-08,10461.375975786344,10461.375975786344,10009.80593680457,10122.6982421875,577585.0
2016-07-11,10122.697609428069,10235.589907754216,9671.127598673473,9821.650390625,534580.0
2016-07-12,9972.1748046875,10988.208023957199,9671.128379042815,9972.1748046875,2371675.0
2016-07-13,10160.328643941866,10273.221765727923,9859.2822265625,9859.2822265625,692082.0
2016-07-14,9746.389736964256,9859.282039154372,9407.712012943872,9671.1279296875,894560.0
2016-07-15,11703.194723265211,11966.610668524394,9821.651790013833,9934.544921875,4992193.0
2016-07-18,9633.497516069534,9671.128831943697,9257.189262028569,9407.712890625,1116097.0
2016-07-19,9106.664949169359,9257.188566455643,8880.88034068998,9181.9267578125,951416.0
2016-07-20,9106.665037198341,9144.2963506087,8391.679074352201,8429.3095703125,1450466.0
2016-07-21,8542.203031398678,9031.403585507136,8391.679406696032,8617.46484375,1582932.0
2016-07-22,8767.987651002553,8956.141773155814,8579.833528849293,8617.46484375,486394.0
2016-07-25,8617.464938176005,8692.725933901911,8504.571809686948,8542.203125,291328.0
2016-07-26,8504.571011379478,8504.571011379478,8278.786410495522,8391.6787109375,376857.0
2016-07-27,8391.67998383232,8391.67998383232,8090.633531172706,8165.89453125,392769.0
2016-07-28,8053.0022136839125,8429.310483870968,8015.371713645266,8165.89453125,294357.0
2016-07-29,8165.89386585562,8203.525180278042,7940.1092491214085,7977.73974609375,401633.0
2016-08-01,8015.371680497443,8203.525814812852,7902.478545948082,7940.10986328125,341218.0
2016-08-02,7940.1092491214085,8090.632871910936,7864.847437726645,7977.73974609375,463041.0
2016-08-03,5606.995818122136,6337.034254672938,5606.995818122136,5749.9931640625,30082602.0
2016-08-04,5795.151037194489,5825.255680750364,5155.426442000763,5343.58056640625,15790407.0
2016-08-05,5418.8418999109745,5749.993358432756,5396.263521424266,5554.31298828125,12308369.0
2016-08-08,5606.9966713340345,5614.522934628792,5336.054462523249,5396.26416015625,3175619.0
2016-08-09,5388.737199821226,5471.524859179683,5328.527918701438,5381.2109375,2007496.0
2016-08-10,5403.789876659262,5403.789876659262,5260.792921337742,5298.423828125,2434696.0
2016-08-11,5283.371496559876,5305.949877973999,5102.743627796753,5147.900390625,3281168.0
2016-08-12,5147.900623927527,5321.002645880959,5140.374360206707,5253.26708984375,2306912.0
2016-08-16,5260.7926762223115,5268.318938974103,5162.952486624115,5193.05712890625,1563063.0
2016-08-17,5193.0577207654305,5373.685595044621,5147.900547833094,5200.583984375,1795956.0
2016-08-18,5230.687778675249,5283.370797916721,5200.583137862263,5215.63525390625,969731.0
2016-08-19,5268.319772587247,5268.319772587247,5185.531686667935,5223.16259765625,815266.0
2016-08-22,5245.740280968286,5321.002092904859,5147.900088940759,5208.109375,1244193.0
2016-08-23,5253.266672076302,5283.371315840416,5155.4264776616665,5170.47900390625,1154986.0
2016-08-24,5185.53095868093,5208.109338614144,5110.269147270165,5117.79541015625,953743.0
2016-08-25,5102.743515928832,5117.795633633236,4997.377057097769,5004.9033203125,1566298.0
2016-08-26,5065.11225930879,5200.5833529321335,4831.800976815814,5102.7431640625,2736835.0
2016-08-29,5170.479338661802,5358.633476550561,5065.112874303069,5200.583984375,3016567.0
2016-08-30,5253.267046807265,5923.096337971072,5200.584018643292,5591.94482421875,14334668.0
2016-08-31,5983.3053297787965,7164.91435964107,5802.677054641389,7021.9169921875,56909723.0
2016-09-01,7187.492240988303,7195.018504174743,6653.134503076992,6886.44580078125,29055073.0
2016-09-02,6698.291206457052,7187.492178442811,6555.2942507843245,7104.7041015625,25449850.0
2016-09-05,7172.439764707764,7179.966027946768,6690.765048287406,6848.81494140625,11896600.0
2016-09-06,6623.029526590669,6766.026476329534,6246.7208821343675,6434.875,11947807.0
2016-09-07,6562.819414100943,7021.91610270913,6495.0838705952265,6946.654296875,18748242.0
2016-09-08,6735.921816447805,7021.916532638014,6660.660006005641,6690.7646484375,9886826.0
2016-09-09,6720.869560655913,6803.657223450821,6352.087187583076,6464.9794921875,4367457.0
2016-09-12,6314.456614757673,6344.5612581482,5900.517052869094,6020.93603515625,4662952.0
2016-09-13,6035.988105619892,6276.825659599065,5908.043270022375,6058.56689453125,2997386.0
2016-09-19,6058.567453129973,6058.567453129973,5749.994321416432,5810.20361328125,3051944.0
2016-09-20,5772.572147533309,5810.203053504589,5576.891763462692,5629.5751953125,2820583.0
2016-09-21,5719.8894877401635,6540.241982103312,5704.836960905487,6096.19775390625,10743424.0
2016-09-22,5953.200816974257,6186.512122791425,5915.569908458575,6051.041015625,3268495.0
2016-09-23,6171.459088732848,6306.930184766438,6141.354446139277,6178.9853515625,2806390.0
2016-09-26,6675.71290610079,6916.550059066955,6517.663422285479,6547.76806640625,7170849.0
2016-09-27,6464.980067318038,6788.605710829149,6367.139870551906,6600.451171875,8132868.0
2016-09-28,6577.872512848659,6577.872512848659,6404.7705078125,6404.7705078125,2485616.0
2016-09-29,6419.823103857684,6502.610771424259,6314.45664708882,6321.98291015625,1844520.0
2016-09-30,6321.982805815408,6352.087448863216,6081.145252707905,6103.7236328125,2121877.0
2016-10-04,6081.14545991426,6231.668680282161,6081.14545991426,6118.7763671875,1090060.0
2016-10-05,6111.249575930108,6126.302101028776,6013.4093889638325,6028.4619140625,962718.0
2016-10-06,6133.828040663564,6148.880565972812,6066.092494222002,6081.14501953125,857500.0
2016-10-07,6096.197828680972,6096.197828680972,5983.305510936459,6013.41015625,1124671.0
2016-10-10,6043.514205895423,6058.566731431106,5915.569373742255,6005.88330078125,729921.0
2016-10-11,6005.88330078125,6051.040468663265,5968.2523956670775,6005.88330078125,652838.0
2016-10-12,6020.936321963471,6118.776519824562,6020.936321963471,6088.671875,888044.0
2016-10-13,6096.197989968505,6464.9804157226345,6043.5149614572365,6284.3525390625,3392560.0
2016-10-14,6246.720483557609,7149.860927392147,6156.4065617916585,6946.654296875,16587602.0
