날짜,시가,고가,저가,종가,거래량
2016-08-01,12374.0,12628.0,12162.0,12374.0,262021
2016-08-02,12162.0,12628.0,12120.0,12586.0,214292
2016-08-03,12543.0,12755.0,12332.0,12756.0,274192
2016-08-04,12755.0,12755.0,12332.0,12544.0,195250
2016-08-05,12586.0,12798.0,11865.0,12247.0,269688
2016-08-08,12247.0,12374.0,11865.0,12035.0,236281
2016-08-09,12162.0,12374.0,11611.0,11993.0,292264
2016-08-10,11992.0,12162.0,11569.0,12120.0,334301
2016-08-11,12035.0,12289.0,11781.0,12163.0,240277
2016-08-12,12204.0,12247.0,11865.0,12205.0,122777
2016-08-16,12247.0,12586.0,11992.0,11993.0,210350
2016-08-17,11865.0,12204.0,11653.0,12205.0,156747
2016-08-18,12204.0,12713.0,12162.0,12374.0,311084
2016-08-19,12289.0,12586.0,12247.0,12417.0,171854
2016-08-22,12501.0,12543.0,12077.0,12374.0,159749
2016-08-23,12332.0,12501.0,12204.0,12374.0,81074
2016-08-24,12374.0,12671.0,12247.0,12502.0,158161
2016-08-25,12586.0,12840.0,12374.0,12671.0,161645
2016-08-26,12671.0,12755.0,12162.0,12247.0,109514
2016-08-29,12035.0,12247.0,11823.0,11823.0,181944
2016-08-30,12077.0,12120.0,11484.0,11866.0,270460
2016-08-31,11908.0,11908.0,11272.0,11612.0,240568
2016-09-01,11611.0,12035.0,11399.0,11739.0,202424
2016-09-02,11781.0,11865.0,11569.0,11739.0,168363
2016-09-05,11950.0,12035.0,11569.0,11866.0,105876
2016-09-06,11823.0,12035.0,11653.0,11951.0,85352
2016-09-07,12035.0,12077.0,11442.0,11442.0,133982
2016-09-08,11484.0,11696.0,11018.0,11188.0,195203
2016-09-09,11314.0,11314.0,10975.0,11315.0,156893
2016-09-12,11187.0,11187.0,10806.0,10849.0,123372
2016-09-13,11060.0,11230.0,10848.0,11103.0,155577
2016-09-19,10975.0,11781.0,10975.0,11484.0,178486
2016-09-20,11526.0,11611.0,11357.0,11442.0,51445
2016-09-21,11526.0,11526.0,11103.0,11230.0,111672
2016-09-22,11442.0,12247.0,11230.0,12120.0,541780
2016-09-23,12077.0,12416.0,11992.0,12163.0,224690
2016-09-26,12162.0,12204.0,11908.0,11993.0,148215
2016-09-27,11992.0,12501.0,11865.0,12374.0,209901
2016-09-28,12374.0,12671.0,12247.0,12417.0,190772
2016-09-29,12459.0,12501.0,12077.0,12417.0,208993
2016-09-30,12289.0,12501.0,12120.0,12417.0,188730
2016-10-04,12671.0,13094.0,12586.0,12841.0,342079
2016-10-05,12840.0,13264.0,12755.0,12883.0,309601
2016-10-06,13010.0,13179.0,12586.0,12756.0,172350
2016-10-07,12882.0,12882.0,12374.0,12459.0,185893
2016-10-10,12374.0,12586.0,12162.0,12163.0,108129
2016-10-11,12204.0,12289.0,11696.0,11739.0,169244
2016-10-12,11696.0,11950.0,11526.0,11696.0,105784
2016-10-13,11696.0,11781.0,11357.0,11527.0,107761
2016-10-14,11569.0,11992.0,11442.0,11951.0,186973
2016-10-17,11865.0,11865.0,11569.0,11739.0,130607
2016-10-18,11611.0,11865.0,11484.0,11654.0,107061
2016-10-19,11611.0,11738.0,11442.0,11569.0,137840
2016-10-20,11526.0,11865.0,11187.0,11357.0,113305
2016-10-21,11272.0,11738.0,11145.0,11230.0,160186
2016-10-24,11272.0,11442.0,11187.0,11273.0,81397
2016-10-25,11272.0,11314.0,10891.0,11230.0,166964
2016-10-26,11272.0,11569.0,11060.0,11527.0,155037
2016-10-27,11738.0,12247.0,11611.0,12035.0,345042
2016-10-28,12035.0,12162.0,11823.0,11951.0,93338
2016-10-31,11992.0,12162.0,11653.0,11739.0,130036
2016-11-01,11696.0,11908.0,11526.0,11612.0,172367
2016-11-02,11526.0,11611.0,11145.0,11315.0,179477
2016-11-03,11314.0,11569.0,11103.0,11357.0,131059
2016-11-04,11357.0,11442.0,11145.0,11400.0,56804
2016-11-07,11484.0,11738.0,11442.0,11696.0,152139
2016-11-08,11738.0,11738.0,11357.0,11442.0,71628
2016-11-09,11357.0,11569.0,10467.0,11188.0,346954
2016-11-10,11484.0,11526.0,11060.0,11400.0,127710
2016-11-11,11272.0,11272.0,10764.0,10849.0,192607
2016-11-14,10721.0,11103.0,10213.0,11061.0,229877
2016-11-15,10891.0,11060.0,10806.0,11061.0,88915
2016-11-16,11060.0,11314.0,10806.0,11315.0,139322
2016-11-17,11314.0,11314.0,11018.0,11230.0,57630
2016-11-18,11230.0,11272.0,10848.0,10849.0,63330
2016-11-21,10806.0,10975.0,10594.0,10595.0,80483
2016-11-22,10679.0,10891.0,10636.0,10764.0,63455
2016-11-23,10764.0,10806.0,10425.0,10552.0,106597
2016-11-24,10382.0,10679.0,10213.0,10595.0,179842
2016-11-25,10509.0,10764.0,10425.0,10595.0,86557
2016-11-28,10679.0,10679.0,10170.0,10213.0,159006
2016-11-29,10170.0,10509.0,10170.0,10467.0,96457
2016-11-30,10509.0,10509.0,10213.0,10213.0,77411
2016-12-01,10213.0,10255.0,9746.0,9874.0,88956
2016-12-02,9789.0,9916.0,9619.0,9705.0,80463
2016-12-05,9619.0,10001.0,9619.0,9959.0,113314
2016-12-06,10085.0,10255.0,9874.0,10086.0,110527
2016-12-07,10085.0,10170.0,9619.0,9916.0,143654
2016-12-08,10085.0,10425.0,10043.0,10425.0,109332
2016-12-09,10594.0,10594.0,10213.0,10467.0,48555
2016-12-12,10509.0,10806.0,10509.0,10637.0,103369
2016-12-13,10594.0,11314.0,10594.0,11188.0,303229
2016-12-14,11272.0,11399.0,10891.0,11061.0,120412
2016-12-15,10891.0,11569.0,10891.0,11527.0,286605
2016-12-16,11442.0,11442.0,11103.0,11273.0,142442
2016-12-19,11230.0,11230.0,10891.0,11018.0,127400
2016-12-20,11018.0,11145.0,10848.0,11018.0,107774
2016-12-21,11060.0,11357.0,10975.0,11145.0,106676
2016-12-22,11230.0,11569.0,11145.0,11357.0,251472
2016-12-23,11442.0,11696.0,11272.0,11654.0,238669
2016-12-26,11738.0,11738.0,11230.0,11273.0,154931
2016-12-27,11272.0,11569.0,11272.0,11442.0,176209
2016-12-28,11314.0,11526.0,11145.0,11442.0,133917
2016-12-29,11230.0,11569.0,11103.0,11484.0,119278
2017-01-02,11526.0,11865.0,11399.0,11866.0,224951
2017-01-03,11865.0,12035.0,11611.0,11739.0,167188
2017-01-04,11865.0,11865.0,11357.0,11527.0,129984
2017-01-05,11526.0,11696.0,11272.0,11527.0,191704
2017-01-06,11611.0,12289.0,11526.0,12120.0,710215
2017-01-09,12035.0,12247.0,11865.0,12163.0,197073
2017-01-10,12120.0,12120.0,11696.0,11993.0,208542
2017-01-11,11992.0,12332.0,11950.0,11993.0,408187
2017-01-12,12035.0,12120.0,11823.0,11951.0,118445
2017-01-13,11950.0,12247.0,11823.0,12120.0,246732
2017-01-16,12120.0,12120.0,11526.0,11569.0,209220
2017-01-17,11569.0,11781.0,11314.0,11569.0,143252
2017-01-18,11442.0,11950.0,11314.0,11823.0,206950
2017-01-19,11992.0,11992.0,11653.0,11951.0,135077
2017-01-20,11823.0,12162.0,11781.0,12035.0,132873
2017-01-23,12077.0,12247.0,11908.0,11951.0,183129
2017-01-24,11865.0,11992.0,11781.0,11908.0,126871
2017-01-25,11908.0,11992.0,11569.0,11908.0,163810
2017-01-26,11950.0,12204.0,11738.0,12120.0,150958
2017-01-31,12120.0,12247.0,11738.0,11951.0,121201
2017-02-01,11950.0,11992.0,11823.0,11908.0,87639
2017-02-02,11908.0,11908.0,11357.0,11442.0,180561
2017-02-03,11442.0,11611.0,11272.0,11527.0,64853
2017-02-06,11611.0,11611.0,11018.0,11230.0,147813
2017-02-07,11230.0,11357.0,10467.0,10934.0,309329
2017-02-08,10806.0,11230.0,10594.0,11061.0,145401
2017-02-09,11018.0,11103.0,10721.0,11061.0,138958
2017-02-10,11060.0,11399.0,10848.0,10976.0,201638
2017-02-13,10848.0,11103.0,10425.0,11061.0,198029
2017-02-14,11060.0,11230.0,10848.0,11145.0,123867
2017-02-15,11060.0,11145.0,10891.0,11018.0,117414
2017-02-16,11103.0,11145.0,10848.0,11018.0,248277
2017-02-17,10975.0,11399.0,10848.0,11145.0,271439
2017-02-20,11145.0,11526.0,11018.0,11315.0,200636
2017-02-21,11314.0,11442.0,10933.0,11442.0,171635
2017-02-22,11569.0,11823.0,11357.0,11442.0,294753
2017-02-23,11399.0,11399.0,10891.0,10976.0,229784
2017-02-24,11103.0,11187.0,10594.0,10849.0,187829
2017-02-27,10848.0,10975.0,10636.0,10891.0,141232
2017-02-28,10933.0,10933.0,10594.0,10806.0,119368
2017-03-02,10891.0,10891.0,10382.0,10595.0,162454
2017-03-03,10594.0,10594.0,10043.0,10340.0,210699
2017-03-06,10382.0,10764.0,10170.0,10637.0,144883
2017-03-07,10679.0,10721.0,10509.0,10679.0,57811
2017-03-08,10679.0,10848.0,10213.0,10722.0,179878
2017-03-09,10721.0,10764.0,10467.0,10679.0,111894
2017-03-10,10679.0,10764.0,10297.0,10722.0,109264
2017-03-13,10721.0,10764.0,10552.0,10764.0,105910
2017-03-14,10806.0,10848.0,10636.0,10722.0,58082
2017-03-15,10764.0,10764.0,10340.0,10510.0,163564
2017-03-16,10509.0,10594.0,10340.0,10510.0,118914
2017-03-17,10425.0,10552.0,10297.0,10510.0,93623
2017-03-20,10425.0,10509.0,10213.0,10298.0,150185
2017-03-21,10340.0,10382.0,10128.0,10171.0,130737
2017-03-22,10170.0,10425.0,10085.0,10171.0,245036
2017-03-23,10213.0,10255.0,9916.0,10001.0,240788
2017-03-24,10043.0,10509.0,9958.0,10425.0,197748
2017-03-27,10509.0,10636.0,10425.0,10467.0,106951
2017-03-28,10552.0,10764.0,10425.0,10679.0,163716
2017-03-29,10679.0,10848.0,10594.0,10637.0,96096
2017-03-30,10636.0,10848.0,10552.0,10806.0,117145
2017-03-31,10806.0,11060.0,10764.0,11018.0,152447
2017-04-03,10933.0,11060.0,10806.0,10849.0,144009
2017-04-04,10891.0,11272.0,10848.0,11230.0,212465
2017-04-05,11357.0,11442.0,11187.0,11442.0,148348
2017-04-06,11484.0,11611.0,11314.0,11527.0,182060
2017-04-07,11526.0,11611.0,11357.0,11569.0,113381
2017-04-10,11569.0,11569.0,11187.0,11230.0,129739
2017-04-11,11230.0,11484.0,11145.0,11484.0,175236
2017-04-12,11569.0,11653.0,11357.0,11527.0,177547
2017-04-13,11569.0,11569.0,11314.0,11357.0,166414
2017-04-14,11357.0,11442.0,11018.0,11145.0,184083
2017-04-17,11187.0,11526.0,11145.0,11230.0,193687
2017-04-18,11314.0,11823.0,11314.0,11739.0,697854
2017-04-19,11823.0,12035.0,11611.0,11866.0,497885
2017-04-20,11865.0,11992.0,11611.0,11866.0,369353
2017-04-21,11865.0,11992.0,11569.0,11781.0,208664
2017-04-24,11823.0,11823.0,11399.0,11442.0,228944
2017-04-25,11484.0,11653.0,11442.0,11612.0,201340
2017-04-26,11696.0,11823.0,11653.0,11781.0,220396
2017-04-27,11781.0,11781.0,11484.0,11654.0,133279
2017-04-28,11696.0,12035.0,11526.0,11781.0,374006
2017-05-02,11781.0,12035.0,11653.0,11781.0,174933
2017-05-04,11823.0,11950.0,11696.0,11951.0,261907
2017-05-08,11865.0,11992.0,11781.0,11823.0,309948
2017-05-10,11908.0,11950.0,11653.0,11696.0,206610
2017-05-11,11696.0,12204.0,11696.0,12035.0,535442
2017-05-12,12120.0,12459.0,11992.0,11993.0,1003660
2017-05-15,12162.0,13349.0,12162.0,13349.0,1669166
2017-05-16,13349.0,13645.0,13179.0,13434.0,638457
2017-05-17,13476.0,14196.0,13349.0,14197.0,674054
2017-05-18,13900.0,15086.0,13857.0,15002.0,969785
2017-05-19,15001.0,15128.0,14662.0,14832.0,457249
2017-05-22,14959.0,15510.0,14832.0,15298.0,522917
2017-05-23,15213.0,15256.0,14789.0,14832.0,555079
2017-05-24,14832.0,15086.0,14705.0,14959.0,315554
2017-05-25,14959.0,14959.0,14493.0,14536.0,451472
2017-05-26,14705.0,15340.0,14620.0,15341.0,660386
2017-05-29,15383.0,15552.0,15128.0,15341.0,444133
2017-05-30,15256.0,15340.0,15044.0,15087.0,250099
2017-05-31,15171.0,15679.0,15086.0,15341.0,422343
2017-06-01,15256.0,15467.0,14959.0,15426.0,237129
2017-06-02,15510.0,15510.0,15128.0,15383.0,186443
2017-06-05,15425.0,15510.0,15001.0,15087.0,250013
2017-06-07,15086.0,15807.0,15001.0,15807.0,431389
2017-06-08,15891.0,15891.0,15256.0,15510.0,302149
2017-06-09,15510.0,16103.0,15213.0,15934.0,433557
2017-06-12,15552.0,15637.0,14959.0,14959.0,405396
2017-06-13,15128.0,15383.0,15001.0,15341.0,269988
2017-06-14,15425.0,15891.0,15256.0,15383.0,316407
2017-06-15,15510.0,15595.0,14874.0,15553.0,331966
2017-06-16,15595.0,15637.0,15128.0,15129.0,302882
2017-06-19,15128.0,15595.0,15044.0,15510.0,317605
2017-06-20,15637.0,16273.0,15510.0,15510.0,439834
2017-06-21,15383.0,15934.0,15256.0,15553.0,241413
2017-06-22,15679.0,16527.0,15679.0,15765.0,708068
2017-06-23,15722.0,16739.0,15637.0,16655.0,423125
2017-06-26,16824.0,17290.0,16400.0,17036.0,501200
2017-06-27,16908.0,17459.0,16739.0,17121.0,263666
2017-06-28,16908.0,17120.0,16485.0,16612.0,282908
2017-06-29,16866.0,16866.0,16315.0,16739.0,218031
2017-06-30,16273.0,16824.0,16146.0,16739.0,377586
2017-07-03,16739.0,16781.0,15807.0,15807.0,341935
2017-07-04,15934.0,16357.0,15425.0,15722.0,432495
2017-07-05,15722.0,16315.0,15722.0,16146.0,290060
2017-07-06,16315.0,16315.0,15807.0,15934.0,157397
2017-07-07,15849.0,16569.0,15722.0,15849.0,219029
2017-07-10,15934.0,16146.0,15679.0,15977.0,117426
2017-07-11,16018.0,16527.0,15976.0,16104.0,168098
2017-07-12,16103.0,16569.0,16103.0,16273.0,194462
2017-07-13,17078.0,17332.0,16739.0,17333.0,790845
2017-07-14,17544.0,18053.0,17332.0,17756.0,540143
2017-07-17,17968.0,18264.0,17756.0,18223.0,425618
2017-07-18,18349.0,18646.0,17841.0,18646.0,358892
2017-07-19,18900.0,19154.0,18349.0,18731.0,415395
2017-07-20,18731.0,19239.0,18519.0,18773.0,359923
2017-07-21,18773.0,18942.0,18307.0,18943.0,261147
2017-07-24,19154.0,19282.0,18434.0,18604.0,301846
2017-07-25,18773.0,18942.0,17883.0,17926.0,317410
2017-07-26,18053.0,18476.0,17629.0,18265.0,371912
2017-07-27,18392.0,19070.0,17841.0,19070.0,412626
2017-07-28,19070.0,19154.0,17629.0,17926.0,568504
2017-07-31,17586.0,18392.0,17544.0,18307.0,332229
2017-08-01,18264.0,18731.0,17968.0,18180.0,249836
2017-08-02,18222.0,19070.0,18222.0,19070.0,296169
2017-08-03,19070.0,19112.0,17883.0,17926.0,485984
2017-08-04,17968.0,18392.0,17332.0,17629.0,436977
2017-08-07,17629.0,18010.0,17417.0,17629.0,136755
2017-08-08,17756.0,18307.0,17671.0,18095.0,176116
2017-08-09,17798.0,18307.0,17798.0,17884.0,193232
2017-08-10,17714.0,18137.0,17375.0,17756.0,222864
2017-08-11,17163.0,17756.0,17035.0,17333.0,307398
2017-08-14,17586.0,17968.0,17544.0,17884.0,213707
2017-08-16,18137.0,18773.0,17925.0,18434.0,543213
2017-08-17,18900.0,18900.0,18095.0,18434.0,382307
2017-08-18,18137.0,18561.0,18010.0,18519.0,179710
2017-08-21,18603.0,18688.0,17968.0,18053.0,286910
2017-08-22,18137.0,18773.0,18053.0,18477.0,514751
2017-08-23,18646.0,19790.0,18561.0,19791.0,1206968
2017-08-24,19917.0,20638.0,19832.0,20257.0,952459
2017-08-25,20510.0,20765.0,20044.0,20384.0,498742
2017-08-28,20426.0,20638.0,19875.0,19918.0,287517
2017-08-29,19917.0,21061.0,19917.0,20892.0,1155213
2017-08-30,20934.0,20934.0,20510.0,20596.0,397484
2017-08-31,20722.0,20765.0,20129.0,20723.0,406169
2017-09-01,20850.0,20892.0,20129.0,20384.0,308307
2017-09-04,19621.0,20214.0,19578.0,19875.0,254960
2017-09-05,19917.0,20087.0,18858.0,19536.0,454714
2017-09-06,19578.0,20426.0,19578.0,20087.0,465481
2017-09-07,20426.0,21061.0,20214.0,21062.0,444266
2017-09-08,21189.0,21358.0,20765.0,21359.0,365074
2017-09-11,21443.0,21485.0,20765.0,21062.0,352696
2017-09-12,21231.0,23053.0,21231.0,22164.0,1155896
2017-09-13,22163.0,22206.0,21612.0,21740.0,378296
2017-09-14,21782.0,21824.0,21189.0,21528.0,305963
2017-09-15,21570.0,21994.0,21358.0,21613.0,271113
2017-09-18,21739.0,22460.0,21400.0,22376.0,418572
2017-09-19,22375.0,22375.0,20892.0,21570.0,614504
2017-09-20,21358.0,21697.0,20087.0,20214.0,593655
2017-09-21,20510.0,20892.0,19748.0,20511.0,371552
2017-09-22,20510.0,21316.0,20383.0,20553.0,292357
2017-09-25,20553.0,21104.0,19832.0,20172.0,286151
2017-09-26,19917.0,20510.0,19875.0,20257.0,223757
2017-09-27,20510.0,20553.0,20044.0,20172.0,237526
2017-09-28,20595.0,21231.0,20214.0,20977.0,270759
2017-09-29,21019.0,21061.0,19790.0,20130.0,440180
2017-10-10,20299.0,20468.0,19621.0,20172.0,251792
2017-10-11,20214.0,20850.0,20214.0,20808.0,213022
2017-10-12,20765.0,20807.0,19960.0,20214.0,301174
2017-10-13,20002.0,20256.0,18688.0,19240.0,487198
2017-10-16,19112.0,19112.0,17502.0,18011.0,593877
2017-10-17,18053.0,18900.0,17883.0,17968.0,276486
2017-10-18,18307.0,18519.0,17925.0,18307.0,193477
2017-10-19,18264.0,18985.0,17714.0,18731.0,349821
2017-10-20,18900.0,19324.0,18815.0,19070.0,185574
2017-10-23,19366.0,19790.0,19027.0,19663.0,206458
2017-10-24,19705.0,19748.0,19324.0,19367.0,178165
2017-10-25,19536.0,20129.0,19366.0,20130.0,221869
2017-10-26,20171.0,20299.0,19621.0,19663.0,188664
2017-10-27,19578.0,19748.0,18688.0,19748.0,283822
2017-10-30,20044.0,20044.0,19154.0,19282.0,144532
2017-10-31,19282.0,19663.0,18815.0,19028.0,138886
2017-11-01,19282.0,19451.0,19027.0,19282.0,144483
2017-11-02,19239.0,19663.0,18900.0,19367.0,151532
2017-11-03,19324.0,19451.0,18561.0,19113.0,199334
2017-11-06,19112.0,20256.0,19070.0,19960.0,410752
2017-11-07,19832.0,19875.0,19366.0,19579.0,201915
2017-11-08,19493.0,19875.0,19409.0,19494.0,154886
2017-11-09,19578.0,19621.0,18900.0,19324.0,193106
2017-11-10,19493.0,20680.0,18985.0,20299.0,405388
2017-11-13,20510.0,21570.0,20510.0,21316.0,424364
2017-11-14,21528.0,22290.0,21231.0,22079.0,513324
2017-11-15,22206.0,23689.0,22036.0,23223.0,733468
2017-11-16,23435.0,23816.0,22757.0,23605.0,432228
2017-11-17,23604.0,24197.0,22799.0,23605.0,389012
2017-11-20,23731.0,23901.0,23096.0,23223.0,249756
2017-11-21,23223.0,24536.0,22884.0,23986.0,406751
2017-11-22,24282.0,24875.0,24028.0,24198.0,328948
2017-11-23,24282.0,24494.0,23477.0,23562.0,263786
2017-11-24,23816.0,25257.0,23646.0,24791.0,441157
2017-11-27,25214.0,25214.0,23689.0,24155.0,372145
2017-11-28,24070.0,24070.0,22968.0,23308.0,349105
2017-11-29,23180.0,23985.0,23011.0,23689.0,248914
2017-11-30,22799.0,23562.0,22502.0,22927.0,372944
2017-12-01,23392.0,23604.0,22672.0,23011.0,233306
2017-12-04,23265.0,23265.0,21951.0,22630.0,224673
2017-12-05,22248.0,22841.0,21994.0,22206.0,161274
2017-12-06,22375.0,23350.0,21909.0,22291.0,275748
2017-12-07,22248.0,22545.0,21189.0,21782.0,269240
2017-12-08,22036.0,22545.0,21824.0,21994.0,204662
2017-12-11,22163.0,22884.0,21824.0,22842.0,110659
2017-12-12,22714.0,22884.0,22163.0,22248.0,124154
2017-12-13,22248.0,22926.0,21909.0,22757.0,169681
2017-12-14,23011.0,23985.0,22460.0,22842.0,621548
2017-12-15,23053.0,23053.0,21273.0,21825.0,513746
2017-12-18,21655.0,21782.0,20977.0,21147.0,204305
2017-12-19,21400.0,22417.0,21358.0,22333.0,299219
2017-12-20,22206.0,22375.0,21612.0,21613.0,143030
2017-12-21,21273.0,21612.0,20553.0,20596.0,266032
2017-12-22,20299.0,21739.0,20256.0,21613.0,201790
2017-12-26,21443.0,21909.0,21104.0,21316.0,204056
2017-12-27,21612.0,21655.0,21061.0,21613.0,190294
2017-12-28,21443.0,21909.0,21189.0,21825.0,196347
2018-01-02,21909.0,21909.0,21019.0,21104.0,216447
2018-01-03,21443.0,22206.0,21316.0,21825.0,335208
2018-01-04,22121.0,22460.0,20850.0,20977.0,233192
2018-01-05,20807.0,21273.0,20341.0,20511.0,191331
2018-01-08,20934.0,20934.0,19282.0,19918.0,440372
2018-01-09,19748.0,20171.0,19451.0,19918.0,219773
2018-01-10,19875.0,19960.0,19366.0,19706.0,239839
2018-01-11,19663.0,20341.0,19663.0,20214.0,180173
2018-01-12,20171.0,20171.0,18773.0,19494.0,429100
2018-01-15,19493.0,20044.0,19366.0,19833.0,176861
2018-01-16,20087.0,21994.0,19917.0,21909.0,665248
2018-01-17,21951.0,22460.0,21443.0,21994.0,260993
2018-01-18,22460.0,23519.0,21867.0,22037.0,468686
2018-01-19,22206.0,22757.0,21739.0,22418.0,243817
2018-01-22,22290.0,22417.0,21612.0,22291.0,212144
2018-01-23,22587.0,22672.0,21824.0,22460.0,158910
2018-01-24,22460.0,22545.0,21951.0,22164.0,141412
2018-01-25,21994.0,22545.0,21316.0,22418.0,248848
2018-01-26,22206.0,22290.0,21528.0,21825.0,187277
2018-01-29,21739.0,21867.0,21400.0,21401.0,189617
2018-01-30,21273.0,21316.0,20256.0,20638.0,394369
2018-01-31,20214.0,21146.0,20214.0,20765.0,296442
2018-02-01,20807.0,21316.0,20765.0,21274.0,207432
2018-02-02,21400.0,21824.0,21189.0,21698.0,268995
2018-02-05,21189.0,21655.0,20722.0,20723.0,241057
2018-02-06,19409.0,22078.0,19324.0,22037.0,507277
2018-02-07,22629.0,24409.0,22206.0,22884.0,1677900
2018-02-08,23350.0,23689.0,22884.0,23138.0,562119
2018-02-09,22460.0,23265.0,22333.0,22630.0,320372
2018-02-12,22968.0,23562.0,22799.0,22969.0,256416
2018-02-13,23138.0,23562.0,22884.0,22884.0,258285
2018-02-14,22926.0,23731.0,22502.0,23689.0,174182
2018-02-19,24155.0,24240.0,23392.0,23732.0,181637
2018-02-20,23392.0,23646.0,23223.0,23308.0,139933
2018-02-21,23265.0,24070.0,23053.0,23308.0,182288
2018-02-22,23265.0,23646.0,22714.0,23520.0,201444
2018-02-23,23477.0,24155.0,23477.0,23901.0,241641
2018-02-26,23985.0,24282.0,23731.0,24198.0,139525
2018-02-27,24494.0,24875.0,23858.0,23859.0,139443
2018-02-28,23562.0,24070.0,22926.0,23520.0,146982
2018-03-02,23053.0,24113.0,22968.0,23944.0,196990
2018-03-05,24028.0,24282.0,23689.0,23689.0,123181
2018-03-06,23816.0,24240.0,23477.0,23816.0,110232
2018-03-07,23858.0,23901.0,22672.0,22757.0,164642
2018-03-08,23053.0,23053.0,22502.0,22715.0,116192
2018-03-09,22884.0,24197.0,22841.0,23859.0,168070
2018-03-12,23858.0,24325.0,23774.0,24155.0,110132
2018-03-13,24325.0,25003.0,24282.0,24876.0,280186
2018-03-14,24833.0,25003.0,24282.0,24452.0,137058
2018-03-15,24325.0,24409.0,23774.0,23901.0,142770
2018-03-16,23985.0,24070.0,23562.0,23816.0,99031
2018-03-19,23774.0,24324.0,23562.0,23732.0,112486
2018-03-20,23562.0,23646.0,22968.0,23520.0,99278
2018-03-21,23562.0,23985.0,22968.0,23054.0,100318
2018-03-22,23265.0,23985.0,23223.0,23350.0,140566
2018-03-23,22968.0,23265.0,21612.0,21613.0,197531
2018-03-26,21231.0,22629.0,21231.0,22630.0,121913
2018-03-27,22968.0,23053.0,21570.0,21782.0,200098
2018-03-28,21570.0,21994.0,21061.0,21528.0,106969
2018-03-29,21655.0,21867.0,21104.0,21486.0,110310
2018-03-30,21570.0,21570.0,20553.0,20723.0,276392
2018-04-02,20722.0,20977.0,19790.0,20214.0,266414
2018-04-03,19832.0,20087.0,19112.0,19918.0,347878
2018-04-04,20087.0,20129.0,19070.0,19324.0,279130
2018-04-05,19536.0,20087.0,19282.0,19875.0,199194
2018-04-06,19366.0,19451.0,18731.0,19113.0,260197
2018-04-09,19027.0,19493.0,18900.0,19367.0,108966
2018-04-10,19197.0,19705.0,18858.0,19663.0,139109
2018-04-11,19832.0,20214.0,19663.0,20130.0,229038
2018-04-12,20129.0,20977.0,19875.0,20426.0,365742
