date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,15733.0,236584.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,16362.0,529380.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,16410.0,293877.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,16846.0,267971.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,16991.0,257306.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,17524.0,473899.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,17718.0,557109.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,17379.0,764375.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,17524.0,337234.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,17379.0,372173.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,17718.0,561602.0,0.0,0.0,0.0,0.0,0.03681,0.0,ohlcv_proxy,,,,
2016-08-23,17379.0,275892.0,0.0,0.0,0.0,0.0,0.033528,0.0,ohlcv_proxy,,,,
2016-08-24,17621.0,191742.0,0.0,0.0,0.0,0.0,0.036926,0.0,ohlcv_proxy,,,,
2016-08-25,17475.0,181508.0,0.0,0.0,0.0,0.0,0.036211,0.0,ohlcv_proxy,,,,
2016-08-26,17379.0,117884.0,0.0,0.0,0.0,0.0,0.036185,0.0,ohlcv_proxy,,,,
2016-08-29,16653.0,294390.0,0.0,0.0,-0.0,0.0,0.016197,0.0,ohlcv_proxy,,,,
2016-08-30,17427.0,396183.0,0.0,0.0,0.0,0.0,0.016047,0.0,ohlcv_proxy,,,,
2016-08-31,17427.0,203154.0,0.0,0.0,0.0,0.0,0.008071,0.0,ohlcv_proxy,,,,
2016-09-01,16895.0,309909.0,0.0,0.0,-0.0,0.0,0.000141,0.0,ohlcv_proxy,,,,
2016-09-02,16507.0,523582.0,0.0,0.0,-0.0,0.0,-0.012968,0.0,ohlcv_proxy,,,,
2016-09-05,16314.0,397689.0,0.0,0.0,-0.0,0.0,-0.018176,0.0,ohlcv_proxy,,,,
2016-09-06,16410.0,197166.0,0.0,0.0,-0.0,0.0,-0.031758,0.0,ohlcv_proxy,,,,
2016-09-07,15975.0,193398.0,0.0,0.0,-0.0,0.0,-0.042059,0.0,ohlcv_proxy,,,,
2016-09-08,15878.0,187908.0,0.0,0.0,-0.0,0.0,-0.050281,0.0,ohlcv_proxy,,,,
2016-09-09,15830.0,288097.0,0.0,0.0,-0.0,0.0,-0.058836,0.0,ohlcv_proxy,,,,
2016-09-12,15103.0,230769.0,0.0,0.0,-1e-06,0.0,-0.070159,0.0,ohlcv_proxy,,,,
2016-09-13,15297.0,174588.0,0.0,0.0,-0.0,0.0,-0.075438,0.0,ohlcv_proxy,,,,
2016-09-19,15781.0,223096.0,0.0,0.0,-0.0,0.0,-0.071193,0.0,ohlcv_proxy,,,,
2016-09-20,15781.0,162214.0,0.0,0.0,-0.0,0.0,-0.068301,0.0,ohlcv_proxy,,,,
2016-09-21,15975.0,142034.0,0.0,0.0,-0.0,0.0,-0.065653,0.0,ohlcv_proxy,,,,
2016-09-22,16217.0,167887.0,0.0,0.0,-0.0,0.0,-0.042802,0.0,ohlcv_proxy,,,,
2016-09-23,15926.0,124350.0,0.0,0.0,-0.0,0.0,-0.031252,0.0,ohlcv_proxy,,,,
2016-09-26,15781.0,206714.0,0.0,0.0,-0.0,0.0,-0.026525,0.0,ohlcv_proxy,,,,
2016-09-27,15975.0,138435.0,0.0,0.0,-0.0,0.0,-0.020876,0.0,ohlcv_proxy,,,,
2016-09-28,15878.0,89638.0,0.0,0.0,-0.0,0.0,-0.01951,0.0,ohlcv_proxy,,,,
2016-09-29,15975.0,188546.0,0.0,0.0,-0.0,0.0,-0.020591,0.0,ohlcv_proxy,,,,
2016-09-30,15442.0,235715.0,0.0,0.0,-0.0,0.0,-0.019499,0.0,ohlcv_proxy,,,,
