close,high,low,open,volume
109290.0,109290.0,109290.0,109290.0,0
109290.0,109295.0,109290.0,109295.0,0
109290.0,109290.0,109290.0,109290.0,78
109295.0,109295.0,109295.0,109295.0,76
109290.0,109290.0,109290.0,109290.0,1
109295.0,109295.0,109295.0,109295.0,1
109295.0,109295.0,109290.0,109290.0,112
109290.0,109295.0,109290.0,109290.0,30
109290.0,109290.0,109290.0,109290.0,50
109290.0,109290.0,109290.0,109290.0,0
109290.0,109290.0,109290.0,109290.0,10
109300.0,109300.0,109295.0,109295.0,951
109295.0,109295.0,109295.0,109295.0,10
109290.0,109290.0,109290.0,109290.0,40
109290.0,109290.0,109290.0,109290.0,4
109295.0,109295.0,109295.0,109295.0,206
109295.0,109295.0,109295.0,109295.0,0
109290.0,109290.0,109290.0,109290.0,5
109290.0,109295.0,109290.0,109295.0,48
109295.0,109295.0,109290.0,109290.0,41
109290.0,109290.0,109290.0,109290.0,62
109290.0,109290.0,109290.0,109290.0,42
109290.0,109290.0,109290.0,109290.0,44
109290.0,109290.0,109290.0,109290.0,42
109290.0,109290.0,109290.0,109290.0,60
