close,high,low,open,volume
109445.0,109445.0,109445.0,109445.0,0
109445.0,109445.0,109445.0,109445.0,0
109445.0,109450.0,109445.0,109445.0,30
109445.0,109445.0,109445.0,109445.0,105
109445.0,109445.0,109445.0,109445.0,219
109445.0,109445.0,109445.0,109445.0,156
109450.0,109450.0,109450.0,109450.0,0
109445.0,109445.0,109445.0,109445.0,210
109450.0,109450.0,109450.0,109450.0,0
109445.0,109445.0,109445.0,109445.0,96
109450.0,109450.0,109450.0,109450.0,32
109445.0,109445.0,109445.0,109445.0,54
109445.0,109445.0,109445.0,109445.0,0
109445.0,109445.0,109445.0,109445.0,78
109445.0,109445.0,109445.0,109445.0,176
109445.0,109445.0,109445.0,109445.0,92
109445.0,109445.0,109445.0,109445.0,0
109445.0,109445.0,109445.0,109445.0,3
109450.0,109450.0,109450.0,109450.0,1
109445.0,109445.0,109445.0,109445.0,1
109450.0,109450.0,109450.0,109450.0,5
109445.0,109445.0,109445.0,109445.0,1
109450.0,109450.0,109450.0,109450.0,30
109450.0,109450.0,109450.0,109450.0,1223
109455.0,109460.0,109455.0,109455.0,727
109455.0,109455.0,109455.0,109455.0,9
109445.0,109445.0,109445.0,109445.0,8
109445.0,109445.0,109445.0,109445.0,15
109445.0,109445.0,109445.0,109445.0,2
109445.0,109445.0,109445.0,109445.0,9
