close,high,low,open,volume
109475.0,109482.0,109475.0,109480.0,0
109475.0,109477.0,109475.0,109477.0,168
109480.0,109480.0,109475.0,109475.0,0
109480.0,109480.0,109480.0,109480.0,21
109475.0,109475.0,109475.0,109475.0,3
109475.0,109475.0,109475.0,109475.0,9
109475.0,109475.0,109475.0,109475.0,1
109475.0,109475.0,109475.0,109475.0,100
109480.0,109480.0,109480.0,109480.0,0
109480.0,109480.0,109480.0,109480.0,9
109475.0,109475.0,109475.0,109475.0,0
109480.0,109480.0,109480.0,109480.0,4173
109480.0,109480.0,109480.0,109480.0,15
109480.0,109480.0,109480.0,109480.0,302
109480.0,109480.0,109480.0,109480.0,122
109480.0,109480.0,109480.0,109480.0,0
109480.0,109480.0,109480.0,109480.0,0
109475.0,109477.0,109475.0,109477.0,2
109475.0,109475.0,109470.0,109475.0,1
109480.0,109480.0,109480.0,109480.0,590
