close,high,low,open,volume
109395.0,109395.0,109395.0,109395.0,0
109395.0,109400.0,109395.0,109400.0,11
109395.0,109395.0,109395.0,109395.0,1
109395.0,109395.0,109395.0,109395.0,90
109395.0,109395.0,109395.0,109395.0,1
109395.0,109395.0,109395.0,109395.0,1
109395.0,109395.0,109395.0,109395.0,5
109395.0,109395.0,109395.0,109395.0,5
109395.0,109395.0,109395.0,109395.0,79
109395.0,109395.0,109395.0,109395.0,7
109400.0,109400.0,109400.0,109400.0,0
109400.0,109400.0,109400.0,109400.0,4
109395.0,109395.0,109395.0,109395.0,0
109395.0,109395.0,109395.0,109395.0,0
109395.0,109395.0,109395.0,109395.0,224
109395.0,109395.0,109395.0,109395.0,0
