close,high,low,open,volume
109375.0,109375.0,109375.0,109375.0,0
109375.0,109375.0,109375.0,109375.0,365
109375.0,109375.0,109375.0,109375.0,0
109375.0,109375.0,109375.0,109375.0,0
109375.0,109375.0,109375.0,109375.0,93
109375.0,109375.0,109375.0,109375.0,0
109375.0,109375.0,109375.0,109375.0,0
109375.0,109375.0,109375.0,109375.0,116
109380.0,109380.0,109380.0,109380.0,1488
109380.0,109380.0,109375.0,109375.0,0
109375.0,109375.0,109375.0,109375.0,14
109375.0,109375.0,109375.0,109375.0,1
109375.0,109375.0,109375.0,109375.0,138
109375.0,109375.0,109375.0,109375.0,3
109375.0,109375.0,109375.0,109375.0,40
109375.0,109375.0,109375.0,109375.0,50
109380.0,109380.0,109380.0,109380.0,55
109375.0,109375.0,109375.0,109375.0,20
109380.0,109380.0,109380.0,109380.0,0
109380.0,109380.0,109380.0,109380.0,223
109380.0,109380.0,109380.0,109380.0,214
109375.0,109380.0,109375.0,109380.0,0
109375.0,109375.0,109375.0,109375.0,0
