ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
39200,46950,304,47000,35,47050,14,47100,24,47150,21,46900,262,46850,188,46800,317,46750,94,46700,38,398,899,0.3862760215853024,50,0.1066098081023226,0.2914349276941998,2026-05-15 09:02:58
39200,46400,86,46450,106,46500,5,46550,151,46600,21,46350,94,46300,249,46250,133,46200,633,46150,1,369,1110,0.501014198779574,50,0.1078748651563952,0.0846846846839217,2026-05-15 09:11:05
39200,46650,29,46700,61,46800,230,46900,200,47000,511,46600,348,46550,298,46500,258,46450,271,46400,438,1031,1613,0.2201210287434942,50,0.1072961373390327,0.2157470551753518,2026-05-15 09:19:24
39200,45950,259,46000,535,46050,1,46100,117,46200,63,45900,2,45850,548,45800,268,45750,57,45700,559,975,1434,0.190535491904564,50,0.1089324618736146,0.0013947001394602,2026-05-15 09:29:27
39200,44700,99,44750,172,44800,171,44850,75,44900,50,44650,102,44550,651,44500,1085,44450,108,44400,1118,567,3064,0.6876893417772303,50,0.1119820828667162,0.0332898172322673,2026-05-15 09:40:35
39200,44700,188,44750,329,44800,422,44850,558,44900,316,44650,172,44600,1677,44550,1211,44500,1607,44450,324,1813,4991,0.467078189299725,50,0.1119820828667162,0.0344620316569135,2026-05-15 09:50:54
39200,46350,30,46400,16,46450,1,46500,229,46550,51,46150,122,46100,19,46050,167,46000,8,45950,1,327,317,-0.0155279503103178,200,0.4333694474538606,0.3848580441518972,2026-05-15 10:39:51
39200,46500,23,46550,86,46600,104,46650,161,46700,1115,46400,20,46350,200,46200,1,46150,123,46100,57,1489,401,-0.5756613756583299,100,0.2155172413792639,0.0498753117194544,2026-05-15 10:51:58
39200,47000,7,47050,2,47100,100,47150,120,47200,27,46950,99,46900,12,46850,29,46800,21,46700,9,256,170,-0.2018779342675615,50,0.1064962726304352,0.5823529411422145,2026-05-15 11:03:48
39200,47000,180,47100,36,47150,413,47200,134,47250,51,46850,62,46800,208,46750,52,46700,8,46600,52,814,382,-0.3612040133749064,150,0.3201707577373917,0.1623036649172171,2026-05-15 11:17:19
39200,47200,1170,47250,1095,47300,1192,47350,301,47400,511,47150,691,47100,110,47050,301,46950,28,46900,1,4269,1131,-0.581111111110035,50,0.1060445387062341,0.6109637488893814,2026-05-15 11:31:59
39200,47600,30,47650,6,47700,12,47750,13,47800,450,47550,55,47500,33,47450,1,47400,3,47350,310,511,402,-0.1193866374576189,50,0.1051524710830483,0.1368159203946065,2026-05-15 11:44:14
39200,47850,188,47900,604,47950,605,48000,2371,48050,364,47800,315,47750,3,47700,27,47650,20,47550,11,4132,376,-0.8331854480904322,50,0.1046025104602291,0.8377659574245275,2026-05-15 11:57:29
39200,48100,1,48150,181,48200,273,48250,408,48300,143,48050,72,48000,18,47950,15,47900,50,47850,13,1006,168,-0.7137989778474123,50,0.1040582726326526,0.4285714285459183,2026-05-15 12:09:29
39200,47800,583,47850,40,47900,222,47950,20,48000,259,47650,326,47600,173,47550,145,47500,98,47450,47,1124,789,-0.1751176163085462,150,0.3147953830009832,0.4131812420733437,2026-05-15 12:34:41
39200,47900,198,47950,36,48000,70,48050,77,48100,106,47850,40,47700,8,47650,21,47600,68,47550,151,487,288,-0.2567741935450738,50,0.1044932079414619,0.1388888888840663,2026-05-15 12:43:40
39200,47250,179,47300,28,47350,125,47400,340,47500,1,47150,31,47100,40,47050,116,47000,34,46950,9,673,230,-0.4905869324419647,100,0.2120890774124683,0.134782608689792,2026-05-15 13:16:09
39200,46600,93,46750,19,46800,30,47000,534,47050,1,46500,293,46450,85,46400,37,46300,9,46250,507,677,931,0.1579601990039928,100,0.2150537634408139,0.3147153598247614,2026-05-15 13:31:03
39200,46250,114,46300,31,46400,190,46450,1,46500,17,46200,357,46150,130,46100,232,46050,65,46000,282,353,1066,0.5024665257187987,50,0.1082251082250848,0.334896810503425,2026-05-15 13:46:01
39200,46150,70,46200,1,46250,63,46300,1,46350,82,46100,104,46050,5,46000,241,45950,111,45900,58,217,519,0.4103260869509466,50,0.1084598698481326,0.2003853564508596,2026-05-15 14:00:40
39200,45900,46,46000,10,46100,74,46200,21,46250,4,45800,6,45750,41,45700,57,45650,80,45600,53,155,237,0.2091836734640514,100,0.2183406113536641,0.0253164556951343,2026-05-15 14:34:21
39200,48250,257,48300,734,48350,135,0,0,0,0,46000,53,45550,144,45500,422,0,0,0,0,1126,619,-0.2905444126057848,2250,4.891304347825024,0.0856219709194568,2026-05-15 14:51:24
039200,45750,151,45800,12,45850,12,45900,63,45950,73,45700,189,45650,403,45600,130,45550,503,45500,10,311,1235,0.5976714100866904,50,0.10940919037196731,0.1530364372457244,2026-05-15 15:04:50
