date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2319586274769388,0.2969926783648328,0.424296363527866,-0.0634953397269213,0.1689310794717887,0.1330600707461798,38
2026-05-05,-0.6373253380096631,0.0,-0.6373253380096631,-0.6373253380096631,0.1252534705972153,0.1324503311258242,36
2026-05-06,-0.0354788227801943,0.3956808921039416,-0.2036308890231856,-0.5492514346090698,0.2073032769101689,0.1299665909296556,33
2026-05-07,-0.0708372060688196,0.4397888802843341,0.0785041277342825,0.2939952750112313,0.2070144076069038,0.1290375082197952,36
2026-05-08,-0.254040612096297,0.3367349098363506,-0.050838912036524,-0.3838554216865157,0.2371086902924853,0.1295100704809628,28
2026-05-11,0.1283697298467238,0.5272835475010297,0.0254169586145255,-0.7881788343218015,0.1800592999301188,0.1267581462725113,30
2026-05-12,0.1381962056764945,0.3981146351680886,-0.3381017480883562,0.8213980168321107,0.1925111775951558,0.1274616114804586,28
2026-05-13,-0.088443775573224,0.4279836848033277,0.4002498673891725,-0.7781520033918269,0.160925531571228,0.1290366411132905,29
2026-05-14,-0.1118200586068061,0.4803977644662743,0.045295428156229,-0.4682523951103612,0.1534216695659959,0.1272202858485806,31
2026-05-15,0.3079546555034184,0.3509955307678552,0.1400872024390498,0.5418518403326472,0.1622408303833354,0.128514392183668,27
2026-05-18,0.1648964109930748,0.3222344003329603,0.0948753353620163,0.030559216977883,0.1439350239576656,0.1577300213290393,29
2026-05-19,0.2888131207889017,0.2797888457939361,0.2928078745720592,-0.1129668264485731,0.1596134302890349,0.1756216945167732,29
2026-05-20,0.2196795462598063,0.337472121237881,-0.155677753235706,0.0798802281468203,0.1429139965910071,0.1733392675563677,29
2026-05-21,-0.1377008006352444,0.3844742614875384,0.4365517608825121,-0.2692225315907706,0.1779672925937965,0.1647011247799356,28
2026-05-22,0.3765476283523237,0.1853903184335561,0.4360661851114353,0.1388597411679978,0.1132663925409808,0.1572266589757404,24
2026-05-25,-0.1558689284010641,0.0,-0.1558689284010641,-0.1558689284010641,0.3056250504395887,0.1562499999999951,33
