date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-12-01,0.7678,0.3254,0,0.9999,price_proxy,,,,
2021-12-02,0.4215,0.2914,0,0.7212,price_proxy,,,,
2021-12-03,0.3382,0.2929,0,1.1522,price_proxy,,,,
2021-12-06,0.1897,0.269,0,0.6516,price_proxy,,,,
2021-12-07,0.2844,0.2672,0,0.5804,price_proxy,,,,
2021-12-08,0.447,0.2682,0,0.8258,price_proxy,,,,
2021-12-09,0.5048,0.2628,0,1.8855,price_proxy,,,,
2021-12-10,0.4169,0.2658,0,2.2063,price_proxy,,,,
2021-12-13,0.3859,0.2683,0,0.6535,price_proxy,,,,
2021-12-14,0.3355,0.2778,0,0.5866,price_proxy,,,,
2021-12-15,0.2822,0.2767,0,0.3663,price_proxy,,,,
2021-12-16,0.2698,0.2776,0,0.2942,price_proxy,,,,
2021-12-17,0.3061,0.2818,0,0.4925,price_proxy,,,,
2021-12-20,0.3158,0.2823,0,0.2411,price_proxy,,,,
2021-12-21,0.416,0.2791,0,0.1603,price_proxy,,,,
2021-12-22,0.3611,0.2772,0,0.2586,price_proxy,,,,
2021-12-23,0.3916,0.1926,0,0.4285,price_proxy,,,,
2021-12-24,0.4096,0.1891,0,0.3074,price_proxy,,,,
2021-12-27,0.4536,0.1644,0,0.2198,price_proxy,,,,
2021-12-28,0.6228,0.1738,0,0.7892,price_proxy,,,,
2021-12-29,0.6075,0.1695,0,0.4085,price_proxy,,,,
2021-12-30,0.5,0.1692,0,0.6127,price_proxy,,,,
2022-01-03,0.5888,0.1701,0,0.4325,price_proxy,,,,
2022-01-04,0.5059,0.1742,0,0.5968,price_proxy,,,,
2022-01-05,0.241,0.1824,0,1.1306,price_proxy,,,,
2022-01-06,0.2224,0.1765,0,0.7025,price_proxy,,,,
2022-01-07,0.2593,0.1711,0,0.5285,price_proxy,,,,
2022-01-10,0.1827,0.1649,0,0.9122,price_proxy,,,,
2022-01-11,0.2692,0.165,0,0.9146,price_proxy,,,,
2022-01-12,0.4557,0.1619,0,1.2128,price_proxy,,,,
2022-01-13,0.4342,0.1668,0,1.2451,price_proxy,,,,
2022-01-14,0.3697,0.1628,0,0.8815,price_proxy,,,,
2022-01-17,0.3788,0.1607,0,1.2041,price_proxy,,,,
2022-01-18,0.2926,0.1629,0,0.9724,price_proxy,,,,
2022-01-19,0.157,0.1664,0,1.2089,price_proxy,,,,
2022-01-20,0.3503,0.1848,0,1.3386,price_proxy,,,,
2022-01-21,0.5209,0.1944,0,2.1689,price_proxy,,,,
2022-01-24,0.6004,0.1935,0,0.9922,price_proxy,,,,
2022-01-25,0.5522,0.2021,0,0.8003,price_proxy,,,,
2022-01-26,0.6406,0.1779,0,0.8308,price_proxy,,,,
2022-01-27,0.3824,0.1859,0,1.0483,price_proxy,,,,
2022-01-28,0.2379,0.1859,0,1.081,price_proxy,,,,
2022-02-03,0.1997,0.1835,0,2.9577,price_proxy,,,,
2022-02-04,0.4345,0.2017,0,1.2813,price_proxy,,,,
2022-02-07,0.3686,0.195,0,0.8754,price_proxy,,,,
2022-02-08,0.5391,0.1946,0,1.1424,price_proxy,,,,
2022-02-09,0.5079,0.1953,0,0.9814,price_proxy,,,,
2022-02-10,0.5562,0.1946,0,0.8474,price_proxy,,,,
2022-02-11,0.4023,0.194,0,0.6955,price_proxy,,,,
2022-02-14,0.5078,0.1905,0,0.4938,price_proxy,,,,
2022-02-15,0.454,0.1852,0,0.3865,price_proxy,,,,
2022-02-16,0.5949,0.1901,0,0.6341,price_proxy,,,,
2022-02-17,0.5859,0.1884,0,1.0544,price_proxy,,,,
2022-02-18,0.7134,0.1905,0,0.8362,price_proxy,,,,
2022-02-21,0.6868,0.1829,0,0.6082,price_proxy,,,,
2022-02-22,0.6804,0.172,0,0.581,price_proxy,,,,
2022-02-23,0.6057,0.1563,0,0.6791,price_proxy,,,,
2022-02-24,0.5225,0.1591,0,0.717,price_proxy,,,,
2022-02-25,0.5571,0.1619,0,0.7576,price_proxy,,,,
2022-02-28,0.6281,0.1659,0,0.9509,price_proxy,,,,
2022-03-02,0.6295,0.1473,0,0.4675,price_proxy,,,,
2022-03-03,0.6075,0.1459,0,0.454,price_proxy,,,,
2022-03-04,0.6259,0.1484,0,0.5323,price_proxy,,,,
2022-03-07,0.3611,0.1518,0,1.0041,price_proxy,,,,
2022-03-08,0.2191,0.1528,0,1.1743,price_proxy,,,,
2022-03-10,0.3243,0.1607,0,1.0442,price_proxy,,,,
2022-03-11,0.3367,0.1565,0,0.7081,price_proxy,,,,
2022-03-14,0.3955,0.1563,0,0.7143,price_proxy,,,,
2022-03-15,0.5597,0.1558,0,0.6297,price_proxy,,,,
2022-03-16,0.7023,0.1569,0,0.5672,price_proxy,,,,
2022-03-17,0.6111,0.1562,0,0.7302,price_proxy,,,,
2022-03-18,0.6556,0.1528,0,0.7943,price_proxy,,,,
