date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.159061129871339,0.331606837047854,0.0864369956504933,-0.2242215241643984,0.1867875685722431,0.0708737692591877,36
2026-05-05,-0.8115183245988322,0.0,-0.8115183245988322,-0.8115183245988322,0.1888888888679012,0.0586510263929615,33
2026-05-06,0.0359115824388751,0.4440331728333209,0.0230479216575671,0.9195617913871904,0.2284107939141982,0.0818191943812584,33
2026-05-07,0.1467673125520956,0.3574749304826808,-0.0960451977346867,-0.049261083742629,0.1276200389671697,0.0754277474610779,33
2026-05-08,0.2042108815830602,0.4042026149031931,0.3005094080686289,0.0215235453829125,0.0845910565323399,0.077745102704638,31
2026-05-11,0.2203437124020263,0.3127878862050036,0.2773574115906804,0.7114250614020904,0.1877755867705382,0.0809982344378023,33
2026-05-12,0.1674205745851091,0.439795572371118,0.2946058091164064,-0.1525427948877541,0.2245063099887245,0.0870646416370807,28
2026-05-13,0.1022355290098441,0.3987546328548317,0.0757653301276484,-0.2822561411751624,0.2009955613814781,0.0880611684688156,31
2026-05-14,0.000201080406767,0.5298980350191458,-0.1309783836658905,-0.5779376498662365,0.2524994004739512,0.0989167058770173,30
2026-05-15,0.0851942841056029,0.4808202500564235,-0.5453198561326449,0.3622047243951888,0.224740498954688,0.0727120005145138,25
2026-05-18,-0.2301731710677408,0.4347152108123565,0.3579896282204169,-0.7898134469984199,0.2084736297509985,0.1101253885465088,32
2026-05-19,-0.132664557412483,0.4481597475820917,0.0082398509765617,-0.0644641218325793,0.2382135712032416,0.0861057309096687,23
2026-05-20,-0.1012470684246055,0.4587454209305945,-0.6058772740986412,-0.2302508370993106,0.2877473989327251,0.1336407731780532,29
2026-05-21,-0.243785284721436,0.3411947319405465,-0.5808347666318499,-0.2596891309191487,0.2666356064533542,0.1004575932694569,29
2026-05-22,0.1861057356949087,0.4709942797008458,0.4002942148517494,-0.0167597765353765,0.253380928230518,0.0745812438342787,22
2026-05-25,0.11591355598986411,1.408039396732764e-17,0.1159135559898641,0.1159135559898641,0.0669014084483485,0.06277463904582499,35
