date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0568989997018246,0.3263192061487044,-0.1927020540851156,0.5688793155339963,0.1656311947554081,0.1327631949364756,30
2026-05-05,0.562443026435093,1.126431517386211e-16,0.5624430264350929,0.5624430264350929,0.2479579929984715,0.1340482573726504,35
2026-05-06,0.5203534213132828,0.1928572003662688,0.5830886670572767,0.4264777723490857,0.0794169929547115,0.1427660160611503,27
2026-05-07,0.5774429122890968,0.1829433465774897,0.1253438113943994,0.5149956979524047,0.1139466888426375,0.1428228675748754,32
2026-05-08,0.4116904069973771,0.310103210267336,0.3262468769540793,0.5808228264491622,0.1399292577146821,0.1430033662094562,35
2026-05-11,0.6285931322684635,0.162109523553103,0.4767868262012376,0.439416175734064,0.1012154896670336,0.1538782720484334,33
2026-05-12,-0.2305572470186423,0.3600668401982167,-0.4408446190325024,0.2299624440184612,0.2067054849466819,0.1528188234315822,25
2026-05-13,0.4013870537224933,0.3666907423499755,0.7335695421840418,0.478361909407186,0.1413969810613316,0.1467402933907821,32
2026-05-14,-0.080440058667035,0.5372880554134496,-0.4888377964657888,0.1157775255385029,0.1429783909126086,0.1351915573114486,32
2026-05-15,0.24377309114689,0.3295274540654819,0.2785463165652154,-0.0229885057469796,0.1551858574659959,0.137240420261486,27
2026-05-18,0.0910105958567688,0.4522873052961326,0.2797632711045235,-0.3400554575237206,0.1977168976408998,0.1408963909536212,28
2026-05-19,0.3168430822949577,0.4289604081022464,0.0867345513290879,0.0178468624063965,0.1859654565689113,0.1477267817360379,27
2026-05-20,0.114598786823292,0.3962650011547747,0.2308282817309133,-0.4075402357050705,0.1647508214112702,0.140934526211443,30
2026-05-21,0.1889634173595142,0.4449027961245956,-0.5377213499228136,0.5026257066089009,0.1366075654859534,0.1378719477492634,31
2026-05-22,-0.0957295574823324,0.4293382683371949,-0.6467659034371777,0.0,0.1236947895559789,0.1448139013545633,26
2026-05-25,0.17105893627202423,5.627685845386882e-17,0.1710589362720243,0.1710589362720243,0.25422804146173716,0.13717421124828155,37
