date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4343561822708587,0.4608308934786453,0.0462301587371264,0.7141115993938644,0.1361128848074078,0.1033261267820946,39
2026-05-05,-0.0692307692298816,0.0,-0.0692307692298816,-0.0692307692298816,0.1652892561937936,0.0760456273764252,34
2026-05-06,0.2812419135534513,0.4211644307160135,-0.0752102780807844,0.2222222222174738,0.1257889402296541,0.1072815861935512,35
2026-05-07,0.5394491387649417,0.3731636930569112,0.4373626373402547,0.4677336796622892,0.1515956784115729,0.0985053463665149,34
2026-05-08,-0.3009433785179305,0.4235880072949225,-0.1021897810181682,-0.2166360575386585,0.2445439399756068,0.1127382552799988,28
2026-05-11,0.3171002079455697,0.480035082686425,0.145011588825562,-0.15928789785546,0.1174187593896707,0.1246177233492784,28
2026-05-12,0.0078997367767649,0.4500739670937543,-0.0456406445689018,-0.0510136727931629,0.1782637945717216,0.105526745786853,30
2026-05-13,0.3542382548027723,0.4840705034820517,0.5875592876081711,-0.3696948706861616,0.1224292965919409,0.1064305498145102,29
2026-05-14,0.0843424316166471,0.4479472623631978,0.2105659154299144,-0.379999999981,0.2167211714651137,0.1199332472239364,27
2026-05-15,-0.1361963801070816,0.5165458619049806,0.2948219032125791,-0.3942542440140307,0.134087785331839,0.1616990878394499,28
2026-05-18,0.0999239260328935,0.443391981401447,0.2310804686172257,0.5688073394234492,0.2143086997925933,0.12340431758469,23
2026-05-19,-0.1254961195993869,0.4905050007144796,-0.7211931223979995,0.0349966132295019,0.1071558859407232,0.1334187532988444,27
2026-05-20,0.2134184882218676,0.4468080972949835,-0.2145373113156535,0.3636363636236491,0.2213782035178131,0.146108213407358,28
2026-05-21,0.5412340645514357,0.4114880531592511,0.0272280919678153,0.3092112313750793,0.102577489380011,0.100418538065392,32
2026-05-22,0.4498285700224059,0.3435705456650123,-0.1454940867685409,0.0188679245278568,0.1544135858163787,0.1127549385122738,19
2026-05-25,-0.24512820512569097,2.823006427041851e-17,-0.245128205125691,-0.245128205125691,0.45923913042230313,0.0760456273764252,30
