ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
88980,11150,15906,11160,7933,11170,8490,11180,2427,11190,3050,11140,1971,11130,13499,11120,21149,11110,16604,11100,69744,37806,122967,0.5296971506409328,10,0.0897666068221815,0.0160286906243125,2026-05-19 09:01:34
88980,11120,19860,11130,9275,11140,16295,11150,22416,11160,21926,11110,16080,11100,68013,11090,38304,11080,35321,11070,16472,89772,174190,0.3198111849432751,10,0.0900090009000089,0.0923129915609339,2026-05-19 09:09:49
88980,11120,21267,11130,11934,11140,20826,11150,22593,11160,21915,11110,40947,11100,112235,11090,47047,11080,58585,11070,20128,98535,278942,0.4779284565682021,10,0.0900090009000089,0.1467939571667175,2026-05-19 09:21:43
88980,11130,11432,11140,22338,11150,23606,11160,21031,11170,10449,11120,32155,11110,36704,11100,137902,11090,50687,11080,59980,88856,317428,0.5625916846343798,10,0.0899280575538759,0.1012985621936281,2026-05-19 09:33:42
88980,11130,9927,11140,22425,11150,21856,11160,21055,11170,10449,11120,34243,11110,46465,11100,168223,11090,51833,11080,62718,85712,363482,0.6183742436452709,10,0.0899280575538759,0.094208241398471,2026-05-19 09:45:55
88980,11120,3852,11130,10230,11140,20796,11150,21981,11160,21046,11110,50877,11100,180654,11090,56584,11080,64303,11070,21732,77905,374150,0.6553295506077655,10,0.0900090009000089,0.1359802218361583,2026-05-19 09:55:37
88980,11110,3317,11120,14942,11130,34013,11140,21115,11150,21986,11100,213837,11090,69375,11080,66616,11070,21879,11060,18539,95373,390246,0.6072105910188726,10,0.0900900900900089,0.547954367245262,2026-05-19 10:06:28
88980,11110,3436,11120,7583,11130,36688,11140,21113,11150,23465,11100,222821,11090,74412,11080,68502,11070,22433,11060,18278,92285,406446,0.629920738835151,10,0.0900900900900089,0.5482179674544577,2026-05-19 10:17:31
88980,11110,5160,11120,18758,11130,36806,11140,22867,11150,3465,11100,188336,11090,76071,11080,70077,11070,24278,11060,18570,87056,377332,0.6250721379535943,10,0.0900900900900089,0.4991254386057769,2026-05-19 10:28:05
88980,11100,13035,11110,21073,11120,11681,11130,16504,11140,13809,11090,121842,11080,74340,11070,27542,11060,21711,11050,41353,76102,286788,0.5805781366254077,10,0.0901713255184038,0.4248504121511212,2026-05-19 10:39:08
88980,11100,47264,11110,11202,11120,11681,11130,16652,11140,13702,11090,3219,11080,88481,11070,65480,11060,25390,11050,43810,100501,226380,0.3850912105628536,10,0.0901713255184038,0.0142194540153717,2026-05-19 10:50:55
88980,11080,26185,11090,22617,11100,5774,11110,11235,11120,11787,11070,36156,11060,39645,11050,55335,11040,13148,11030,10241,77598,154525,0.331406194129822,10,0.0903342366756184,0.2339815563824472,2026-05-19 11:01:47
88980,11080,46021,11090,8128,11100,6178,11110,11057,11120,5785,11070,40593,11060,49872,11050,76570,11040,16602,11030,14049,77169,197686,0.4384748321842266,10,0.0903342366756184,0.2053407929747071,2026-05-19 11:13:51
88980,11080,49725,11090,8534,11100,6309,11110,11058,11120,5886,11070,76056,11060,63331,11050,81434,11040,13106,11030,15809,81512,249736,0.5078491039945748,10,0.0903342366756184,0.3045456001537501,2026-05-19 11:25:32
88980,11080,61082,11090,8396,11100,6744,11110,11058,11120,5886,11070,11050,11060,61030,11050,93264,11040,16563,11030,17689,93166,199596,0.3635376175869695,10,0.0903342366756184,0.055361830898412,2026-05-19 11:37:52
88980,11080,71411,11090,8803,11100,4475,11110,11058,11120,6186,11070,40139,11060,74929,11050,76142,11040,17055,11030,17396,101933,225661,0.3776870150246836,10,0.0903342366756184,0.1778730041965524,2026-05-19 11:49:04
88980,11080,69220,11090,9360,11100,4450,11110,11058,11120,6186,11070,55111,11060,83240,11050,79702,11040,17596,11030,18200,100274,253849,0.4336769992347169,10,0.0903342366756184,0.2171015052255389,2026-05-19 12:00:58
88980,11080,58362,11090,9484,11100,4953,11110,11158,11120,6186,11070,43042,11060,85996,11050,79940,11040,19446,11030,18763,90143,247187,0.4655500548424253,10,0.0903342366756184,0.1741272801563118,2026-05-19 12:14:46
88980,11090,10379,11100,5096,11110,853,11120,6186,11130,15317,11080,6160,11070,58535,11060,88666,11050,82027,11040,20411,37831,255799,0.7423219698259461,10,0.0902527075811459,0.0240814076677381,2026-05-19 12:28:21
88980,11090,15856,11100,6192,11110,1018,11120,6186,11130,15341,11080,41274,11070,73355,11060,77901,11050,82186,11040,20582,44593,295298,0.7376041142601382,10,0.0902527075811459,0.1397706723377693,2026-05-19 12:40:49
88980,11090,16345,11100,7247,11110,3984,11120,6171,11130,16411,11080,46356,11070,80579,11060,80457,11050,90412,11040,21339,50158,319143,0.7283625010492598,10,0.0902527075811459,0.1452515016779266,2026-05-19 13:07:32
88980,11090,3711,11100,7528,11110,3984,11120,6471,11130,16410,11080,54702,11070,87023,11060,80570,11050,92951,11040,21618,38104,336864,0.7967613236329287,10,0.0902527075811459,0.1623860074095135,2026-05-19 13:20:04
88980,11090,18265,11100,442,11110,9529,11120,9841,11130,16410,11080,57790,11070,89068,11060,81689,11050,92363,11040,21546,54487,342456,0.7254668806352367,10,0.0902527075811459,0.1687516060457352,2026-05-19 13:32:57
88980,11100,3519,11110,9545,11120,10201,11130,16410,11140,13736,11090,5419,11080,64480,11070,113900,11060,82133,11050,92420,53411,358352,0.7405740680925498,10,0.0901713255184038,0.0151220029468228,2026-05-19 13:45:30
88980,11100,2732,11110,16963,11120,10361,11130,8918,11140,13736,11090,237,11080,65211,11070,134847,11060,81438,11050,92607,52710,374340,0.7531436599929574,10,0.0901713255184038,0.0006331142811347,2026-05-19 13:59:01
88980,11090,13887,11100,2787,11110,19588,11120,10396,11130,5378,11080,67445,11070,140404,11060,83383,11050,93247,11040,23413,52036,407892,0.7737211041728103,10,0.0902527075811459,0.1653501417041725,2026-05-19 14:15:16
88980,11100,1794,11110,8886,11120,10395,11130,5358,11140,11281,11090,9852,11080,76700,11070,144104,11060,81502,11050,93555,37714,405713,0.8298975930649052,10,0.0901713255184038,0.024283175545274,2026-05-19 14:32:29
88980,11100,7028,11110,958,11120,10639,11130,5378,11140,11281,11090,11701,11080,79312,11070,145069,11060,80932,11050,94388,35284,411402,0.842018778291667,10,0.0901713255184038,0.0284417674197007,2026-05-19 14:49:37
088980,11100,450,11110,220,11120,4790,0,0,0,0,11090,546,11080,79292,11070,131386,0,0,0,0,5460,211224,0.9496040316774219,10,0.0901713255184038,0.0025849335302805276,2026-05-19 15:16:49
