ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
88980,11470,2039,11480,15432,11490,327,11500,3272,11510,12089,11460,524,11450,298,11440,668,11430,5555,11420,4510,33159,11555,-0.483159636802683,10,0.0872600349039378,0.0453483340544826,2026-03-25 09:08:59
88980,11460,12458,11470,30162,11480,2760,11490,332,11500,4341,11450,14832,11440,8067,11430,5936,11420,4973,11410,6757,50053,40565,-0.1047032598379897,10,0.0873362445414084,0.3656353999752581,2026-03-25 09:15:26
88980,11480,930,11490,4055,11500,5136,11510,12421,11520,10089,11470,8739,11460,18785,11450,11449,11440,7084,11430,4014,32631,50071,0.2108776087639705,10,0.087183958151624,0.1745321643266213,2026-03-25 09:21:54
88980,11510,6570,11520,6870,11530,29150,11540,3534,11550,25347,11500,10,11490,16947,11480,7846,11470,2630,11460,16468,71471,43901,-0.2389661269631939,10,0.0869565217390548,0.0002277852440718,2026-03-25 09:34:22
88980,11500,18130,11510,12817,11520,19872,11530,29731,11540,5408,11490,6154,11480,9548,11470,3891,11460,16436,11450,6086,85958,42115,-0.3423282034464452,10,0.0870322019146326,0.1461237088922839,2026-03-25 09:40:45
88980,11490,43,11500,25158,11510,14365,11520,21784,11530,33477,11480,3954,11470,4714,11460,16377,11450,6446,11440,7585,94827,39076,-0.4163536291195554,10,0.0871080139372063,0.1011874296242959,2026-03-25 09:46:57
88980,11500,23840,11510,15135,11520,21329,11530,33812,11540,8042,11490,4081,11480,3629,11470,4292,11460,16602,11450,7261,102158,35865,-0.4803040073030958,10,0.0870322019146326,0.1137878154189003,2026-03-25 09:53:25
88980,11490,7403,11500,32693,11510,12628,11520,23379,11530,35073,11480,749,11470,11670,11460,18195,11450,7321,11440,8189,111176,46124,-0.4135537190082381,10,0.0871080139372063,0.0162388344462717,2026-03-25 09:59:38
88980,11500,33259,11510,13246,11520,24729,11530,35301,11540,13032,11490,789,11480,3205,11470,8128,11460,18726,11450,9269,119567,40117,-0.497545151674526,10,0.0870322019146326,0.0196674726425157,2026-03-25 10:05:54
88980,11500,43138,11510,15341,11520,24997,11530,35526,11540,12800,11490,67,11480,4707,11470,5767,11460,18339,11450,9442,131802,38322,-0.5494815546307076,10,0.0870322019146326,0.0017483429883613,2026-03-25 10:12:05
88980,11500,44692,11510,15945,11520,25344,11530,35336,11540,12881,11490,2608,11480,4914,11470,5134,11460,18444,11450,9282,134198,40382,-0.5373811433153547,10,0.0870322019146326,0.0645832301520319,2026-03-25 10:18:34
88980,11500,39898,11510,16212,11520,25377,11530,35467,11540,12914,11490,5127,11480,16377,11470,4715,11460,18484,11450,9659,129868,54362,-0.4098463876675671,10,0.0870322019146326,0.0943122033773418,2026-03-25 10:24:46
88980,11500,43273,11510,16712,11520,28493,11530,35549,11540,12911,11490,4061,11480,16058,11470,5750,11460,19073,11450,9462,136938,54404,-0.4313428311609353,10,0.0870322019146326,0.074645246673025,2026-03-25 10:31:14
88980,11500,51449,11510,19210,11520,28475,11530,35522,11540,13806,11490,5901,11480,16987,11470,6109,11460,19185,11450,9462,148462,57644,-0.4406373419502372,10,0.0870322019146326,0.1023697175768332,2026-03-25 10:37:25
88980,11500,54566,11510,22615,11520,28643,11530,35992,11540,13808,11490,1725,11480,17631,11470,5958,11460,19245,11450,9561,155624,54120,-0.4839423296971315,10,0.0870322019146326,0.0318736141906814,2026-03-25 10:43:46
