date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-01-10,0.579,0.3234,0,0.4852,price_proxy,,,,
2018-01-11,0.5798,0.1019,0,0.8357,price_proxy,,,,
2018-01-12,0.515,0.0929,0,0.9717,price_proxy,,,,
2018-01-15,0.5704,0.0979,0,0.694,price_proxy,,,,
2018-01-16,0.5388,0.1016,0,0.9029,price_proxy,,,,
2018-01-17,0.5713,0.1105,0,0.8926,price_proxy,,,,
2018-01-18,0.6199,0.1115,0,0.4578,price_proxy,,,,
2018-01-19,0.634,0.1045,0,0.3181,price_proxy,,,,
2018-01-22,0.5291,0.1079,0,0.8061,price_proxy,,,,
2018-01-23,0.5381,0.1095,0,0.5776,price_proxy,,,,
2018-01-24,0.5092,0.1125,0,0.5984,price_proxy,,,,
2018-01-25,0.4774,0.1125,0,0.5352,price_proxy,,,,
2018-01-26,0.5465,0.1076,0,0.746,price_proxy,,,,
2018-01-29,0.6722,0.1109,0,1.0271,price_proxy,,,,
2018-01-30,0.5327,0.1211,0,1.0854,price_proxy,,,,
2018-01-31,0.5091,0.1129,0,1.4075,price_proxy,,,,
2018-02-01,0.4954,0.1128,0,0.5008,price_proxy,,,,
2018-02-02,0.4455,0.1152,0,0.6387,price_proxy,,,,
2018-02-05,0.3678,0.1157,0,0.8818,price_proxy,,,,
2018-02-06,0.4264,0.111,0,1.1527,price_proxy,,,,
2018-02-07,0.3773,0.1097,0,0.9952,price_proxy,,,,
2018-02-08,0.3899,0.1092,0,0.8396,price_proxy,,,,
2018-02-09,0.4673,0.105,0,1.1793,price_proxy,,,,
2018-02-12,0.4858,0.1027,0,0.5304,price_proxy,,,,
2018-02-13,0.3998,0.1163,0,1.7401,price_proxy,,,,
2018-02-14,0.3111,0.1224,0,4.8265,price_proxy,,,,
2018-02-19,0.3252,0.121,0,0.8695,price_proxy,,,,
2018-02-20,0.2672,0.1191,0,2.1687,price_proxy,,,,
2018-02-21,0.2767,0.1174,0,1.0101,price_proxy,,,,
2018-02-22,0.2889,0.121,0,1.5873,price_proxy,,,,
2018-02-23,0.4037,0.1161,0,2.5945,price_proxy,,,,
2018-02-26,0.3298,0.1184,0,1.619,price_proxy,,,,
2018-02-27,0.328,0.1166,0,1.3099,price_proxy,,,,
2018-02-28,0.361,0.1131,0,1.0493,price_proxy,,,,
2018-03-02,0.3989,0.11,0,0.9399,price_proxy,,,,
