ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
232140,18220,58,18230,168,18240,200,18250,440,18270,10,18100,43,18020,94,18010,126,18000,160,17990,88,876,511,-0.2631578947349448,120,0.6629834254139984,0.0841487279826976,2026-05-19 09:01:34
232140,17960,22,17980,100,18030,20,18180,30,18200,259,17950,165,17940,11,17930,6,17920,25,17910,308,431,515,0.0887949260032897,10,0.0557103064066542,0.320388349508342,2026-05-19 09:09:49
232140,17910,18,17930,60,17940,6,17950,7,17970,47,17900,105,17890,1468,17880,621,17870,406,17860,494,138,3094,0.9146039603932098,10,0.0558659217876782,0.0339366515836007,2026-05-19 09:33:42
232140,17730,76,17750,60,17770,28,17800,76,17840,31,17720,1,17710,85,17700,1113,17690,333,17680,57,271,1589,0.7086021505338248,10,0.0564334085778462,0.000629326620512,2026-05-19 09:45:55
232140,17570,326,17580,2,17590,69,17600,37,17610,64,17560,24,17550,264,17520,12,17510,34,17500,1137,498,1471,0.4941594718105934,10,0.0569476082004231,0.0163154316790189,2026-05-19 09:55:37
232140,17580,135,17610,29,17620,5,17630,31,17640,8,17500,21,17490,320,17480,20,17470,41,17460,350,208,752,0.5666666666607639,80,0.4571428571425959,0.0279255319145222,2026-05-19 10:06:28
232140,17320,402,17350,371,17360,1,17370,4,17400,218,17300,2096,17290,303,17280,131,17270,320,17260,272,996,3122,0.5162700339958323,20,0.1156069364161181,0.671364509927382,2026-05-19 10:17:31
232140,17280,92,17290,41,17300,5,17340,46,17350,19,17270,44,17260,201,17250,486,17240,110,17230,36,203,877,0.6240740740682956,10,0.0579038795598969,0.0501710376277061,2026-05-19 10:28:05
232140,17270,145,17280,53,17300,256,17330,45,17340,53,17250,734,17240,181,17230,111,17220,220,17210,575,552,1821,0.5347661188346617,20,0.11594202898544,0.4030752333860347,2026-05-19 10:39:08
232140,17170,650,17180,36,17190,5,17200,108,17210,20,17160,549,17150,252,17140,81,17130,65,17120,145,819,1092,0.1428571428563953,10,0.0582750582750243,0.5027472527426489,2026-05-19 10:50:55
232140,17110,97,17120,39,17130,87,17140,30,17150,277,17090,101,17080,135,17030,47,17020,52,17010,80,530,415,-0.1216931216918339,20,0.1170275014627753,0.2433734939700391,2026-05-19 11:01:47
232140,17150,65,17160,107,17170,616,17180,36,17200,14,17090,20,17080,359,17070,328,17060,386,17030,107,838,1200,0.177625122668412,60,0.3510825043883258,0.0166666666665277,2026-05-19 11:13:51
232140,17170,596,17180,27048,17200,5,17230,50,17250,7,17120,30,17080,16,17060,349,17050,11,17040,2,27706,408,-0.9709753147894392,50,0.2920560747661845,0.0735294117629036,2026-05-19 11:25:32
232140,17240,887,17250,8,17260,8,17300,1,17310,100,17230,1,17220,1,17210,92,17200,236,17190,122,1004,452,-0.3791208791182753,10,0.058038305281452,0.002212389380482,2026-05-19 11:49:04
232140,17200,9,17210,5,17220,9,17230,11,17240,22,17180,193,17170,38,17160,330,17150,420,17140,1038,56,2019,0.9460240963809832,20,0.1164144353899205,0.0955918771664408,2026-05-19 12:00:58
232140,17290,975,17300,139,17310,109,17320,326,17330,153,17270,211,17260,505,17250,1217,17240,120,17230,4,1702,2057,0.0944400106408767,20,0.1158077591197939,0.1025765678167108,2026-05-19 12:14:46
