ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
232140,17400,59,17410,109,17420,126,17430,232,17440,160,17340,226,17330,236,17320,117,17310,1154,17300,120,686,1853,0.4596297755003559,60,0.3460207612454751,0.1219643820824502,2026-05-20 09:00:21
232140,16870,151,16880,1,16890,100,16900,296,16910,88,16860,125,16850,577,16800,24,16780,13,16770,34,636,773,0.0972320794883092,10,0.0593119810201309,0.1617076325981667,2026-05-20 09:09:00
232140,16450,57,16480,118,16490,201,16500,175,16510,122,16400,4,16380,7,16370,36,16360,353,16350,250,673,650,-0.0173847316703145,50,0.3048780487803019,0.0061538461537514,2026-05-20 09:18:26
232140,16990,221,17000,322,17010,344,17020,1,17060,59,16910,202,16900,470,16890,686,16880,176,16860,168,947,1702,0.2850132125319554,80,0.4730928444704476,0.1186839012918996,2026-05-20 09:27:46
232140,16700,30,16730,1,16740,71,16750,86,16760,1,16670,1,16660,8,16650,163,16640,186,16630,106,189,464,0.4211332312339795,30,0.1799640071984523,0.0021551724137466,2026-05-20 09:38:37
232140,16540,64,16560,25,16570,78,16580,400,16600,108,16530,474,16520,254,16510,275,16500,1776,16490,24,675,2803,0.611845888439874,10,0.0604960677555592,0.1691045308591897,2026-05-20 09:49:01
232140,16880,62,16890,66,16900,1169,16920,85,16930,10,16830,290,16820,267,16810,17,16790,47,16780,17,1392,638,-0.3714285714267417,50,0.2970885323824734,0.45454545453833,2026-05-20 10:09:29
232140,16810,53,16850,6,16870,84,16910,9,16920,16,16800,193,16790,20,16780,100,16770,138,16760,15,168,466,0.4700315457339111,10,0.059523809523774,0.4141630901198677,2026-05-20 10:19:12
232140,16690,69,16700,212,16710,71,16730,110,16740,74,16660,470,16650,2,16640,200,16630,74,16620,44,536,790,0.1915535444932763,30,0.1800720288114165,0.5949367088532287,2026-05-20 10:30:30
232140,16710,57,16720,11,16730,15,16740,75,16750,115,16680,1,16650,57,16640,157,16630,1,16620,19,273,235,-0.0748031496048267,30,0.1798561151078058,0.004255319148755,2026-05-20 10:41:54
232140,17170,106,17180,70,17190,264,17200,843,17210,19,17160,372,17150,199,17100,22,17090,100,17050,201,1302,894,-0.1857923497259299,10,0.0582750582750243,0.4161073825456811,2026-05-20 11:02:46
232140,17420,1,17430,196,17440,168,17450,190,17460,430,17410,22,17400,554,17390,1304,17380,16,17370,133,985,2029,0.3463835434626862,10,0.0574382538770491,0.0108427796943773,2026-05-20 11:13:09
232140,17290,699,17300,229,17320,16,17330,607,17340,41,17250,30,17240,161,17230,25,17220,8,17210,10,1592,234,-0.7437020810474059,40,0.23188405797088,0.1282051281996493,2026-05-20 11:23:26
232140,16890,301,16900,28,16940,150,16980,10,16990,202,16870,26,16860,138,16850,299,16830,71,16820,132,691,666,-0.0184229918937478,20,0.1185536455245296,0.0390390390384528,2026-05-20 11:34:13
232140,16840,44,16850,109,16880,400,16900,71,16910,71,16830,24,16820,88,16810,186,16800,2994,16790,155,695,3447,0.6644133268936157,10,0.0594177064764947,0.0069625761531564,2026-05-20 11:45:49
232140,16710,66,16720,277,16730,443,16740,49,16750,1677,16700,892,16690,38,16680,9,16670,19,16660,64,2512,1022,-0.4216185625341777,10,0.0598802395209222,0.87279843443373,2026-05-20 11:57:50
232140,16710,308,16720,48,16730,1893,16740,18,16750,505,16700,321,16690,183,16680,102,16670,85,16660,7,2772,698,-0.5976945244939548,10,0.0598802395209222,0.4598853868128956,2026-05-20 12:09:44
