ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
30200,58500,77,58600,787,58800,127,58900,710,59000,215,58400,2239,58300,1398,58200,1427,58100,1866,58000,3383,1916,10313,0.686646496033456,100,0.1712328767122994,0.2171046252300813,2026-05-14 09:12:35
30200,58100,667,58200,350,58300,214,58400,50,58500,126,58000,3466,57900,815,57800,1293,57700,1236,57600,1747,1407,8557,0.7175832998788462,100,0.1724137931034185,0.4050484983050075,2026-05-14 09:21:44
30200,58100,1115,58200,153,58300,646,58400,927,58500,132,58000,2759,57900,2440,57800,3890,57700,1987,57600,1910,2973,12986,0.6274202644272026,100,0.1724137931034185,0.2124595718464404,2026-05-14 09:31:59
30200,58200,949,58300,2196,58400,117,58500,142,58600,127,58100,1059,58000,5727,57900,2204,57800,4672,57700,2372,3531,16034,0.6390493227699263,100,0.1721170395868894,0.0660471498066196,2026-05-14 09:42:38
30200,58100,3170,58200,679,58300,606,58400,68,58500,138,58000,2507,57900,2359,57800,5500,57700,2450,57600,2914,4661,15730,0.5428375263594023,100,0.1724137931034185,0.1593769866496125,2026-05-14 09:52:41
30200,58200,71,58300,1,58400,88,58500,141,58600,150,58100,739,58000,2230,57900,2842,57800,5229,57700,2520,451,13560,0.935622011276186,100,0.1721170395868894,0.0544985250737061,2026-05-14 10:02:16
30200,58500,558,58600,563,58700,216,58800,429,58900,377,58400,600,58300,1109,58200,1523,58100,2987,58000,3923,2143,10142,0.651119251118721,100,0.1712328767122994,0.0591599290080268,2026-05-14 10:19:42
30200,58800,524,58900,887,59000,1659,59100,325,59200,743,58700,327,58600,534,58500,1879,58400,943,58300,870,4138,4553,0.0477505465423452,100,0.1703577512776541,0.0718207775091767,2026-05-14 10:29:52
30200,58800,43,58900,351,59000,1394,59100,351,59200,872,58700,1542,58600,353,58500,1949,58400,949,58300,892,3011,5685,0.3074977000916427,100,0.1703577512776541,0.27124010554042,2026-05-14 10:39:08
30200,58500,471,58600,1052,58700,144,58800,554,58900,824,58400,2918,58300,998,58200,1914,58100,3735,58000,9851,3045,19416,0.728863363162491,100,0.1712328767122994,0.1502884219199885,2026-05-14 10:48:44
30200,58500,33,58700,96,58800,693,58900,1145,59000,2008,58400,2029,58300,946,58200,2185,58100,3593,58000,9903,3975,18656,0.6487119437936243,100,0.1712328767122994,0.1087585763292727,2026-05-14 10:57:02
30200,58500,1474,58600,1760,58700,846,58800,1193,58900,1145,58400,568,58300,1051,58200,2288,58100,3956,58000,9857,6418,17720,0.4682243765015874,100,0.1712328767122994,0.0320541760722166,2026-05-14 11:04:52
30200,58400,3,58500,1142,58600,1760,58700,78,58800,1229,58300,625,58200,4281,58100,5048,58000,9393,57900,4878,4212,24225,0.7037662200651602,100,0.1715265866208968,0.0257997936016405,2026-05-14 11:22:36
30200,58500,1019,58600,1760,58700,98,58800,1229,58900,1145,58400,1576,58300,1359,58200,3792,58100,5101,58000,9439,5251,21267,0.603967116675238,100,0.1712328767122994,0.074105421545082,2026-05-14 11:30:23
30200,58500,929,58600,1760,58700,78,58800,729,58900,1635,58400,2429,58300,2178,58200,3803,58100,5143,58000,9468,5131,23021,0.6354788292126188,100,0.1712328767122994,0.1055123582815231,2026-05-14 11:39:53
30200,58600,2272,58700,1081,58800,846,58900,1108,59000,1931,58500,453,58400,1805,58300,1593,58200,3770,58100,5204,7238,12825,0.2784728106463248,100,0.1709401709401417,0.035321637426873,2026-05-14 12:07:43
30200,58800,895,58900,1150,59000,1981,59100,897,59200,3082,58700,3208,58600,1600,58500,243,58400,2206,58300,1584,8005,8841,0.0496260239819247,100,0.1703577512776541,0.3628548806691971,2026-05-14 12:17:09
30200,58800,530,58900,600,59000,1981,59100,1422,59200,3072,58700,802,58600,942,58500,2466,58400,2255,58300,2615,7605,9080,0.0884027569672829,100,0.1703577512776541,0.08832599118933,2026-05-14 12:27:32
30200,58900,797,59000,2481,59100,1667,59200,3105,59300,2372,58800,4703,58700,626,58600,1131,58500,1644,58400,2186,10422,10290,-0.0063731170336006,100,0.1700680272108554,0.4570456754125782,2026-05-14 12:37:37
30200,59000,3821,59100,2550,59200,3073,59300,2373,59400,1065,58900,3176,58800,2175,58700,824,58600,1270,58500,1412,12882,8857,-0.1851511109065802,100,0.1697792869269661,0.358586428812963,2026-05-14 12:50:59
30200,59000,4413,59100,2550,59200,3073,59300,2373,59400,1065,58900,3267,58800,2176,58700,850,58600,1270,58500,1412,13474,8975,-0.2004098178091672,100,0.1697792869269661,0.3640111420608757,2026-05-14 13:01:15
30200,59100,2425,59200,3083,59300,2183,59400,1105,59500,1917,59000,2369,58900,3530,58800,836,58700,800,58600,1239,10713,8774,-0.0995022322573513,100,0.1694915254237001,0.2700022794617392,2026-05-14 13:11:36
30200,59000,2685,59100,1868,59200,2939,59300,683,59400,1105,58900,3810,58800,838,58700,747,58600,1239,58500,1384,9280,8018,-0.072956411145755,100,0.1697792869269661,0.4751808431024256,2026-05-14 13:21:18
30200,59100,2634,59200,2922,59300,728,59400,1429,59500,1942,59000,412,58900,5912,58800,1868,58700,757,58600,1239,9655,10188,0.0268608577331921,100,0.1694915254237001,0.0404397330191986,2026-05-14 13:31:23
30200,59100,1768,59200,2947,59300,759,59400,1412,59500,2942,59000,2018,58900,5698,58800,1926,58700,1422,58600,1240,9828,12304,0.1118742092896657,100,0.1694915254237001,0.16401170351092,2026-05-14 13:41:55
30200,59000,4206,59100,364,59200,2017,59300,704,59400,1342,58900,5220,58800,907,58700,1376,58600,1291,58500,1430,8633,10224,0.084371851301859,100,0.1697792869269661,0.5105633802811907,2026-05-14 13:52:25
30200,59000,5655,59100,755,59200,2042,59300,2807,59400,1542,58900,7774,58800,1077,58700,1121,58600,1084,58500,1317,12801,12373,-0.0170016683880126,100,0.1697792869269661,0.6283035642118902,2026-05-14 14:04:28
30200,58900,1409,59000,31,59100,535,59200,2057,59300,2747,58800,2846,58700,2949,58600,1035,58500,1618,58400,995,6779,9443,0.164221427690689,100,0.1700680272108554,0.3013872709940682,2026-05-14 14:17:40
