year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,25671834120.0,0.0,144377256058.0,0.0,25671834120.0,144377256058.0,,,,0.0,0.0
2025,Q2,61882853308.0,0.0,176276907902.0,0.0,36211019188.0,31899651844.0,,,0.41053494731758566,0.7071067811865476,1.0
2025,Q3,70105599407.0,0.0,191726834800.0,0.0,8222746099.0,15449926898.0,,,-0.7729214398437881,-1.0714651980423207,0.0
2025,Q4,203938471064.0,96339659521.0,706740960308.0,547596283214.0,133832871657.0,515014125508.0,,,15.275933860255751,1.4682848229134644,1.0
2026,Q1,89768206582.0,0.0,227886034403.0,0.0,89768206582.0,227886034403.0,0.5784067423434922,2.496758593966795,-0.32925143523732525,0.40685765444527755,1.0
